   0.00000E+00   0.00000E+00
   0.17452E-03   0.76210E-08
   0.34905E-03  -0.88497E-08
   0.52357E-03   0.13888E-08
   0.69810E-03   0.30613E-08
   0.87262E-03   0.28466E-09
   0.10471E-02   0.13666E-08
   0.12217E-02   0.33098E-08
   0.13962E-02   0.18942E-08
   0.15707E-02   0.41370E-09
   0.17452E-02   0.52331E-09
   0.19198E-02   0.36023E-08
   0.20943E-02   0.33528E-08
   0.22688E-02   0.25785E-08
   0.24433E-02   0.39960E-08
   0.26179E-02   0.50788E-08
   0.27924E-02   0.43703E-08
   0.29669E-02   0.51190E-08
   0.31414E-02   0.62387E-08
   0.33160E-02   0.56888E-08
   0.34905E-02   0.62644E-08
   0.36650E-02   0.65940E-08
   0.38395E-02   0.67450E-08
   0.40141E-02   0.74223E-08
   0.41886E-02   0.80871E-08
   0.43631E-02   0.90226E-08
   0.45376E-02   0.10094E-07
   0.47121E-02   0.10966E-07
   0.48867E-02   0.12684E-07
   0.50612E-02   0.13666E-07
   0.52357E-02   0.15064E-07
   0.54102E-02   0.16158E-07
   0.55848E-02   0.17226E-07
   0.57593E-02   0.18220E-07
   0.59338E-02   0.19032E-07
   0.61083E-02   0.19401E-07
   0.62829E-02   0.19721E-07
   0.64574E-02   0.19939E-07
   0.66319E-02   0.19830E-07
   0.68064E-02   0.19742E-07
   0.69810E-02   0.19702E-07
   0.71555E-02   0.19089E-07
   0.73300E-02   0.19108E-07
   0.75045E-02   0.18555E-07
   0.76791E-02   0.18122E-07
   0.78536E-02   0.17707E-07
   0.80281E-02   0.17223E-07
   0.82026E-02   0.16700E-07
   0.83772E-02   0.15677E-07
   0.85517E-02   0.14986E-07
   0.87262E-02   0.13988E-07
   0.89007E-02   0.12975E-07
   0.90753E-02   0.12066E-07
   0.92498E-02   0.11247E-07
   0.94243E-02   0.10423E-07
   0.95988E-02   0.94918E-08
   0.97733E-02   0.92567E-08
   0.99479E-02   0.90529E-08
   0.10122E-01   0.86381E-08
   0.10297E-01   0.88001E-08
   0.10471E-01   0.93270E-08
   0.10646E-01   0.95303E-08
   0.10820E-01   0.10150E-07
   0.10995E-01   0.10804E-07
   0.11170E-01   0.11498E-07
   0.11344E-01   0.12063E-07
   0.11519E-01   0.12644E-07
   0.11693E-01   0.13003E-07
   0.11868E-01   0.13323E-07
   0.12042E-01   0.13894E-07
   0.12217E-01   0.13888E-07
   0.12391E-01   0.13728E-07
   0.12566E-01   0.13807E-07
   0.12740E-01   0.13643E-07
   0.12915E-01   0.13304E-07
   0.13089E-01   0.13070E-07
   0.13264E-01   0.12719E-07
   0.13438E-01   0.12381E-07
   0.13613E-01   0.11598E-07
   0.13787E-01   0.11026E-07
   0.13962E-01   0.10301E-07
   0.14136E-01   0.91893E-08
   0.14311E-01   0.85342E-08
   0.14485E-01   0.74259E-08
   0.14660E-01   0.64585E-08
   0.14835E-01   0.57650E-08
   0.15009E-01   0.46781E-08
   0.15184E-01   0.35316E-08
   0.15358E-01   0.31911E-08
   0.15533E-01   0.23203E-08
   0.15707E-01   0.14530E-08
   0.15882E-01   0.13199E-08
   0.16056E-01   0.98767E-09
   0.16231E-01   0.63381E-09
   0.16405E-01   0.50659E-09
   0.16580E-01   0.67989E-09
   0.16754E-01   0.89967E-09
   0.16929E-01   0.91428E-09
   0.17103E-01   0.14359E-08
   0.17278E-01   0.16781E-08
   0.17452E-01   0.19982E-08
   0.17627E-01   0.23866E-08
   0.17801E-01   0.26992E-08
   0.17976E-01   0.31010E-08
   0.18151E-01   0.36090E-08
   0.18325E-01   0.39224E-08
   0.18500E-01   0.42974E-08
   0.18674E-01   0.44490E-08
   0.18849E-01   0.44684E-08
   0.19023E-01   0.46940E-08
   0.19198E-01   0.43668E-08
   0.19372E-01   0.43893E-08
   0.19547E-01   0.40291E-08
   0.19721E-01   0.38077E-08
   0.19896E-01   0.34061E-08
   0.20070E-01   0.31434E-08
   0.20245E-01   0.29874E-08
   0.20419E-01   0.25876E-08
   0.20594E-01   0.23902E-08
   0.20768E-01   0.21647E-08
   0.20943E-01   0.18530E-08
   0.21117E-01   0.18182E-08
   0.21292E-01   0.15011E-08
   0.21466E-01   0.13925E-08
   0.21641E-01   0.14236E-08
   0.21816E-01   0.12119E-08
   0.21990E-01   0.11418E-08
   0.22165E-01   0.12443E-08
   0.22339E-01   0.10933E-08
   0.22514E-01   0.13550E-08
   0.22688E-01   0.13273E-08
   0.22863E-01   0.14435E-08
   0.23037E-01   0.21561E-08
   0.23212E-01   0.24606E-08
   0.23386E-01   0.32602E-08
   0.23561E-01   0.41176E-08
   0.23735E-01   0.49094E-08
   0.23910E-01   0.60005E-08
   0.24084E-01   0.68669E-08
   0.24259E-01   0.80373E-08
   0.24433E-01   0.91909E-08
   0.24608E-01   0.10059E-07
   0.24782E-01   0.10975E-07
   0.24957E-01   0.11602E-07
   0.25131E-01   0.12337E-07
   0.25306E-01   0.12765E-07
   0.25481E-01   0.12804E-07
   0.25655E-01   0.13322E-07
   0.25830E-01   0.13101E-07
   0.26004E-01   0.12865E-07
   0.26179E-01   0.12625E-07
   0.26353E-01   0.12320E-07
   0.26528E-01   0.11679E-07
   0.26702E-01   0.11050E-07
   0.26877E-01   0.10294E-07
   0.27051E-01   0.99289E-08
   0.27226E-01   0.92790E-08
   0.27400E-01   0.84361E-08
   0.27575E-01   0.80099E-08
   0.27749E-01   0.73434E-08
   0.27924E-01   0.68514E-08
   0.28098E-01   0.63992E-08
   0.28273E-01   0.61552E-08
   0.28447E-01   0.59971E-08
   0.28622E-01   0.57984E-08
   0.28796E-01   0.57677E-08
   0.28971E-01   0.57321E-08
   0.29146E-01   0.58170E-08
   0.29320E-01   0.60351E-08
   0.29495E-01   0.60793E-08
   0.29669E-01   0.64877E-08
   0.29844E-01   0.67368E-08
   0.30018E-01   0.71176E-08
   0.30193E-01   0.72228E-08
   0.30367E-01   0.73282E-08
   0.30542E-01   0.76514E-08
   0.30716E-01   0.78469E-08
   0.30891E-01   0.77494E-08
   0.31065E-01   0.78674E-08
   0.31240E-01   0.79434E-08
   0.31414E-01   0.76443E-08
   0.31589E-01   0.75159E-08
   0.31763E-01   0.72362E-08
   0.31938E-01   0.68646E-08
   0.32112E-01   0.65549E-08
   0.32287E-01   0.59575E-08
