   0.00000E+00   0.00000E+00
   0.17452E-03   0.52630E-10
   0.34905E-03   0.51158E-07
   0.52357E-03   0.76032E-07
   0.69810E-03   0.11059E-06
   0.87262E-03   0.18704E-06
   0.10471E-02   0.25723E-06
   0.12217E-02   0.31221E-06
   0.13962E-02   0.38890E-06
   0.15707E-02   0.45557E-06
   0.17452E-02   0.51391E-06
   0.19198E-02   0.56754E-06
   0.20943E-02   0.60908E-06
   0.22688E-02   0.64416E-06
   0.24433E-02   0.66931E-06
   0.26179E-02   0.68344E-06
   0.27924E-02   0.69156E-06
   0.29669E-02   0.69276E-06
   0.31414E-02   0.68840E-06
   0.33160E-02   0.67731E-06
   0.34905E-02   0.66516E-06
   0.36650E-02   0.65060E-06
   0.38395E-02   0.63210E-06
   0.40141E-02   0.61340E-06
   0.41886E-02   0.59423E-06
   0.43631E-02   0.57321E-06
   0.45376E-02   0.55331E-06
   0.47121E-02   0.53235E-06
   0.48867E-02   0.51147E-06
   0.50612E-02   0.49251E-06
   0.52357E-02   0.47261E-06
   0.54102E-02   0.45333E-06
   0.55848E-02   0.43685E-06
   0.57593E-02   0.41999E-06
   0.59338E-02   0.40394E-06
   0.61083E-02   0.39069E-06
   0.62829E-02   0.37722E-06
   0.64574E-02   0.36504E-06
   0.66319E-02   0.35351E-06
   0.68064E-02   0.34217E-06
   0.69810E-02   0.33198E-06
   0.71555E-02   0.32147E-06
   0.73300E-02   0.31077E-06
   0.75045E-02   0.30095E-06
   0.76791E-02   0.29125E-06
   0.78536E-02   0.28064E-06
   0.80281E-02   0.27135E-06
   0.82026E-02   0.26234E-06
   0.83772E-02   0.25343E-06
   0.85517E-02   0.24527E-06
   0.87262E-02   0.23783E-06
   0.89007E-02   0.23051E-06
   0.90753E-02   0.22437E-06
   0.92498E-02   0.21825E-06
   0.94243E-02   0.21265E-06
   0.95988E-02   0.20766E-06
   0.97733E-02   0.20237E-06
   0.99479E-02   0.19770E-06
   0.10122E-01   0.19324E-06
   0.10297E-01   0.18853E-06
   0.10471E-01   0.18429E-06
   0.10646E-01   0.18055E-06
   0.10820E-01   0.17643E-06
   0.10995E-01   0.17274E-06
   0.11170E-01   0.16887E-06
   0.11344E-01   0.16552E-06
   0.11519E-01   0.16224E-06
   0.11693E-01   0.15919E-06
   0.11868E-01   0.15618E-06
   0.12042E-01   0.15333E-06
   0.12217E-01   0.15043E-06
