   0.00000E+00   0.00000E+00
   0.17452E-03   0.54746E-10
   0.34905E-03   0.52389E-07
   0.52357E-03   0.78234E-07
   0.69810E-03   0.11410E-06
   0.87262E-03   0.19213E-06
   0.10471E-02   0.26440E-06
   0.12217E-02   0.32250E-06
   0.13962E-02   0.40215E-06
   0.15707E-02   0.47004E-06
   0.17452E-02   0.53150E-06
   0.19198E-02   0.58683E-06
   0.20943E-02   0.62848E-06
   0.22688E-02   0.66609E-06
   0.24433E-02   0.69214E-06
   0.26179E-02   0.70532E-06
   0.27924E-02   0.71295E-06
   0.29669E-02   0.71328E-06
   0.31414E-02   0.70708E-06
   0.33160E-02   0.69448E-06
   0.34905E-02   0.67982E-06
   0.36650E-02   0.66331E-06
   0.38395E-02   0.64241E-06
   0.40141E-02   0.62217E-06
   0.41886E-02   0.60160E-06
   0.43631E-02   0.57900E-06
   0.45376E-02   0.55798E-06
   0.47121E-02   0.53640E-06
   0.48867E-02   0.51471E-06
   0.50612E-02   0.49516E-06
   0.52357E-02   0.47451E-06
   0.54102E-02   0.45493E-06
   0.55848E-02   0.43742E-06
   0.57593E-02   0.41962E-06
   0.59338E-02   0.40322E-06
   0.61083E-02   0.38859E-06
   0.62829E-02   0.37405E-06
   0.64574E-02   0.36116E-06
   0.66319E-02   0.34914E-06
   0.68064E-02   0.33727E-06
   0.69810E-02   0.32669E-06
   0.71555E-02   0.31630E-06
   0.73300E-02   0.30590E-06
   0.75045E-02   0.29660E-06
   0.76791E-02   0.28732E-06
   0.78536E-02   0.27808E-06
   0.80281E-02   0.26993E-06
   0.82026E-02   0.26199E-06
   0.83772E-02   0.25435E-06
   0.85517E-02   0.24760E-06
   0.87262E-02   0.24149E-06
   0.89007E-02   0.23553E-06
   0.90753E-02   0.23025E-06
   0.92498E-02   0.22549E-06
   0.94243E-02   0.22072E-06
   0.95988E-02   0.21648E-06
   0.97733E-02   0.21212E-06
   0.99479E-02   0.20779E-06
   0.10122E-01   0.20367E-06
   0.10297E-01   0.19921E-06
   0.10471E-01   0.19497E-06
   0.10646E-01   0.19090E-06
   0.10820E-01   0.18653E-06
   0.10995E-01   0.18253E-06
   0.11170E-01   0.17894E-06
   0.11344E-01   0.17512E-06
   0.11519E-01   0.17173E-06
   0.11693E-01   0.16863E-06
   0.11868E-01   0.16551E-06
   0.12042E-01   0.16269E-06
   0.12217E-01   0.15987E-06
   0.12391E-01   0.15719E-06
   0.12566E-01   0.15467E-06
   0.12740E-01   0.15212E-06
   0.12915E-01   0.14964E-06
   0.13089E-01   0.14713E-06
   0.13264E-01   0.14478E-06
   0.13438E-01   0.14262E-06
   0.13613E-01   0.14042E-06
   0.13787E-01   0.13844E-06
   0.13962E-01   0.13646E-06
   0.14136E-01   0.13455E-06
   0.14311E-01   0.13283E-06
   0.14485E-01   0.13109E-06
   0.14660E-01   0.12940E-06
   0.14835E-01   0.12771E-06
   0.15009E-01   0.12606E-06
   0.15184E-01   0.12444E-06
   0.15358E-01   0.12262E-06
   0.15533E-01   0.12099E-06
   0.15707E-01   0.11940E-06
   0.15882E-01   0.11770E-06
   0.16056E-01   0.11627E-06
   0.16231E-01   0.11480E-06
   0.16405E-01   0.11331E-06
   0.16580E-01   0.11211E-06
   0.16754E-01   0.11079E-06
   0.16929E-01   0.10959E-06
   0.17103E-01   0.10841E-06
   0.17278E-01   0.10734E-06
   0.17452E-01   0.10609E-06
   0.17627E-01   0.10498E-06
   0.17801E-01   0.10390E-06
   0.17976E-01   0.10268E-06
   0.18151E-01   0.10147E-06
   0.18325E-01   0.10039E-06
   0.18500E-01   0.99362E-07
   0.18674E-01   0.98315E-07
   0.18849E-01   0.97356E-07
   0.19023E-01   0.96478E-07
   0.19198E-01   0.95609E-07
   0.19372E-01   0.94840E-07
   0.19547E-01   0.94105E-07
   0.19721E-01   0.93394E-07
   0.19896E-01   0.92826E-07
   0.20070E-01   0.92221E-07
   0.20245E-01   0.91621E-07
   0.20419E-01   0.91112E-07
   0.20594E-01   0.90578E-07
   0.20768E-01   0.90009E-07
   0.20943E-01   0.89524E-07
   0.21117E-01   0.89078E-07
   0.21292E-01   0.88569E-07
   0.21466E-01   0.88050E-07
   0.21641E-01   0.87499E-07
   0.21816E-01   0.86967E-07
   0.21990E-01   0.86361E-07
   0.22165E-01   0.85766E-07
   0.22339E-01   0.85160E-07
   0.22514E-01   0.84403E-07
   0.22688E-01   0.83735E-07
   0.22863E-01   0.82940E-07
   0.23037E-01   0.82208E-07
   0.23212E-01   0.81495E-07
   0.23386E-01   0.80753E-07
   0.23561E-01   0.79990E-07
   0.23735E-01   0.79358E-07
   0.23910E-01   0.78553E-07
   0.24084E-01   0.77783E-07
   0.24259E-01   0.77087E-07
   0.24433E-01   0.76321E-07
   0.24608E-01   0.75572E-07
   0.24782E-01   0.74777E-07
   0.24957E-01   0.74026E-07
   0.25131E-01   0.73381E-07
   0.25306E-01   0.72606E-07
   0.25481E-01   0.71857E-07
   0.25655E-01   0.71333E-07
   0.25830E-01   0.70877E-07
   0.26004E-01   0.70418E-07
   0.26179E-01   0.70061E-07
   0.26353E-01   0.69881E-07
   0.26528E-01   0.69743E-07
   0.26702E-01   0.69570E-07
   0.26877E-01   0.69483E-07
   0.27051E-01   0.69409E-07
   0.27226E-01   0.69285E-07
   0.27400E-01   0.69135E-07
   0.27575E-01   0.68910E-07
   0.27749E-01   0.68614E-07
   0.27924E-01   0.68336E-07
   0.28098E-01   0.68010E-07
   0.28273E-01   0.67655E-07
   0.28447E-01   0.67390E-07
   0.28622E-01   0.67084E-07
   0.28796E-01   0.66800E-07
   0.28971E-01   0.66505E-07
   0.29146E-01   0.66267E-07
   0.29320E-01   0.66031E-07
   0.29495E-01   0.65755E-07
   0.29669E-01   0.65552E-07
   0.29844E-01   0.65271E-07
   0.30018E-01   0.64878E-07
   0.30193E-01   0.64487E-07
   0.30367E-01   0.64004E-07
   0.30542E-01   0.63505E-07
   0.30716E-01   0.62956E-07
   0.30891E-01   0.62369E-07
   0.31065E-01   0.61712E-07
   0.31240E-01   0.61001E-07
   0.31414E-01   0.60377E-07
   0.31589E-01   0.59671E-07
   0.31763E-01   0.58963E-07
   0.31938E-01   0.58278E-07
   0.32112E-01   0.57621E-07
   0.32287E-01   0.56980E-07
   0.32461E-01   0.56283E-07
   0.32636E-01   0.55689E-07
   0.32811E-01   0.55122E-07
   0.32985E-01   0.54544E-07
   0.33160E-01   0.54069E-07
   0.33334E-01   0.53583E-07
   0.33509E-01   0.53197E-07
   0.33683E-01   0.52902E-07
   0.33858E-01   0.52576E-07
   0.34032E-01   0.52364E-07
   0.34207E-01   0.52232E-07
   0.34381E-01   0.52035E-07
   0.34556E-01   0.51982E-07
   0.34730E-01   0.51905E-07
   0.34905E-01   0.51751E-07
