   0.00000E+00   0.00000E+00
   0.17452E-03   0.74879E-08
   0.34905E-03  -0.87797E-08
   0.52357E-03   0.16893E-08
   0.69810E-03   0.35197E-08
   0.87262E-03   0.22063E-09
   0.10471E-02   0.10833E-08
   0.12217E-02   0.37961E-08
   0.13962E-02   0.17869E-08
   0.15707E-02   0.48870E-09
   0.17452E-02   0.89339E-09
   0.19198E-02   0.32704E-08
   0.20943E-02   0.37761E-08
   0.22688E-02   0.32813E-08
   0.24433E-02   0.47198E-08
   0.26179E-02   0.62699E-08
   0.27924E-02   0.60152E-08
   0.29669E-02   0.70646E-08
   0.31414E-02   0.84789E-08
   0.33160E-02   0.87626E-08
   0.34905E-02   0.93353E-08
   0.36650E-02   0.98275E-08
   0.38395E-02   0.10162E-07
   0.40141E-02   0.10896E-07
   0.41886E-02   0.11205E-07
   0.43631E-02   0.11656E-07
   0.45376E-02   0.12000E-07
   0.47121E-02   0.12371E-07
   0.48867E-02   0.12600E-07
   0.50612E-02   0.12783E-07
   0.52357E-02   0.13040E-07
   0.54102E-02   0.13093E-07
   0.55848E-02   0.13070E-07
   0.57593E-02   0.12995E-07
   0.59338E-02   0.13114E-07
   0.61083E-02   0.13162E-07
   0.62829E-02   0.13216E-07
   0.64574E-02   0.13153E-07
   0.66319E-02   0.13432E-07
   0.68064E-02   0.13540E-07
   0.69810E-02   0.13786E-07
   0.71555E-02   0.14070E-07
   0.73300E-02   0.14440E-07
   0.75045E-02   0.14756E-07
   0.76791E-02   0.14950E-07
   0.78536E-02   0.15231E-07
   0.80281E-02   0.15305E-07
   0.82026E-02   0.15548E-07
   0.83772E-02   0.15251E-07
   0.85517E-02   0.14986E-07
   0.87262E-02   0.14823E-07
   0.89007E-02   0.14357E-07
   0.90753E-02   0.13828E-07
   0.92498E-02   0.13401E-07
   0.94243E-02   0.12859E-07
   0.95988E-02   0.12346E-07
   0.97733E-02   0.11901E-07
   0.99479E-02   0.11759E-07
   0.10122E-01   0.11350E-07
   0.10297E-01   0.11342E-07
   0.10471E-01   0.11187E-07
   0.10646E-01   0.11110E-07
   0.10820E-01   0.11266E-07
   0.10995E-01   0.11179E-07
   0.11170E-01   0.11551E-07
   0.11344E-01   0.11683E-07
   0.11519E-01   0.11876E-07
   0.11693E-01   0.12082E-07
   0.11868E-01   0.12233E-07
   0.12042E-01   0.12516E-07
   0.12217E-01   0.12551E-07
   0.12391E-01   0.12749E-07
   0.12566E-01   0.12768E-07
   0.12740E-01   0.12826E-07
   0.12915E-01   0.12823E-07
   0.13089E-01   0.12648E-07
   0.13264E-01   0.12501E-07
   0.13438E-01   0.12090E-07
   0.13613E-01   0.11466E-07
   0.13787E-01   0.10944E-07
   0.13962E-01   0.10330E-07
   0.14136E-01   0.96137E-08
   0.14311E-01   0.90234E-08
   0.14485E-01   0.83119E-08
   0.14660E-01   0.76846E-08
   0.14835E-01   0.72694E-08
   0.15009E-01   0.69348E-08
   0.15184E-01   0.64823E-08
   0.15358E-01   0.65078E-08
   0.15533E-01   0.63552E-08
   0.15707E-01   0.63704E-08
   0.15882E-01   0.65654E-08
   0.16056E-01   0.66384E-08
   0.16231E-01   0.69728E-08
   0.16405E-01   0.70856E-08
   0.16580E-01   0.72705E-08
   0.16754E-01   0.76284E-08
   0.16929E-01   0.76624E-08
   0.17103E-01   0.78409E-08
   0.17278E-01   0.80754E-08
   0.17452E-01   0.83542E-08
   0.17627E-01   0.84497E-08
   0.17801E-01   0.86099E-08
   0.17976E-01   0.88192E-08
   0.18151E-01   0.92029E-08
   0.18325E-01   0.92979E-08
   0.18500E-01   0.96132E-08
   0.18674E-01   0.99731E-08
   0.18849E-01   0.10031E-07
   0.19023E-01   0.10276E-07
   0.19198E-01   0.10433E-07
   0.19372E-01   0.10615E-07
   0.19547E-01   0.10577E-07
   0.19721E-01   0.10566E-07
   0.19896E-01   0.10482E-07
   0.20070E-01   0.10414E-07
   0.20245E-01   0.10259E-07
   0.20419E-01   0.10011E-07
   0.20594E-01   0.98534E-08
   0.20768E-01   0.96025E-08
   0.20943E-01   0.93103E-08
   0.21117E-01   0.91264E-08
   0.21292E-01   0.87677E-08
   0.21466E-01   0.86162E-08
   0.21641E-01   0.83553E-08
   0.21816E-01   0.81808E-08
   0.21990E-01   0.79604E-08
   0.22165E-01   0.77977E-08
   0.22339E-01   0.76517E-08
   0.22514E-01   0.74741E-08
   0.22688E-01   0.74365E-08
