   0.00000E+00   0.00000E+00
   0.17452E-03   0.57069E-10
   0.34905E-03   0.51819E-07
   0.52357E-03   0.76772E-07
   0.69810E-03   0.11240E-06
   0.87262E-03   0.18816E-06
   0.10471E-02   0.25955E-06
   0.12217E-02   0.31636E-06
   0.13962E-02   0.39356E-06
   0.15707E-02   0.46071E-06
   0.17452E-02   0.52100E-06
   0.19198E-02   0.57464E-06
   0.20943E-02   0.61629E-06
   0.22688E-02   0.65289E-06
   0.24433E-02   0.67823E-06
   0.26179E-02   0.69224E-06
   0.27924E-02   0.70034E-06
   0.29669E-02   0.70108E-06
   0.31414E-02   0.69563E-06
   0.33160E-02   0.68414E-06
   0.34905E-02   0.67037E-06
   0.36650E-02   0.65469E-06
   0.38395E-02   0.63484E-06
   0.40141E-02   0.61537E-06
   0.41886E-02   0.59526E-06
   0.43631E-02   0.57334E-06
   0.45376E-02   0.55265E-06
   0.47121E-02   0.53123E-06
   0.48867E-02   0.50993E-06
   0.50612E-02   0.49047E-06
   0.52357E-02   0.47011E-06
   0.54102E-02   0.45077E-06
   0.55848E-02   0.43341E-06
   0.57593E-02   0.41627E-06
   0.59338E-02   0.40002E-06
   0.61083E-02   0.38563E-06
   0.62829E-02   0.37187E-06
   0.64574E-02   0.35936E-06
   0.66319E-02   0.34745E-06
   0.68064E-02   0.33606E-06
   0.69810E-02   0.32592E-06
   0.71555E-02   0.31565E-06
   0.73300E-02   0.30531E-06
   0.75045E-02   0.29642E-06
   0.76791E-02   0.28723E-06
   0.78536E-02   0.27797E-06
   0.80281E-02   0.27005E-06
   0.82026E-02   0.26243E-06
   0.83772E-02   0.25505E-06
   0.85517E-02   0.24845E-06
   0.87262E-02   0.24258E-06
   0.89007E-02   0.23702E-06
   0.90753E-02   0.23196E-06
   0.92498E-02   0.22721E-06
   0.94243E-02   0.22269E-06
   0.95988E-02   0.21858E-06
   0.97733E-02   0.21427E-06
   0.99479E-02   0.21009E-06
   0.10122E-01   0.20586E-06
   0.10297E-01   0.20151E-06
   0.10471E-01   0.19736E-06
   0.10646E-01   0.19335E-06
   0.10820E-01   0.18919E-06
   0.10995E-01   0.18526E-06
   0.11170E-01   0.18180E-06
   0.11344E-01   0.17808E-06
   0.11519E-01   0.17463E-06
   0.11693E-01   0.17168E-06
   0.11868E-01   0.16853E-06
   0.12042E-01   0.16549E-06
   0.12217E-01   0.16262E-06
   0.12391E-01   0.15989E-06
   0.12566E-01   0.15707E-06
   0.12740E-01   0.15442E-06
   0.12915E-01   0.15183E-06
   0.13089E-01   0.14897E-06
   0.13264E-01   0.14637E-06
   0.13438E-01   0.14407E-06
   0.13613E-01   0.14168E-06
   0.13787E-01   0.13929E-06
   0.13962E-01   0.13714E-06
   0.14136E-01   0.13489E-06
   0.14311E-01   0.13246E-06
   0.14485E-01   0.13049E-06
   0.14660E-01   0.12842E-06
   0.14835E-01   0.12603E-06
   0.15009E-01   0.12390E-06
   0.15184E-01   0.12191E-06
   0.15358E-01   0.11973E-06
   0.15533E-01   0.11785E-06
   0.15707E-01   0.11606E-06
   0.15882E-01   0.11434E-06
   0.16056E-01   0.11299E-06
   0.16231E-01   0.11166E-06
   0.16405E-01   0.11047E-06
   0.16580E-01   0.10958E-06
   0.16754E-01   0.10850E-06
   0.16929E-01   0.10756E-06
   0.17103E-01   0.10663E-06
   0.17278E-01   0.10573E-06
   0.17452E-01   0.10456E-06
   0.17627E-01   0.10362E-06
   0.17801E-01   0.10224E-06
   0.17976E-01   0.10093E-06
   0.18151E-01   0.99409E-07
   0.18325E-01   0.98023E-07
   0.18500E-01   0.96707E-07
   0.18674E-01   0.95322E-07
   0.18849E-01   0.94232E-07
   0.19023E-01   0.93063E-07
   0.19198E-01   0.91938E-07
   0.19372E-01   0.91079E-07
   0.19547E-01   0.90245E-07
   0.19721E-01   0.89446E-07
   0.19896E-01   0.88815E-07
   0.20070E-01   0.88048E-07
   0.20245E-01   0.87371E-07
   0.20419E-01   0.86656E-07
   0.20594E-01   0.85845E-07
   0.20768E-01   0.84987E-07
   0.20943E-01   0.84191E-07
   0.21117E-01   0.83547E-07
   0.21292E-01   0.82617E-07
   0.21466E-01   0.81927E-07
   0.21641E-01   0.81206E-07
   0.21816E-01   0.80597E-07
   0.21990E-01   0.80117E-07
   0.22165E-01   0.79601E-07
   0.22339E-01   0.79261E-07
   0.22514E-01   0.78833E-07
   0.22688E-01   0.78517E-07
   0.22863E-01   0.78125E-07
   0.23037E-01   0.78015E-07
   0.23212E-01   0.77802E-07
   0.23386E-01   0.77521E-07
   0.23561E-01   0.77260E-07
   0.23735E-01   0.76969E-07
   0.23910E-01   0.76554E-07
   0.24084E-01   0.75926E-07
   0.24259E-01   0.75324E-07
   0.24433E-01   0.74744E-07
   0.24608E-01   0.73855E-07
   0.24782E-01   0.73168E-07
   0.24957E-01   0.72335E-07
   0.25131E-01   0.71551E-07
   0.25306E-01   0.70634E-07
   0.25481E-01   0.69712E-07
   0.25655E-01   0.68796E-07
   0.25830E-01   0.68163E-07
   0.26004E-01   0.67492E-07
   0.26179E-01   0.66947E-07
   0.26353E-01   0.66694E-07
   0.26528E-01   0.66324E-07
   0.26702E-01   0.66173E-07
