   0.00000E+00   0.00000E+00
   0.17452E-03   0.68499E-10
   0.34905E-03   0.52152E-07
   0.52357E-03   0.78072E-07
   0.69810E-03   0.11404E-06
   0.87262E-03   0.19144E-06
   0.10471E-02   0.26360E-06
   0.12217E-02   0.32166E-06
   0.13962E-02   0.40063E-06
   0.15707E-02   0.46866E-06
   0.17452E-02   0.53005E-06
   0.19198E-02   0.58489E-06
   0.20943E-02   0.62673E-06
   0.22688E-02   0.66428E-06
   0.24433E-02   0.69006E-06
   0.26179E-02   0.70352E-06
   0.27924E-02   0.71130E-06
   0.29669E-02   0.71181E-06
   0.31414E-02   0.70577E-06
   0.33160E-02   0.69330E-06
   0.34905E-02   0.67907E-06
   0.36650E-02   0.66277E-06
   0.38395E-02   0.64195E-06
   0.40141E-02   0.62199E-06
   0.41886E-02   0.60155E-06
   0.43631E-02   0.57895E-06
   0.45376E-02   0.55799E-06
   0.47121E-02   0.53643E-06
   0.48867E-02   0.51476E-06
   0.50612E-02   0.49520E-06
   0.52357E-02   0.47453E-06
   0.54102E-02   0.45504E-06
   0.55848E-02   0.43760E-06
   0.57593E-02   0.41993E-06
   0.59338E-02   0.40355E-06
   0.61083E-02   0.38906E-06
   0.62829E-02   0.37470E-06
   0.64574E-02   0.36187E-06
   0.66319E-02   0.34996E-06
   0.68064E-02   0.33824E-06
   0.69810E-02   0.32762E-06
   0.71555E-02   0.31715E-06
   0.73300E-02   0.30667E-06
   0.75045E-02   0.29725E-06
   0.76791E-02   0.28774E-06
   0.78536E-02   0.27819E-06
   0.80281E-02   0.26983E-06
   0.82026E-02   0.26166E-06
   0.83772E-02   0.25377E-06
   0.85517E-02   0.24674E-06
   0.87262E-02   0.24048E-06
   0.89007E-02   0.23447E-06
   0.90753E-02   0.22908E-06
   0.92498E-02   0.22432E-06
   0.94243E-02   0.21961E-06
   0.95988E-02   0.21546E-06
   0.97733E-02   0.21129E-06
   0.99479E-02   0.20710E-06
   0.10122E-01   0.20313E-06
   0.10297E-01   0.19880E-06
   0.10471E-01   0.19466E-06
   0.10646E-01   0.19063E-06
   0.10820E-01   0.18640E-06
   0.10995E-01   0.18238E-06
   0.11170E-01   0.17875E-06
   0.11344E-01   0.17488E-06
   0.11519E-01   0.17141E-06
   0.11693E-01   0.16832E-06
   0.11868E-01   0.16508E-06
   0.12042E-01   0.16217E-06
   0.12217E-01   0.15933E-06
   0.12391E-01   0.15667E-06
   0.12566E-01   0.15411E-06
   0.12740E-01   0.15161E-06
   0.12915E-01   0.14924E-06
   0.13089E-01   0.14678E-06
   0.13264E-01   0.14449E-06
   0.13438E-01   0.14239E-06
   0.13613E-01   0.14036E-06
   0.13787E-01   0.13841E-06
   0.13962E-01   0.13652E-06
   0.14136E-01   0.13464E-06
   0.14311E-01   0.13293E-06
   0.14485E-01   0.13122E-06
   0.14660E-01   0.12953E-06
   0.14835E-01   0.12781E-06
   0.15009E-01   0.12617E-06
   0.15184E-01   0.12446E-06
   0.15358E-01   0.12267E-06
   0.15533E-01   0.12102E-06
   0.15707E-01   0.11943E-06
   0.15882E-01   0.11770E-06
   0.16056E-01   0.11636E-06
   0.16231E-01   0.11488E-06
   0.16405E-01   0.11350E-06
   0.16580E-01   0.11239E-06
   0.16754E-01   0.11108E-06
   0.16929E-01   0.11004E-06
   0.17103E-01   0.10894E-06
   0.17278E-01   0.10792E-06
   0.17452E-01   0.10673E-06
   0.17627E-01   0.10571E-06
   0.17801E-01   0.10457E-06
   0.17976E-01   0.10337E-06
   0.18151E-01   0.10214E-06
   0.18325E-01   0.10092E-06
   0.18500E-01   0.99795E-07
   0.18674E-01   0.98639E-07
   0.18849E-01   0.97527E-07
   0.19023E-01   0.96536E-07
   0.19198E-01   0.95559E-07
   0.19372E-01   0.94699E-07
   0.19547E-01   0.93828E-07
   0.19721E-01   0.93130E-07
   0.19896E-01   0.92598E-07
   0.20070E-01   0.91960E-07
   0.20245E-01   0.91435E-07
   0.20419E-01   0.91103E-07
   0.20594E-01   0.90623E-07
   0.20768E-01   0.90169E-07
   0.20943E-01   0.89783E-07
   0.21117E-01   0.89503E-07
   0.21292E-01   0.89078E-07
   0.21466E-01   0.88732E-07
   0.21641E-01   0.88356E-07
   0.21816E-01   0.87975E-07
   0.21990E-01   0.87542E-07
   0.22165E-01   0.87143E-07
   0.22339E-01   0.86665E-07
   0.22514E-01   0.86114E-07
   0.22688E-01   0.85637E-07
   0.22863E-01   0.84908E-07
   0.23037E-01   0.84371E-07
   0.23212E-01   0.83872E-07
   0.23386E-01   0.83101E-07
   0.23561E-01   0.82453E-07
   0.23735E-01   0.81867E-07
   0.23910E-01   0.81040E-07
   0.24084E-01   0.80229E-07
   0.24259E-01   0.79440E-07
   0.24433E-01   0.78580E-07
   0.24608E-01   0.77736E-07
   0.24782E-01   0.76782E-07
   0.24957E-01   0.75870E-07
   0.25131E-01   0.75094E-07
   0.25306E-01   0.74147E-07
   0.25481E-01   0.73192E-07
   0.25655E-01   0.72554E-07
   0.25830E-01   0.71961E-07
   0.26004E-01   0.71340E-07
   0.26179E-01   0.70893E-07
   0.26353E-01   0.70706E-07
   0.26528E-01   0.70428E-07
   0.26702E-01   0.70211E-07
   0.26877E-01   0.70174E-07
   0.27051E-01   0.70115E-07
   0.27226E-01   0.70012E-07
   0.27400E-01   0.69953E-07
   0.27575E-01   0.69864E-07
   0.27749E-01   0.69669E-07
   0.27924E-01   0.69531E-07
   0.28098E-01   0.69394E-07
   0.28273E-01   0.69150E-07
   0.28447E-01   0.68972E-07
   0.28622E-01   0.68808E-07
   0.28796E-01   0.68612E-07
   0.28971E-01   0.68368E-07
   0.29146E-01   0.68169E-07
   0.29320E-01   0.67959E-07
   0.29495E-01   0.67660E-07
   0.29669E-01   0.67389E-07
   0.29844E-01   0.67160E-07
   0.30018E-01   0.66724E-07
   0.30193E-01   0.66330E-07
   0.30367E-01   0.65874E-07
   0.30542E-01   0.65345E-07
   0.30716E-01   0.64852E-07
   0.30891E-01   0.64292E-07
   0.31065E-01   0.63515E-07
   0.31240E-01   0.62827E-07
   0.31414E-01   0.62164E-07
   0.31589E-01   0.61324E-07
   0.31763E-01   0.60494E-07
   0.31938E-01   0.59676E-07
   0.32112E-01   0.58813E-07
   0.32287E-01   0.57921E-07
   0.32461E-01   0.56987E-07
   0.32636E-01   0.56149E-07
   0.32811E-01   0.55297E-07
   0.32985E-01   0.54454E-07
   0.33160E-01   0.53722E-07
   0.33334E-01   0.52951E-07
   0.33509E-01   0.52354E-07
   0.33683E-01   0.51852E-07
   0.33858E-01   0.51277E-07
   0.34032E-01   0.50867E-07
   0.34207E-01   0.50629E-07
   0.34381E-01   0.50266E-07
   0.34556E-01   0.50085E-07
   0.34730E-01   0.50010E-07
   0.34905E-01   0.49842E-07
