   0.00000E+00   0.00000E+00
   0.17452E-03   0.74961E-08
   0.34905E-03  -0.87906E-08
   0.52357E-03   0.17173E-08
   0.69810E-03   0.35490E-08
   0.87262E-03   0.12074E-09
   0.10471E-02   0.95578E-09
   0.12217E-02   0.37269E-08
   0.13962E-02   0.16267E-08
   0.15707E-02   0.25441E-09
   0.17452E-02   0.54967E-09
   0.19198E-02   0.28631E-08
   0.20943E-02   0.33443E-08
   0.22688E-02   0.26892E-08
   0.24433E-02   0.40293E-08
   0.26179E-02   0.54849E-08
   0.27924E-02   0.51753E-08
   0.29669E-02   0.61465E-08
   0.31414E-02   0.75002E-08
   0.33160E-02   0.78472E-08
   0.34905E-02   0.84058E-08
   0.36650E-02   0.89618E-08
   0.38395E-02   0.93700E-08
   0.40141E-02   0.10238E-07
   0.41886E-02   0.10736E-07
   0.43631E-02   0.11389E-07
   0.45376E-02   0.11882E-07
   0.47121E-02   0.12492E-07
   0.48867E-02   0.12951E-07
   0.50612E-02   0.13322E-07
   0.52357E-02   0.13798E-07
   0.54102E-02   0.14073E-07
   0.55848E-02   0.14177E-07
   0.57593E-02   0.14237E-07
   0.59338E-02   0.14467E-07
   0.61083E-02   0.14534E-07
   0.62829E-02   0.14687E-07
   0.64574E-02   0.14575E-07
   0.66319E-02   0.14835E-07
   0.68064E-02   0.14953E-07
   0.69810E-02   0.15081E-07
   0.71555E-02   0.15296E-07
   0.73300E-02   0.15631E-07
   0.75045E-02   0.15843E-07
   0.76791E-02   0.15975E-07
   0.78536E-02   0.16122E-07
   0.80281E-02   0.16100E-07
   0.82026E-02   0.16272E-07
   0.83772E-02   0.15838E-07
   0.85517E-02   0.15481E-07
   0.87262E-02   0.15239E-07
   0.89007E-02   0.14647E-07
   0.90753E-02   0.14064E-07
   0.92498E-02   0.13515E-07
   0.94243E-02   0.12890E-07
   0.95988E-02   0.12318E-07
   0.97733E-02   0.11752E-07
   0.99479E-02   0.11580E-07
   0.10122E-01   0.11150E-07
   0.10297E-01   0.11110E-07
   0.10471E-01   0.10963E-07
   0.10646E-01   0.10905E-07
   0.10820E-01   0.11106E-07
   0.10995E-01   0.11070E-07
   0.11170E-01   0.11460E-07
   0.11344E-01   0.11647E-07
   0.11519E-01   0.11883E-07
   0.11693E-01   0.12072E-07
   0.11868E-01   0.12234E-07
   0.12042E-01   0.12505E-07
   0.12217E-01   0.12473E-07
   0.12391E-01   0.12631E-07
   0.12566E-01   0.12584E-07
   0.12740E-01   0.12501E-07
   0.12915E-01   0.12419E-07
   0.13089E-01   0.12173E-07
   0.13264E-01   0.11929E-07
   0.13438E-01   0.11413E-07
   0.13613E-01   0.10750E-07
   0.13787E-01   0.10220E-07
   0.13962E-01   0.95493E-08
   0.14136E-01   0.88286E-08
   0.14311E-01   0.82221E-08
   0.14485E-01   0.75508E-08
   0.14660E-01   0.69165E-08
   0.14835E-01   0.65070E-08
   0.15009E-01   0.62229E-08
   0.15184E-01   0.57590E-08
   0.15358E-01   0.58273E-08
   0.15533E-01   0.56535E-08
   0.15707E-01   0.56746E-08
   0.15882E-01   0.58882E-08
   0.16056E-01   0.59398E-08
   0.16231E-01   0.62506E-08
   0.16405E-01   0.63596E-08
   0.16580E-01   0.65416E-08
   0.16754E-01   0.68785E-08
