   0.00000E+00   0.00000E+00
   0.17452E-03   0.73101E-10
   0.34905E-03   0.51900E-07
   0.52357E-03   0.77622E-07
   0.69810E-03   0.11367E-06
   0.87262E-03   0.19010E-06
   0.10471E-02   0.26231E-06
   0.12217E-02   0.31986E-06
   0.13962E-02   0.39795E-06
   0.15707E-02   0.46562E-06
   0.17452E-02   0.52666E-06
   0.19198E-02   0.58088E-06
   0.20943E-02   0.62244E-06
   0.22688E-02   0.65959E-06
   0.24433E-02   0.68512E-06
   0.26179E-02   0.69871E-06
   0.27924E-02   0.70641E-06
   0.29669E-02   0.70694E-06
   0.31414E-02   0.70083E-06
   0.33160E-02   0.68845E-06
   0.34905E-02   0.67413E-06
   0.36650E-02   0.65771E-06
   0.38395E-02   0.63696E-06
   0.40141E-02   0.61684E-06
   0.41886E-02   0.59613E-06
   0.43631E-02   0.57346E-06
   0.45376E-02   0.55240E-06
   0.47121E-02   0.53064E-06
   0.48867E-02   0.50880E-06
   0.50612E-02   0.48916E-06
   0.52357E-02   0.46858E-06
   0.54102E-02   0.44909E-06
   0.55848E-02   0.43172E-06
   0.57593E-02   0.41438E-06
   0.59338E-02   0.39827E-06
   0.61083E-02   0.38396E-06
   0.62829E-02   0.37023E-06
   0.64574E-02   0.35769E-06
   0.66319E-02   0.34610E-06
   0.68064E-02   0.33477E-06
   0.69810E-02   0.32449E-06
   0.71555E-02   0.31430E-06
   0.73300E-02   0.30419E-06
   0.75045E-02   0.29506E-06
   0.76791E-02   0.28588E-06
   0.78536E-02   0.27659E-06
   0.80281E-02   0.26846E-06
   0.82026E-02   0.26069E-06
   0.83772E-02   0.25310E-06
   0.85517E-02   0.24626E-06
   0.87262E-02   0.24027E-06
   0.89007E-02   0.23448E-06
   0.90753E-02   0.22923E-06
   0.92498E-02   0.22458E-06
   0.94243E-02   0.21993E-06
   0.95988E-02   0.21579E-06
   0.97733E-02   0.21164E-06
   0.99479E-02   0.20755E-06
   0.10122E-01   0.20354E-06
   0.10297E-01   0.19917E-06
   0.10471E-01   0.19515E-06
   0.10646E-01   0.19114E-06
   0.10820E-01   0.18678E-06
   0.10995E-01   0.18286E-06
   0.11170E-01   0.17929E-06
   0.11344E-01   0.17542E-06
   0.11519E-01   0.17193E-06
   0.11693E-01   0.16880E-06
   0.11868E-01   0.16559E-06
   0.12042E-01   0.16271E-06
   0.12217E-01   0.15984E-06
   0.12391E-01   0.15720E-06
   0.12566E-01   0.15480E-06
   0.12740E-01   0.15238E-06
   0.12915E-01   0.15017E-06
   0.13089E-01   0.14799E-06
   0.13264E-01   0.14592E-06
   0.13438E-01   0.14406E-06
   0.13613E-01   0.14226E-06
   0.13787E-01   0.14043E-06
   0.13962E-01   0.13876E-06
   0.14136E-01   0.13696E-06
   0.14311E-01   0.13511E-06
   0.14485E-01   0.13343E-06
   0.14660E-01   0.13167E-06
   0.14835E-01   0.12967E-06
   0.15009E-01   0.12774E-06
   0.15184E-01   0.12583E-06
   0.15358E-01   0.12392E-06
   0.15533E-01   0.12201E-06
   0.15707E-01   0.12027E-06
   0.15882E-01   0.11857E-06
   0.16056E-01   0.11719E-06
   0.16231E-01   0.11574E-06
   0.16405E-01   0.11455E-06
   0.16580E-01   0.11356E-06
   0.16754E-01   0.11234E-06
   0.16929E-01   0.11151E-06
   0.17103E-01   0.11057E-06
   0.17278E-01   0.10959E-06
   0.17452E-01   0.10851E-06
   0.17627E-01   0.10756E-06
   0.17801E-01   0.10630E-06
   0.17976E-01   0.10510E-06
   0.18151E-01   0.10386E-06
   0.18325E-01   0.10251E-06
   0.18500E-01   0.10137E-06
   0.18674E-01   0.10022E-06
   0.18849E-01   0.99093E-07
   0.19023E-01   0.98181E-07
   0.19198E-01   0.97351E-07
   0.19372E-01   0.96439E-07
   0.19547E-01   0.95724E-07
   0.19721E-01   0.95118E-07
   0.19896E-01   0.94448E-07
   0.20070E-01   0.93749E-07
   0.20245E-01   0.93206E-07
   0.20419E-01   0.92600E-07
   0.20594E-01   0.91872E-07
   0.20768E-01   0.91227E-07
   0.20943E-01   0.90569E-07
   0.21117E-01   0.90011E-07
   0.21292E-01   0.89273E-07
   0.21466E-01   0.88688E-07
   0.21641E-01   0.87983E-07
   0.21816E-01   0.87428E-07
   0.21990E-01   0.86809E-07
   0.22165E-01   0.86260E-07
   0.22339E-01   0.85746E-07
   0.22514E-01   0.85108E-07
   0.22688E-01   0.84612E-07
   0.22863E-01   0.83877E-07
   0.23037E-01   0.83392E-07
   0.23212E-01   0.82856E-07
   0.23386E-01   0.82190E-07
   0.23561E-01   0.81615E-07
   0.23735E-01   0.81062E-07
   0.23910E-01   0.80309E-07
   0.24084E-01   0.79618E-07
   0.24259E-01   0.78873E-07
   0.24433E-01   0.78171E-07
   0.24608E-01   0.77392E-07
   0.24782E-01   0.76615E-07
   0.24957E-01   0.75856E-07
   0.25131E-01   0.75157E-07
   0.25306E-01   0.74380E-07
   0.25481E-01   0.73518E-07
   0.25655E-01   0.72849E-07
   0.25830E-01   0.72301E-07
   0.26004E-01   0.71644E-07
   0.26179E-01   0.71139E-07
   0.26353E-01   0.70819E-07
   0.26528E-01   0.70416E-07
   0.26702E-01   0.70031E-07
   0.26877E-01   0.69757E-07
   0.27051E-01   0.69534E-07
   0.27226E-01   0.69250E-07
   0.27400E-01   0.69007E-07
   0.27575E-01   0.68827E-07
   0.27749E-01   0.68541E-07
   0.27924E-01   0.68378E-07
   0.28098E-01   0.68290E-07
   0.28273E-01   0.68136E-07
   0.28447E-01   0.68063E-07
   0.28622E-01   0.68096E-07
   0.28796E-01   0.68112E-07
   0.28971E-01   0.68014E-07
   0.29146E-01   0.68078E-07
   0.29320E-01   0.68033E-07
   0.29495E-01   0.67857E-07
   0.29669E-01   0.67716E-07
   0.29844E-01   0.67597E-07
   0.30018E-01   0.67153E-07
   0.30193E-01   0.66814E-07
   0.30367E-01   0.66284E-07
   0.30542E-01   0.65670E-07
   0.30716E-01   0.65115E-07
   0.30891E-01   0.64446E-07
   0.31065E-01   0.63527E-07
   0.31240E-01   0.62692E-07
   0.31414E-01   0.61885E-07
   0.31589E-01   0.60971E-07
   0.31763E-01   0.60050E-07
   0.31938E-01   0.59138E-07
   0.32112E-01   0.58316E-07
   0.32287E-01   0.57413E-07
   0.32461E-01   0.56508E-07
   0.32636E-01   0.55703E-07
   0.32811E-01   0.54919E-07
   0.32985E-01   0.54139E-07
   0.33160E-01   0.53443E-07
   0.33334E-01   0.52752E-07
   0.33509E-01   0.52265E-07
   0.33683E-01   0.51790E-07
   0.33858E-01   0.51269E-07
   0.34032E-01   0.51001E-07
   0.34207E-01   0.50739E-07
   0.34381E-01   0.50382E-07
   0.34556E-01   0.50225E-07
   0.34730E-01   0.50081E-07
   0.34905E-01   0.49853E-07
