   0.00000E+00   0.00000E+00
   0.17452E-03   0.63153E-10
   0.34905E-03   0.52279E-07
   0.52357E-03   0.78245E-07
   0.69810E-03   0.11421E-06
   0.87262E-03   0.19194E-06
   0.10471E-02   0.26420E-06
   0.12217E-02   0.32229E-06
   0.13962E-02   0.40154E-06
   0.15707E-02   0.46954E-06
   0.17452E-02   0.53106E-06
   0.19198E-02   0.58605E-06
   0.20943E-02   0.62781E-06
   0.22688E-02   0.66536E-06
   0.24433E-02   0.69112E-06
   0.26179E-02   0.70454E-06
   0.27924E-02   0.71212E-06
   0.29669E-02   0.71256E-06
   0.31414E-02   0.70647E-06
   0.33160E-02   0.69390E-06
   0.34905E-02   0.67944E-06
   0.36650E-02   0.66311E-06
   0.38395E-02   0.64221E-06
   0.40141E-02   0.62216E-06
   0.41886E-02   0.60173E-06
   0.43631E-02   0.57917E-06
   0.45376E-02   0.55814E-06
   0.47121E-02   0.53658E-06
   0.48867E-02   0.51486E-06
   0.50612E-02   0.49524E-06
   0.52357E-02   0.47450E-06
   0.54102E-02   0.45490E-06
   0.55848E-02   0.43734E-06
   0.57593E-02   0.41954E-06
   0.59338E-02   0.40306E-06
   0.61083E-02   0.38847E-06
   0.62829E-02   0.37396E-06
   0.64574E-02   0.36111E-06
   0.66319E-02   0.34915E-06
   0.68064E-02   0.33743E-06
   0.69810E-02   0.32684E-06
   0.71555E-02   0.31651E-06
   0.73300E-02   0.30605E-06
   0.75045E-02   0.29670E-06
   0.76791E-02   0.28731E-06
   0.78536E-02   0.27786E-06
   0.80281E-02   0.26952E-06
   0.82026E-02   0.26137E-06
   0.83772E-02   0.25352E-06
   0.85517E-02   0.24649E-06
   0.87262E-02   0.24020E-06
   0.89007E-02   0.23412E-06
   0.90753E-02   0.22866E-06
   0.92498E-02   0.22380E-06
   0.94243E-02   0.21897E-06
   0.95988E-02   0.21470E-06
   0.97733E-02   0.21040E-06
   0.99479E-02   0.20611E-06
   0.10122E-01   0.20208E-06
   0.10297E-01   0.19766E-06
   0.10471E-01   0.19344E-06
   0.10646E-01   0.18937E-06
   0.10820E-01   0.18502E-06
   0.10995E-01   0.18101E-06
   0.11170E-01   0.17736E-06
   0.11344E-01   0.17343E-06
   0.11519E-01   0.17001E-06
   0.11693E-01   0.16691E-06
   0.11868E-01   0.16373E-06
   0.12042E-01   0.16085E-06
   0.12217E-01   0.15807E-06
   0.12391E-01   0.15549E-06
   0.12566E-01   0.15303E-06
   0.12740E-01   0.15058E-06
   0.12915E-01   0.14824E-06
   0.13089E-01   0.14587E-06
   0.13264E-01   0.14363E-06
   0.13438E-01   0.14154E-06
   0.13613E-01   0.13951E-06
   0.13787E-01   0.13760E-06
   0.13962E-01   0.13570E-06
   0.14136E-01   0.13381E-06
   0.14311E-01   0.13207E-06
   0.14485E-01   0.13030E-06
   0.14660E-01   0.12855E-06
   0.14835E-01   0.12679E-06
   0.15009E-01   0.12509E-06
   0.15184E-01   0.12331E-06
   0.15358E-01   0.12146E-06
   0.15533E-01   0.11974E-06
   0.15707E-01   0.11808E-06
   0.15882E-01   0.11629E-06
   0.16056E-01   0.11487E-06
   0.16231E-01   0.11335E-06
   0.16405E-01   0.11191E-06
   0.16580E-01   0.11074E-06
   0.16754E-01   0.10942E-06
   0.16929E-01   0.10835E-06
   0.17103E-01   0.10722E-06
   0.17278E-01   0.10622E-06
   0.17452E-01   0.10508E-06
   0.17627E-01   0.10407E-06
   0.17801E-01   0.10301E-06
   0.17976E-01   0.10187E-06
   0.18151E-01   0.10072E-06
   0.18325E-01   0.99603E-07
   0.18500E-01   0.98552E-07
   0.18674E-01   0.97487E-07
   0.18849E-01   0.96422E-07
   0.19023E-01   0.95539E-07
   0.19198E-01   0.94620E-07
   0.19372E-01   0.93801E-07
   0.19547E-01   0.93008E-07
   0.19721E-01   0.92339E-07
   0.19896E-01   0.91810E-07
   0.20070E-01   0.91207E-07
   0.20245E-01   0.90690E-07
   0.20419E-01   0.90306E-07
   0.20594E-01   0.89848E-07
   0.20768E-01   0.89371E-07
   0.20943E-01   0.88980E-07
