   0.00000E+00   0.00000E+00
   0.17452E-03   0.73123E-10
   0.34905E-03   0.52035E-07
   0.52357E-03   0.77631E-07
   0.69810E-03   0.11372E-06
   0.87262E-03   0.19057E-06
   0.10471E-02   0.26261E-06
   0.12217E-02   0.32030E-06
   0.13962E-02   0.39900E-06
   0.15707E-02   0.46668E-06
   0.17452E-02   0.52788E-06
   0.19198E-02   0.58259E-06
   0.20943E-02   0.62451E-06
   0.22688E-02   0.66192E-06
   0.24433E-02   0.68782E-06
   0.26179E-02   0.70164E-06
   0.27924E-02   0.70961E-06
   0.29669E-02   0.71043E-06
   0.31414E-02   0.70462E-06
   0.33160E-02   0.69253E-06
   0.34905E-02   0.67849E-06
   0.36650E-02   0.66226E-06
   0.38395E-02   0.64166E-06
   0.40141E-02   0.62160E-06
   0.41886E-02   0.60099E-06
   0.43631E-02   0.57822E-06
   0.45376E-02   0.55701E-06
   0.47121E-02   0.53511E-06
   0.48867E-02   0.51300E-06
   0.50612E-02   0.49299E-06
   0.52357E-02   0.47198E-06
   0.54102E-02   0.45210E-06
   0.55848E-02   0.43432E-06
   0.57593E-02   0.41648E-06
   0.59338E-02   0.39989E-06
   0.61083E-02   0.38524E-06
   0.62829E-02   0.37091E-06
   0.64574E-02   0.35811E-06
   0.66319E-02   0.34624E-06
   0.68064E-02   0.33470E-06
   0.69810E-02   0.32427E-06
   0.71555E-02   0.31393E-06
   0.73300E-02   0.30382E-06
   0.75045E-02   0.29469E-06
   0.76791E-02   0.28553E-06
   0.78536E-02   0.27638E-06
   0.80281E-02   0.26835E-06
   0.82026E-02   0.26069E-06
   0.83772E-02   0.25326E-06
   0.85517E-02   0.24666E-06
   0.87262E-02   0.24087E-06
   0.89007E-02   0.23523E-06
   0.90753E-02   0.23018E-06
   0.92498E-02   0.22580E-06
   0.94243E-02   0.22135E-06
   0.95988E-02   0.21733E-06
   0.97733E-02   0.21331E-06
   0.99479E-02   0.20926E-06
   0.10122E-01   0.20537E-06
   0.10297E-01   0.20098E-06
   0.10471E-01   0.19680E-06
   0.10646E-01   0.19275E-06
   0.10820E-01   0.18833E-06
   0.10995E-01   0.18422E-06
   0.11170E-01   0.18056E-06
   0.11344E-01   0.17655E-06
   0.11519E-01   0.17297E-06
   0.11693E-01   0.16976E-06
   0.11868E-01   0.16653E-06
   0.12042E-01   0.16359E-06
   0.12217E-01   0.16079E-06
   0.12391E-01   0.15821E-06
   0.12566E-01   0.15575E-06
   0.12740E-01   0.15336E-06
   0.12915E-01   0.15115E-06
   0.13089E-01   0.14893E-06
   0.13264E-01   0.14681E-06
   0.13438E-01   0.14485E-06
   0.13613E-01   0.14300E-06
   0.13787E-01   0.14112E-06
   0.13962E-01   0.13930E-06
   0.14136E-01   0.13746E-06
   0.14311E-01   0.13564E-06
   0.14485E-01   0.13380E-06
   0.14660E-01   0.13195E-06
   0.14835E-01   0.13001E-06
   0.15009E-01   0.12810E-06
   0.15184E-01   0.12617E-06
   0.15358E-01   0.12418E-06
   0.15533E-01   0.12231E-06
   0.15707E-01   0.12054E-06
   0.15882E-01   0.11870E-06
   0.16056E-01   0.11728E-06
   0.16231E-01   0.11582E-06
   0.16405E-01   0.11445E-06
   0.16580E-01   0.11332E-06
   0.16754E-01   0.11209E-06
   0.16929E-01   0.11116E-06
   0.17103E-01   0.11003E-06
   0.17278E-01   0.10905E-06
   0.17452E-01   0.10790E-06
   0.17627E-01   0.10687E-06
   0.17801E-01   0.10562E-06
   0.17976E-01   0.10441E-06
   0.18151E-01   0.10310E-06
