   0.00000E+00   0.00000E+00
   0.17452E-03   0.74457E-08
   0.34905E-03  -0.87845E-08
   0.52357E-03   0.16725E-08
   0.69810E-03   0.34182E-08
   0.87262E-03   0.26580E-09
   0.10471E-02   0.92651E-09
   0.12217E-02   0.37107E-08
   0.13962E-02   0.17900E-08
   0.15707E-02   0.37705E-09
   0.17452E-02   0.72792E-09
   0.19198E-02   0.32683E-08
   0.20943E-02   0.36679E-08
   0.22688E-02   0.30950E-08
   0.24433E-02   0.46183E-08
   0.26179E-02   0.60470E-08
   0.27924E-02   0.57629E-08
   0.29669E-02   0.68147E-08
   0.31414E-02   0.81631E-08
   0.33160E-02   0.85069E-08
   0.34905E-02   0.90616E-08
   0.36650E-02   0.96012E-08
   0.38395E-02   0.99342E-08
   0.40141E-02   0.10741E-07
   0.41886E-02   0.11236E-07
   0.43631E-02   0.11888E-07
   0.45376E-02   0.12304E-07
   0.47121E-02   0.12863E-07
   0.48867E-02   0.13285E-07
   0.50612E-02   0.13634E-07
   0.52357E-02   0.14043E-07
   0.54102E-02   0.14299E-07
   0.55848E-02   0.14460E-07
   0.57593E-02   0.14507E-07
   0.59338E-02   0.14814E-07
   0.61083E-02   0.14922E-07
   0.62829E-02   0.15147E-07
   0.64574E-02   0.15119E-07
   0.66319E-02   0.15404E-07
   0.68064E-02   0.15616E-07
   0.69810E-02   0.15828E-07
   0.71555E-02   0.16108E-07
   0.73300E-02   0.16472E-07
   0.75045E-02   0.16676E-07
   0.76791E-02   0.16867E-07
   0.78536E-02   0.16985E-07
   0.80281E-02   0.16947E-07
   0.82026E-02   0.17091E-07
   0.83772E-02   0.16629E-07
   0.85517E-02   0.16266E-07
   0.87262E-02   0.15955E-07
   0.89007E-02   0.15368E-07
   0.90753E-02   0.14830E-07
   0.92498E-02   0.14315E-07
   0.94243E-02   0.13726E-07
   0.95988E-02   0.13230E-07
   0.97733E-02   0.12805E-07
   0.99479E-02   0.12668E-07
   0.10122E-01   0.12328E-07
   0.10297E-01   0.12403E-07
   0.10471E-01   0.12258E-07
   0.10646E-01   0.12184E-07
   0.10820E-01   0.12402E-07
   0.10995E-01   0.12229E-07
   0.11170E-01   0.12481E-07
   0.11344E-01   0.12605E-07
   0.11519E-01   0.12652E-07
   0.11693E-01   0.12641E-07
   0.11868E-01   0.12688E-07
