   0.00000E+00   0.14437E-05
   0.17452E-03   0.14376E-05
   0.34905E-03   0.13762E-05
   0.52357E-03   0.13466E-05
   0.69810E-03   0.13082E-05
   0.87262E-03   0.12221E-05
   0.10471E-02   0.11413E-05
   0.12217E-02   0.10719E-05
   0.13962E-02   0.97688E-06
   0.15707E-02   0.88908E-06
   0.17452E-02   0.80391E-06
   0.19198E-02   0.71966E-06
   0.20943E-02   0.64705E-06
   0.22688E-02   0.57180E-06
   0.24433E-02   0.50719E-06
   0.26179E-02   0.45621E-06
   0.27924E-02   0.40263E-06
   0.29669E-02   0.35904E-06
   0.31414E-02   0.32555E-06
   0.33160E-02   0.29137E-06
   0.34905E-02   0.26404E-06
   0.36650E-02   0.24284E-06
   0.38395E-02   0.22145E-06
   0.40141E-02   0.20456E-06
   0.41886E-02   0.19039E-06
   0.43631E-02   0.17724E-06
   0.45376E-02   0.16663E-06
   0.47121E-02   0.15710E-06
   0.48867E-02   0.14900E-06
   0.50612E-02   0.14214E-06
   0.52357E-02   0.13605E-06
   0.54102E-02   0.13072E-06
   0.55848E-02   0.12612E-06
   0.57593E-02   0.12197E-06
   0.59338E-02   0.11791E-06
   0.61083E-02   0.11446E-06
   0.62829E-02   0.11076E-06
   0.64574E-02   0.10737E-06
   0.66319E-02   0.10448E-06
   0.68064E-02   0.10083E-06
   0.69810E-02   0.98082E-07
   0.71555E-02   0.95314E-07
   0.73300E-02   0.92571E-07
   0.75045E-02   0.90279E-07
   0.76791E-02   0.88198E-07
   0.78536E-02   0.86304E-07
   0.80281E-02   0.84376E-07
   0.82026E-02   0.83106E-07
   0.83772E-02   0.81503E-07
   0.85517E-02   0.80317E-07
   0.87262E-02   0.79250E-07
   0.89007E-02   0.77907E-07
   0.90753E-02   0.76949E-07
   0.92498E-02   0.75900E-07
   0.94243E-02   0.75024E-07
   0.95988E-02   0.74156E-07
   0.97733E-02   0.73377E-07
   0.99479E-02   0.72750E-07
   0.10122E-01   0.72003E-07
   0.10297E-01   0.71613E-07
   0.10471E-01   0.70888E-07
   0.10646E-01   0.70267E-07
   0.10820E-01   0.69829E-07
   0.10995E-01   0.68969E-07
   0.11170E-01   0.68228E-07
   0.11344E-01   0.67404E-07
   0.11519E-01   0.66541E-07
   0.11693E-01   0.65656E-07
   0.11868E-01   0.64570E-07
   0.12042E-01   0.63771E-07
   0.12217E-01   0.62704E-07
   0.12391E-01   0.61865E-07
   0.12566E-01   0.60920E-07
   0.12740E-01   0.59932E-07
   0.12915E-01   0.59208E-07
   0.13089E-01   0.58282E-07
   0.13264E-01   0.57352E-07
   0.13438E-01   0.56386E-07
   0.13613E-01   0.55671E-07
   0.13787E-01   0.54762E-07
   0.13962E-01   0.53660E-07
   0.14136E-01   0.52957E-07
   0.14311E-01   0.52088E-07
   0.14485E-01   0.51235E-07
   0.14660E-01   0.50488E-07
   0.14835E-01   0.49780E-07
   0.15009E-01   0.49273E-07
   0.15184E-01   0.48624E-07
   0.15358E-01   0.48251E-07
   0.15533E-01   0.47848E-07
   0.15707E-01   0.47490E-07
   0.15882E-01   0.47197E-07
   0.16056E-01   0.46934E-07
   0.16231E-01   0.46665E-07
   0.16405E-01   0.46344E-07
   0.16580E-01   0.46079E-07
   0.16754E-01   0.45976E-07
   0.16929E-01   0.45562E-07
   0.17103E-01   0.45364E-07
   0.17278E-01   0.45086E-07
   0.17452E-01   0.44842E-07
   0.17627E-01   0.44615E-07
   0.17801E-01   0.44320E-07
   0.17976E-01   0.44205E-07
   0.18151E-01   0.43938E-07
   0.18325E-01   0.43768E-07
   0.18500E-01   0.43514E-07
   0.18674E-01   0.43243E-07
   0.18849E-01   0.42934E-07
   0.19023E-01   0.42635E-07
   0.19198E-01   0.42351E-07
   0.19372E-01   0.41911E-07
   0.19547E-01   0.41634E-07
   0.19721E-01   0.41186E-07
   0.19896E-01   0.40651E-07
   0.20070E-01   0.40291E-07
   0.20245E-01   0.39630E-07
   0.20419E-01   0.39190E-07
   0.20594E-01   0.38696E-07
   0.20768E-01   0.38101E-07
   0.20943E-01   0.37636E-07
   0.21117E-01   0.37076E-07
   0.21292E-01   0.36612E-07
   0.21466E-01   0.36226E-07
   0.21641E-01   0.35835E-07
   0.21816E-01   0.35520E-07
   0.21990E-01   0.35207E-07
   0.22165E-01   0.35040E-07
   0.22339E-01   0.34796E-07
   0.22514E-01   0.34717E-07
   0.22688E-01   0.34613E-07
   0.22863E-01   0.34532E-07
   0.23037E-01   0.34466E-07
   0.23212E-01   0.34361E-07
   0.23386E-01   0.34375E-07
   0.23561E-01   0.34176E-07
   0.23735E-01   0.34017E-07
   0.23910E-01   0.33877E-07
   0.24084E-01   0.33563E-07
   0.24259E-01   0.33265E-07
   0.24433E-01   0.32874E-07
   0.24608E-01   0.32538E-07
   0.24782E-01   0.32036E-07
   0.24957E-01   0.31531E-07
   0.25131E-01   0.30996E-07
   0.25306E-01   0.30429E-07
   0.25481E-01   0.29755E-07
   0.25655E-01   0.29121E-07
   0.25830E-01   0.28535E-07
   0.26004E-01   0.27935E-07
   0.26179E-01   0.27261E-07
   0.26353E-01   0.26748E-07
   0.26528E-01   0.26354E-07
   0.26702E-01   0.25892E-07
   0.26877E-01   0.25529E-07
   0.27051E-01   0.25272E-07
   0.27226E-01   0.25153E-07
   0.27400E-01   0.24977E-07
   0.27575E-01   0.24906E-07
   0.27749E-01   0.24867E-07
   0.27924E-01   0.24762E-07
   0.28098E-01   0.24720E-07
   0.28273E-01   0.24657E-07
   0.28447E-01   0.24501E-07
   0.28622E-01   0.24393E-07
   0.28796E-01   0.24269E-07
   0.28971E-01   0.23958E-07
   0.29146E-01   0.23785E-07
   0.29320E-01   0.23700E-07
   0.29495E-01   0.23381E-07
   0.29669E-01   0.23295E-07
   0.29844E-01   0.23256E-07
   0.30018E-01   0.23163E-07
   0.30193E-01   0.23147E-07
   0.30367E-01   0.23171E-07
   0.30542E-01   0.23270E-07
   0.30716E-01   0.23283E-07
   0.30891E-01   0.23311E-07
   0.31065E-01   0.23403E-07
   0.31240E-01   0.23256E-07
   0.31414E-01   0.23316E-07
   0.31589E-01   0.23242E-07
   0.31763E-01   0.23194E-07
   0.31938E-01   0.23166E-07
   0.32112E-01   0.23078E-07
   0.32287E-01   0.23090E-07
   0.32461E-01   0.23005E-07
   0.32636E-01   0.22962E-07
   0.32811E-01   0.22990E-07
   0.32985E-01   0.23010E-07
   0.33160E-01   0.22943E-07
   0.33334E-01   0.22869E-07
   0.33509E-01   0.22845E-07
   0.33683E-01   0.22727E-07
   0.33858E-01   0.22550E-07
   0.34032E-01   0.22390E-07
   0.34207E-01   0.22174E-07
   0.34381E-01   0.21957E-07
   0.34556E-01   0.21708E-07
   0.34730E-01   0.21489E-07
   0.34905E-01   0.21309E-07
