   0.00000E+00   0.00000E+00
   0.17452E-03   0.53116E-04
   0.34905E-03   0.83906E-02
   0.52357E-03   0.56056E-02
   0.69810E-03   0.15527E-02
   0.87262E-03   0.12844E-01
   0.10471E-02   0.17720E-01
   0.12217E-02   0.17117E-01
   0.13962E-02   0.24214E-01
   0.15707E-02   0.31431E-01
   0.17452E-02   0.35622E-01
   0.19198E-02   0.41092E-01
   0.20943E-02   0.46696E-01
   0.22688E-02   0.53619E-01
   0.24433E-02   0.58884E-01
   0.26179E-02   0.62801E-01
   0.27924E-02   0.70139E-01
   0.29669E-02   0.75210E-01
   0.31414E-02   0.78796E-01
   0.33160E-02   0.85230E-01
   0.34905E-02   0.89860E-01
   0.36650E-02   0.93313E-01
   0.38395E-02   0.98407E-01
   0.40141E-02   0.10241E+00
   0.41886E-02   0.10546E+00
   0.43631E-02   0.10930E+00
   0.45376E-02   0.11216E+00
   0.47121E-02   0.11456E+00
   0.48867E-02   0.11715E+00
   0.50612E-02   0.11907E+00
   0.52357E-02   0.12055E+00
   0.54102E-02   0.12199E+00
   0.55848E-02   0.12297E+00
   0.57593E-02   0.12382E+00
   0.59338E-02   0.12429E+00
   0.61083E-02   0.12462E+00
   0.62829E-02   0.12492E+00
   0.64574E-02   0.12493E+00
   0.66319E-02   0.12477E+00
   0.68064E-02   0.12463E+00
   0.69810E-02   0.12432E+00
   0.71555E-02   0.12391E+00
   0.73300E-02   0.12334E+00
   0.75045E-02   0.12273E+00
   0.76791E-02   0.12209E+00
   0.78536E-02   0.12133E+00
   0.80281E-02   0.12057E+00
   0.82026E-02   0.11962E+00
   0.83772E-02   0.11877E+00
   0.85517E-02   0.11786E+00
   0.87262E-02   0.11692E+00
   0.89007E-02   0.11599E+00
   0.90753E-02   0.11500E+00
   0.92498E-02   0.11412E+00
   0.94243E-02   0.11330E+00
   0.95988E-02   0.11232E+00
   0.97733E-02   0.11147E+00
   0.99479E-02   0.11070E+00
   0.10122E-01   0.11000E+00
   0.10297E-01   0.10925E+00
   0.10471E-01   0.10846E+00
   0.10646E-01   0.10789E+00
   0.10820E-01   0.10713E+00
   0.10995E-01   0.10633E+00
   0.11170E-01   0.10570E+00
   0.11344E-01   0.10489E+00
   0.11519E-01   0.10416E+00
   0.11693E-01   0.10341E+00
   0.11868E-01   0.10246E+00
   0.12042E-01   0.10172E+00
   0.12217E-01   0.10079E+00
   0.12391E-01   0.99903E-01
   0.12566E-01   0.99039E-01
   0.12740E-01   0.98052E-01
   0.12915E-01   0.97169E-01
   0.13089E-01   0.96372E-01
   0.13264E-01   0.95431E-01
   0.13438E-01   0.94545E-01
   0.13613E-01   0.93759E-01
   0.13787E-01   0.92938E-01
   0.13962E-01   0.92066E-01
   0.14136E-01   0.91249E-01
   0.14311E-01   0.90490E-01
   0.14485E-01   0.89764E-01
   0.14660E-01   0.89082E-01
   0.14835E-01   0.88066E-01
   0.15009E-01   0.87381E-01
   0.15184E-01   0.86616E-01
   0.15358E-01   0.85643E-01
   0.15533E-01   0.84782E-01
   0.15707E-01   0.83975E-01
   0.15882E-01   0.82941E-01
   0.16056E-01   0.82057E-01
   0.16231E-01   0.81020E-01
   0.16405E-01   0.79934E-01
   0.16580E-01   0.79114E-01
   0.16754E-01   0.78104E-01
   0.16929E-01   0.77104E-01
   0.17103E-01   0.76178E-01
   0.17278E-01   0.75234E-01
   0.17452E-01   0.74394E-01
   0.17627E-01   0.73538E-01
   0.17801E-01   0.72717E-01
   0.17976E-01   0.72015E-01
   0.18151E-01   0.71400E-01
   0.18325E-01   0.70686E-01
   0.18500E-01   0.70089E-01
   0.18674E-01   0.69591E-01
   0.18849E-01   0.69053E-01
   0.19023E-01   0.68592E-01
   0.19198E-01   0.68143E-01
   0.19372E-01   0.67691E-01
   0.19547E-01   0.67269E-01
   0.19721E-01   0.66835E-01
   0.19896E-01   0.66370E-01
   0.20070E-01   0.65899E-01
   0.20245E-01   0.65403E-01
   0.20419E-01   0.64912E-01
   0.20594E-01   0.64381E-01
   0.20768E-01   0.63822E-01
   0.20943E-01   0.63317E-01
   0.21117E-01   0.62739E-01
   0.21292E-01   0.62171E-01
   0.21466E-01   0.61614E-01
   0.21641E-01   0.60998E-01
   0.21816E-01   0.60419E-01
   0.21990E-01   0.59855E-01
   0.22165E-01   0.59260E-01
   0.22339E-01   0.58712E-01
   0.22514E-01   0.58131E-01
   0.22688E-01   0.57540E-01
   0.22863E-01   0.56995E-01
   0.23037E-01   0.56450E-01
   0.23212E-01   0.55885E-01
   0.23386E-01   0.55337E-01
   0.23561E-01   0.54836E-01
   0.23735E-01   0.54304E-01
   0.23910E-01   0.53764E-01
   0.24084E-01   0.53291E-01
   0.24259E-01   0.52795E-01
   0.24433E-01   0.52338E-01
   0.24608E-01   0.51905E-01
   0.24782E-01   0.51418E-01
   0.24957E-01   0.51020E-01
   0.25131E-01   0.50614E-01
   0.25306E-01   0.50233E-01
   0.25481E-01   0.49849E-01
   0.25655E-01   0.49499E-01
   0.25830E-01   0.49146E-01
   0.26004E-01   0.48847E-01
   0.26179E-01   0.48507E-01
   0.26353E-01   0.48215E-01
   0.26528E-01   0.47941E-01
   0.26702E-01   0.47672E-01
   0.26877E-01   0.47431E-01
   0.27051E-01   0.47180E-01
   0.27226E-01   0.46940E-01
   0.27400E-01   0.46699E-01
   0.27575E-01   0.46478E-01
   0.27749E-01   0.46208E-01
   0.27924E-01   0.46031E-01
   0.28098E-01   0.45801E-01
   0.28273E-01   0.45564E-01
   0.28447E-01   0.45329E-01
   0.28622E-01   0.45138E-01
   0.28796E-01   0.44860E-01
   0.28971E-01   0.44655E-01
   0.29146E-01   0.44465E-01
   0.29320E-01   0.44212E-01
   0.29495E-01   0.43986E-01
   0.29669E-01   0.43807E-01
   0.29844E-01   0.43553E-01
   0.30018E-01   0.43354E-01
   0.30193E-01   0.43169E-01
   0.30367E-01   0.42895E-01
   0.30542E-01   0.42683E-01
   0.30716E-01   0.42448E-01
   0.30891E-01   0.42180E-01
   0.31065E-01   0.41956E-01
   0.31240E-01   0.41757E-01
   0.31414E-01   0.41454E-01
   0.31589E-01   0.41280E-01
   0.31763E-01   0.41099E-01
   0.31938E-01   0.40858E-01
   0.32112E-01   0.40716E-01
   0.32287E-01   0.40550E-01
   0.32461E-01   0.40410E-01
   0.32636E-01   0.40255E-01
   0.32811E-01   0.40209E-01
   0.32985E-01   0.40120E-01
   0.33160E-01   0.40047E-01
   0.33334E-01   0.40003E-01
   0.33509E-01   0.39955E-01
   0.33683E-01   0.39894E-01
   0.33858E-01   0.39856E-01
   0.34032E-01   0.39774E-01
   0.34207E-01   0.39702E-01
   0.34381E-01   0.39629E-01
   0.34556E-01   0.39520E-01
   0.34730E-01   0.39363E-01
   0.34905E-01   0.39203E-01
