   0.00000E+00   0.14447E-05
   0.17452E-03   0.14385E-05
   0.34905E-03   0.13773E-05
   0.52357E-03   0.13474E-05
   0.69810E-03   0.13087E-05
   0.87262E-03   0.12244E-05
   0.10471E-02   0.11421E-05
   0.12217E-02   0.10726E-05
   0.13962E-02   0.97886E-06
   0.15707E-02   0.89005E-06
   0.17452E-02   0.80442E-06
   0.19198E-02   0.72112E-06
   0.20943E-02   0.64783E-06
   0.22688E-02   0.57230E-06
   0.24433E-02   0.50784E-06
   0.26179E-02   0.45611E-06
   0.27924E-02   0.40209E-06
   0.29669E-02   0.35823E-06
   0.31414E-02   0.32381E-06
   0.33160E-02   0.28920E-06
   0.34905E-02   0.26131E-06
   0.36650E-02   0.23939E-06
   0.38395E-02   0.21793E-06
   0.40141E-02   0.20055E-06
   0.41886E-02   0.18563E-06
   0.43631E-02   0.17212E-06
   0.45376E-02   0.16139E-06
   0.47121E-02   0.15129E-06
   0.48867E-02   0.14253E-06
   0.50612E-02   0.13557E-06
   0.52357E-02   0.12861E-06
   0.54102E-02   0.12258E-06
   0.55848E-02   0.11759E-06
   0.57593E-02   0.11234E-06
   0.59338E-02   0.10750E-06
   0.61083E-02   0.10344E-06
   0.62829E-02   0.98791E-07
   0.64574E-02   0.94939E-07
   0.66319E-02   0.91579E-07
   0.68064E-02   0.87652E-07
   0.69810E-02   0.84582E-07
   0.71555E-02   0.82055E-07
   0.73300E-02   0.79750E-07
   0.75045E-02   0.77784E-07
   0.76791E-02   0.76536E-07
   0.78536E-02   0.75798E-07
   0.80281E-02   0.74567E-07
   0.82026E-02   0.74541E-07
   0.83772E-02   0.73929E-07
   0.85517E-02   0.73745E-07
   0.87262E-02   0.73546E-07
   0.89007E-02   0.72722E-07
   0.90753E-02   0.72479E-07
   0.92498E-02   0.71675E-07
   0.94243E-02   0.70581E-07
   0.95988E-02   0.69803E-07
   0.97733E-02   0.68751E-07
   0.99479E-02   0.67685E-07
   0.10122E-01   0.66315E-07
   0.10297E-01   0.65325E-07
   0.10471E-01   0.63886E-07
   0.10646E-01   0.62348E-07
   0.10820E-01   0.61354E-07
   0.10995E-01   0.59778E-07
   0.11170E-01   0.58357E-07
   0.11344E-01   0.56801E-07
   0.11519E-01   0.55396E-07
   0.11693E-01   0.53934E-07
   0.11868E-01   0.52244E-07
   0.12042E-01   0.51033E-07
