   0.00000E+00   0.14454E-05
   0.17452E-03   0.14393E-05
   0.34905E-03   0.13777E-05
   0.52357E-03   0.13479E-05
   0.69810E-03   0.13094E-05
   0.87262E-03   0.12228E-05
   0.10471E-02   0.11419E-05
   0.12217E-02   0.10722E-05
   0.13962E-02   0.97669E-06
   0.15707E-02   0.88859E-06
   0.17452E-02   0.80311E-06
   0.19198E-02   0.71850E-06
   0.20943E-02   0.64568E-06
   0.22688E-02   0.57019E-06
   0.24433E-02   0.50535E-06
   0.26179E-02   0.45428E-06
   0.27924E-02   0.40061E-06
   0.29669E-02   0.35698E-06
   0.31414E-02   0.32351E-06
   0.33160E-02   0.28945E-06
   0.34905E-02   0.26222E-06
   0.36650E-02   0.24118E-06
   0.38395E-02   0.21998E-06
   0.40141E-02   0.20326E-06
   0.41886E-02   0.18929E-06
   0.43631E-02   0.17636E-06
   0.45376E-02   0.16592E-06
   0.47121E-02   0.15656E-06
   0.48867E-02   0.14859E-06
   0.50612E-02   0.14184E-06
   0.52357E-02   0.13581E-06
   0.54102E-02   0.13054E-06
   0.55848E-02   0.12594E-06
   0.57593E-02   0.12173E-06
   0.59338E-02   0.11765E-06
   0.61083E-02   0.11416E-06
   0.62829E-02   0.11038E-06
   0.64574E-02   0.10686E-06
   0.66319E-02   0.10392E-06
   0.68064E-02   0.10022E-06
   0.69810E-02   0.97375E-07
   0.71555E-02   0.94533E-07
   0.73300E-02   0.91690E-07
   0.75045E-02   0.89292E-07
   0.76791E-02   0.87121E-07
   0.78536E-02   0.85093E-07
   0.80281E-02   0.83072E-07
   0.82026E-02   0.81673E-07
   0.83772E-02   0.79935E-07
   0.85517E-02   0.78603E-07
   0.87262E-02   0.77440E-07
   0.89007E-02   0.76065E-07
   0.90753E-02   0.75016E-07
   0.92498E-02   0.73951E-07
   0.94243E-02   0.73121E-07
   0.95988E-02   0.72244E-07
   0.97733E-02   0.71557E-07
   0.99479E-02   0.71060E-07
   0.10122E-01   0.70449E-07
   0.10297E-01   0.70152E-07
   0.10471E-01   0.69597E-07
   0.10646E-01   0.69119E-07
   0.10820E-01   0.68788E-07
   0.10995E-01   0.68068E-07
   0.11170E-01   0.67436E-07
   0.11344E-01   0.66665E-07
   0.11519E-01   0.65860E-07
   0.11693E-01   0.65035E-07
   0.11868E-01   0.63953E-07
   0.12042E-01   0.63151E-07
   0.12217E-01   0.62124E-07
   0.12391E-01   0.61260E-07
   0.12566E-01   0.60318E-07
   0.12740E-01   0.59327E-07
   0.12915E-01   0.58586E-07
   0.13089E-01   0.57652E-07
   0.13264E-01   0.56737E-07
   0.13438E-01   0.55793E-07
   0.13613E-01   0.55036E-07
   0.13787E-01   0.54120E-07
   0.13962E-01   0.53076E-07
   0.14136E-01   0.52357E-07
   0.14311E-01   0.51485E-07
   0.14485E-01   0.50666E-07
   0.14660E-01   0.49938E-07
   0.14835E-01   0.49258E-07
