   0.00000E+00   0.00000E+00
   0.17452E-03   0.83224E-08
   0.34905E-03  -0.10188E-07
   0.52357E-03   0.63042E-08
   0.69810E-03   0.93015E-08
   0.87262E-03  -0.44789E-08
   0.10471E-02   0.57110E-09
   0.12217E-02   0.59566E-08
   0.13962E-02  -0.39016E-08
   0.15707E-02  -0.94301E-08
   0.17452E-02  -0.10638E-07
   0.19198E-02  -0.14176E-07
   0.20943E-02  -0.18948E-07
   0.22688E-02  -0.23332E-07
   0.24433E-02  -0.27114E-07
   0.26179E-02  -0.28342E-07
   0.27924E-02  -0.34027E-07
   0.29669E-02  -0.37932E-07
   0.31414E-02  -0.38275E-07
   0.33160E-02  -0.39267E-07
   0.34905E-02  -0.38949E-07
   0.36650E-02  -0.34901E-07
   0.38395E-02  -0.31951E-07
   0.40141E-02  -0.28290E-07
   0.41886E-02  -0.19777E-07
   0.43631E-02  -0.12398E-07
   0.45376E-02  -0.78437E-08
   0.47121E-02   0.41368E-08
   0.48867E-02   0.15351E-07
   0.50612E-02   0.21322E-07
   0.52357E-02   0.30427E-07
   0.54102E-02   0.39349E-07
   0.55848E-02   0.42046E-07
   0.57593E-02   0.47807E-07
   0.59338E-02   0.52946E-07
   0.61083E-02   0.50847E-07
   0.62829E-02   0.52815E-07
   0.64574E-02   0.52133E-07
   0.66319E-02   0.45816E-07
   0.68064E-02   0.42551E-07
   0.69810E-02   0.39927E-07
   0.71555E-02   0.34302E-07
   0.73300E-02   0.28868E-07
   0.75045E-02   0.26286E-07
   0.76791E-02   0.23984E-07
   0.78536E-02   0.18832E-07
   0.80281E-02   0.16514E-07
   0.82026E-02   0.16369E-07
   0.83772E-02   0.16703E-07
   0.85517E-02   0.14373E-07
   0.87262E-02   0.16886E-07
   0.89007E-02   0.18355E-07
   0.90753E-02   0.20419E-07
   0.92498E-02   0.21857E-07
   0.94243E-02   0.22073E-07
   0.95988E-02   0.24417E-07
   0.97733E-02   0.26834E-07
   0.99479E-02   0.25751E-07
   0.10122E-01   0.27247E-07
   0.10297E-01   0.26674E-07
   0.10471E-01   0.26759E-07
   0.10646E-01   0.25281E-07
   0.10820E-01   0.24977E-07
   0.10995E-01   0.22312E-07
   0.11170E-01   0.18663E-07
   0.11344E-01   0.18024E-07
   0.11519E-01   0.14519E-07
   0.11693E-01   0.11356E-07
   0.11868E-01   0.99237E-08
   0.12042E-01   0.65691E-08
   0.12217E-01   0.56315E-08
   0.12391E-01   0.35894E-08
   0.12566E-01   0.36018E-08
   0.12740E-01   0.39451E-08
   0.12915E-01   0.31138E-08
   0.13089E-01   0.28470E-08
   0.13264E-01   0.39792E-08
   0.13438E-01   0.23971E-08
   0.13613E-01   0.33655E-09
   0.13787E-01  -0.63232E-09
   0.13962E-01  -0.22350E-08
   0.14136E-01  -0.55893E-08
   0.14311E-01  -0.91586E-08
   0.14485E-01  -0.12501E-07
   0.14660E-01  -0.16216E-07
   0.14835E-01  -0.20069E-07
   0.15009E-01  -0.23906E-07
   0.15184E-01  -0.28476E-07
   0.15358E-01  -0.29934E-07
   0.15533E-01  -0.32751E-07
   0.15707E-01  -0.34973E-07
   0.15882E-01  -0.34375E-07
   0.16056E-01  -0.33627E-07
   0.16231E-01  -0.32822E-07
   0.16405E-01  -0.31537E-07
   0.16580E-01  -0.29467E-07
   0.16754E-01  -0.27138E-07
   0.16929E-01  -0.24037E-07
   0.17103E-01  -0.20158E-07
   0.17278E-01  -0.17622E-07
   0.17452E-01  -0.13722E-07
   0.17627E-01  -0.88496E-08
   0.17801E-01  -0.64285E-08
   0.17976E-01  -0.21614E-08
   0.18151E-01   0.16510E-08
   0.18325E-01   0.43094E-08
   0.18500E-01   0.61789E-08
   0.18674E-01   0.87571E-08
   0.18849E-01   0.95266E-08
   0.19023E-01   0.87718E-08
   0.19198E-01   0.92850E-08
   0.19372E-01   0.87632E-08
   0.19547E-01   0.71310E-08
   0.19721E-01   0.52629E-08
   0.19896E-01   0.34471E-08
   0.20070E-01   0.59652E-09
   0.20245E-01  -0.14904E-08
   0.20419E-01  -0.37685E-08
   0.20594E-01  -0.51252E-08
   0.20768E-01  -0.68539E-08
   0.20943E-01  -0.83552E-08
   0.21117E-01  -0.92957E-08
   0.21292E-01  -0.11523E-07
   0.21466E-01  -0.12915E-07
   0.21641E-01  -0.13837E-07
   0.21816E-01  -0.16266E-07
   0.21990E-01  -0.16998E-07
   0.22165E-01  -0.19762E-07
   0.22339E-01  -0.20787E-07
   0.22514E-01  -0.21204E-07
   0.22688E-01  -0.22947E-07
   0.22863E-01  -0.21791E-07
   0.23037E-01  -0.21298E-07
   0.23212E-01  -0.20022E-07
   0.23386E-01  -0.18017E-07
   0.23561E-01  -0.15167E-07
   0.23735E-01  -0.12569E-07
   0.23910E-01  -0.90413E-08
   0.24084E-01  -0.55669E-08
   0.24259E-01  -0.30693E-08
   0.24433E-01   0.40727E-09
   0.24608E-01   0.25774E-08
   0.24782E-01   0.43030E-08
   0.24957E-01   0.61284E-08
   0.25131E-01   0.75423E-08
   0.25306E-01   0.83730E-08
   0.25481E-01   0.86783E-08
   0.25655E-01   0.10072E-07
   0.25830E-01   0.10655E-07
   0.26004E-01   0.11458E-07
   0.26179E-01   0.13683E-07
   0.26353E-01   0.14211E-07
   0.26528E-01   0.17337E-07
   0.26702E-01   0.18643E-07
   0.26877E-01   0.20131E-07
   0.27051E-01   0.23980E-07
   0.27226E-01   0.22865E-07
   0.27400E-01   0.26335E-07
   0.27575E-01   0.25994E-07
   0.27749E-01   0.27283E-07
   0.27924E-01   0.27597E-07
   0.28098E-01   0.26259E-07
   0.28273E-01   0.27264E-07
   0.28447E-01   0.25047E-07
   0.28622E-01   0.25185E-07
   0.28796E-01   0.23142E-07
   0.28971E-01   0.21577E-07
   0.29146E-01   0.21572E-07
   0.29320E-01   0.19146E-07
   0.29495E-01   0.17884E-07
   0.29669E-01   0.17359E-07
   0.29844E-01   0.16778E-07
   0.30018E-01   0.15415E-07
   0.30193E-01   0.14365E-07
   0.30367E-01   0.13321E-07
   0.30542E-01   0.12013E-07
   0.30716E-01   0.11974E-07
   0.30891E-01   0.10024E-07
   0.31065E-01   0.83019E-08
   0.31240E-01   0.68335E-08
   0.31414E-01   0.36742E-08
   0.31589E-01   0.13360E-08
   0.31763E-01  -0.13560E-08
   0.31938E-01  -0.37241E-08
   0.32112E-01  -0.60590E-08
   0.32287E-01  -0.90222E-08
   0.32461E-01  -0.98670E-08
   0.32636E-01  -0.11130E-07
   0.32811E-01  -0.11404E-07
   0.32985E-01  -0.11076E-07
   0.33160E-01  -0.10344E-07
   0.33334E-01  -0.74600E-08
   0.33509E-01  -0.50352E-08
   0.33683E-01  -0.24470E-08
   0.33858E-01   0.41212E-09
   0.34032E-01   0.21058E-08
   0.34207E-01   0.46299E-08
   0.34381E-01   0.53675E-08
   0.34556E-01   0.58110E-08
   0.34730E-01   0.55228E-08
   0.34905E-01   0.35933E-08
