   0.00000E+00   0.00000E+00
   0.17452E-03   0.69455E-10
   0.34905E-03   0.51835E-07
   0.52357E-03   0.76857E-07
   0.69810E-03   0.11236E-06
   0.87262E-03   0.18834E-06
   0.10471E-02   0.25939E-06
   0.12217E-02   0.31630E-06
   0.13962E-02   0.39347E-06
   0.15707E-02   0.46032E-06
   0.17452E-02   0.52044E-06
   0.19198E-02   0.57413E-06
   0.20943E-02   0.61548E-06
   0.22688E-02   0.65194E-06
   0.24433E-02   0.67710E-06
   0.26179E-02   0.69106E-06
   0.27924E-02   0.69897E-06
   0.29669E-02   0.69976E-06
   0.31414E-02   0.69427E-06
   0.33160E-02   0.68274E-06
   0.34905E-02   0.66910E-06
   0.36650E-02   0.65354E-06
   0.38395E-02   0.63379E-06
   0.40141E-02   0.61447E-06
   0.41886E-02   0.59449E-06
   0.43631E-02   0.57269E-06
   0.45376E-02   0.55225E-06
   0.47121E-02   0.53092E-06
   0.48867E-02   0.50975E-06
   0.50612E-02   0.49052E-06
   0.52357E-02   0.47017E-06
   0.54102E-02   0.45084E-06
   0.55848E-02   0.43357E-06
   0.57593E-02   0.41650E-06
   0.59338E-02   0.40019E-06
   0.61083E-02   0.38579E-06
   0.62829E-02   0.37204E-06
   0.64574E-02   0.35947E-06
   0.66319E-02   0.34736E-06
   0.68064E-02   0.33613E-06
   0.69810E-02   0.32594E-06
   0.71555E-02   0.31547E-06
   0.73300E-02   0.30519E-06
   0.75045E-02   0.29618E-06
   0.76791E-02   0.28683E-06
   0.78536E-02   0.27758E-06
   0.80281E-02   0.26949E-06
   0.82026E-02   0.26181E-06
   0.83772E-02   0.25439E-06
   0.85517E-02   0.24774E-06
   0.87262E-02   0.24186E-06
   0.89007E-02   0.23615E-06
   0.90753E-02   0.23111E-06
   0.92498E-02   0.22623E-06
   0.94243E-02   0.22163E-06
   0.95988E-02   0.21748E-06
   0.97733E-02   0.21312E-06
   0.99479E-02   0.20892E-06
   0.10122E-01   0.20469E-06
   0.10297E-01   0.20039E-06
   0.10471E-01   0.19628E-06
   0.10646E-01   0.19231E-06
   0.10820E-01   0.18828E-06
   0.10995E-01   0.18434E-06
   0.11170E-01   0.18094E-06
   0.11344E-01   0.17729E-06
   0.11519E-01   0.17372E-06
   0.11693E-01   0.17079E-06
   0.11868E-01   0.16764E-06
   0.12042E-01   0.16454E-06
   0.12217E-01   0.16153E-06
   0.12391E-01   0.15859E-06
   0.12566E-01   0.15565E-06
   0.12740E-01   0.15280E-06
   0.12915E-01   0.15004E-06
   0.13089E-01   0.14701E-06
   0.13264E-01   0.14432E-06
   0.13438E-01   0.14198E-06
   0.13613E-01   0.13955E-06
   0.13787E-01   0.13718E-06
   0.13962E-01   0.13518E-06
   0.14136E-01   0.13313E-06
   0.14311E-01   0.13085E-06
   0.14485E-01   0.12913E-06
   0.14660E-01   0.12734E-06
   0.14835E-01   0.12521E-06
   0.15009E-01   0.12335E-06
   0.15184E-01   0.12158E-06
   0.15358E-01   0.11965E-06
   0.15533E-01   0.11793E-06
   0.15707E-01   0.11622E-06
   0.15882E-01   0.11466E-06
   0.16056E-01   0.11337E-06
   0.16231E-01   0.11207E-06
   0.16405E-01   0.11094E-06
   0.16580E-01   0.11014E-06
   0.16754E-01   0.10906E-06
   0.16929E-01   0.10821E-06
   0.17103E-01   0.10734E-06
   0.17278E-01   0.10644E-06
   0.17452E-01   0.10532E-06
   0.17627E-01   0.10446E-06
   0.17801E-01   0.10308E-06
   0.17976E-01   0.10174E-06
   0.18151E-01   0.10019E-06
   0.18325E-01   0.98729E-07
   0.18500E-01   0.97274E-07
   0.18674E-01   0.95726E-07
   0.18849E-01   0.94393E-07
   0.19023E-01   0.92997E-07
   0.19198E-01   0.91650E-07
   0.19372E-01   0.90564E-07
   0.19547E-01   0.89533E-07
   0.19721E-01   0.88538E-07
   0.19896E-01   0.87726E-07
   0.20070E-01   0.86840E-07
   0.20245E-01   0.86071E-07
   0.20419E-01   0.85348E-07
   0.20594E-01   0.84469E-07
   0.20768E-01   0.83565E-07
   0.20943E-01   0.82800E-07
   0.21117E-01   0.82104E-07
   0.21292E-01   0.81077E-07
   0.21466E-01   0.80328E-07
   0.21641E-01   0.79575E-07
   0.21816E-01   0.78882E-07
   0.21990E-01   0.78316E-07
   0.22165E-01   0.77805E-07
   0.22339E-01   0.77373E-07
   0.22514E-01   0.76980E-07
   0.22688E-01   0.76756E-07
   0.22863E-01   0.76360E-07
   0.23037E-01   0.76389E-07
   0.23212E-01   0.76415E-07
   0.23386E-01   0.76215E-07
   0.23561E-01   0.76129E-07
   0.23735E-01   0.76096E-07
   0.23910E-01   0.75811E-07
   0.24084E-01   0.75293E-07
   0.24259E-01   0.74854E-07
   0.24433E-01   0.74292E-07
   0.24608E-01   0.73431E-07
   0.24782E-01   0.72888E-07
   0.24957E-01   0.72007E-07
   0.25131E-01   0.71316E-07
   0.25306E-01   0.70521E-07
   0.25481E-01   0.69644E-07
   0.25655E-01   0.68832E-07
   0.25830E-01   0.68381E-07
   0.26004E-01   0.67857E-07
   0.26179E-01   0.67405E-07
   0.26353E-01   0.67386E-07
   0.26528E-01   0.67159E-07
   0.26702E-01   0.67117E-07
   0.26877E-01   0.67126E-07
   0.27051E-01   0.67176E-07
   0.27226E-01   0.67130E-07
   0.27400E-01   0.67251E-07
   0.27575E-01   0.67202E-07
   0.27749E-01   0.66980E-07
   0.27924E-01   0.67046E-07
   0.28098E-01   0.66985E-07
   0.28273E-01   0.66666E-07
   0.28447E-01   0.66597E-07
   0.28622E-01   0.66385E-07
