   0.00000E+00   0.00000E+00
   0.17452E-03   0.74085E-08
   0.34905E-03  -0.88039E-08
   0.52357E-03   0.16386E-08
   0.69810E-03   0.33927E-08
   0.87262E-03   0.35114E-09
   0.10471E-02   0.10169E-08
   0.12217E-02   0.38701E-08
   0.13962E-02   0.18612E-08
   0.15707E-02   0.57207E-09
   0.17452E-02   0.10864E-08
   0.19198E-02   0.34918E-08
   0.20943E-02   0.40082E-08
   0.22688E-02   0.36737E-08
   0.24433E-02   0.50771E-08
   0.26179E-02   0.65693E-08
   0.27924E-02   0.63873E-08
   0.29669E-02   0.73613E-08
   0.31414E-02   0.86450E-08
   0.33160E-02   0.89374E-08
   0.34905E-02   0.93441E-08
   0.36650E-02   0.98098E-08
   0.38395E-02   0.10041E-07
   0.40141E-02   0.10686E-07
   0.41886E-02   0.11018E-07
   0.43631E-02   0.11592E-07
   0.45376E-02   0.11896E-07
   0.47121E-02   0.12357E-07
   0.48867E-02   0.12716E-07
   0.50612E-02   0.13011E-07
   0.52357E-02   0.13451E-07
   0.54102E-02   0.13692E-07
   0.55848E-02   0.13993E-07
   0.57593E-02   0.14122E-07
   0.59338E-02   0.14556E-07
   0.61083E-02   0.14852E-07
   0.62829E-02   0.15204E-07
   0.64574E-02   0.15322E-07
   0.66319E-02   0.15826E-07
   0.68064E-02   0.16149E-07
   0.69810E-02   0.16530E-07
   0.71555E-02   0.16879E-07
   0.73300E-02   0.17383E-07
   0.75045E-02   0.17651E-07
   0.76791E-02   0.17848E-07
   0.78536E-02   0.18022E-07
   0.80281E-02   0.17948E-07
   0.82026E-02   0.18019E-07
   0.83772E-02   0.17500E-07
   0.85517E-02   0.17053E-07
   0.87262E-02   0.16621E-07
   0.89007E-02   0.15970E-07
   0.90753E-02   0.15407E-07
   0.92498E-02   0.14799E-07
   0.94243E-02   0.14212E-07
   0.95988E-02   0.13687E-07
   0.97733E-02   0.13300E-07
   0.99479E-02   0.13193E-07
   0.10122E-01   0.12908E-07
   0.10297E-01   0.13030E-07
   0.10471E-01   0.12957E-07
   0.10646E-01   0.12927E-07
   0.10820E-01   0.13194E-07
   0.10995E-01   0.13083E-07
   0.11170E-01   0.13321E-07
   0.11344E-01   0.13408E-07
   0.11519E-01   0.13459E-07
   0.11693E-01   0.13407E-07
   0.11868E-01   0.13439E-07
   0.12042E-01   0.13550E-07
   0.12217E-01   0.13303E-07
   0.12391E-01   0.13403E-07
