   0.00000E+00   0.14562E-05
   0.17452E-03   0.14501E-05
   0.34905E-03   0.13880E-05
   0.52357E-03   0.13579E-05
   0.69810E-03   0.13193E-05
   0.87262E-03   0.12320E-05
   0.10471E-02   0.11503E-05
   0.12217E-02   0.10801E-05
   0.13962E-02   0.98385E-06
   0.15707E-02   0.89507E-06
   0.17452E-02   0.80889E-06
   0.19198E-02   0.72366E-06
   0.20943E-02   0.65017E-06
   0.22688E-02   0.57392E-06
   0.24433E-02   0.50846E-06
   0.26179E-02   0.45697E-06
   0.27924E-02   0.40264E-06
   0.29669E-02   0.35857E-06
   0.31414E-02   0.32478E-06
   0.33160E-02   0.29020E-06
   0.34905E-02   0.26266E-06
   0.36650E-02   0.24137E-06
   0.38395E-02   0.21987E-06
   0.40141E-02   0.20294E-06
   0.41886E-02   0.18876E-06
   0.43631E-02   0.17564E-06
   0.45376E-02   0.16504E-06
   0.47121E-02   0.15560E-06
   0.48867E-02   0.14744E-06
   0.50612E-02   0.14063E-06
   0.52357E-02   0.13452E-06
   0.54102E-02   0.12918E-06
   0.55848E-02   0.12459E-06
   0.57593E-02   0.12033E-06
   0.59338E-02   0.11625E-06
   0.61083E-02   0.11279E-06
   0.62829E-02   0.10904E-06
   0.64574E-02   0.10563E-06
   0.66319E-02   0.10277E-06
   0.68064E-02   0.99218E-07
   0.69810E-02   0.96497E-07
   0.71555E-02   0.93840E-07
   0.73300E-02   0.91230E-07
   0.75045E-02   0.89039E-07
   0.76791E-02   0.87093E-07
   0.78536E-02   0.85312E-07
   0.80281E-02   0.83537E-07
   0.82026E-02   0.82344E-07
   0.83772E-02   0.80821E-07
   0.85517E-02   0.79673E-07
   0.87262E-02   0.78677E-07
   0.89007E-02   0.77470E-07
   0.90753E-02   0.76531E-07
   0.92498E-02   0.75585E-07
   0.94243E-02   0.74864E-07
   0.95988E-02   0.74012E-07
   0.97733E-02   0.73400E-07
   0.99479E-02   0.72912E-07
   0.10122E-01   0.72301E-07
   0.10297E-01   0.71976E-07
   0.10471E-01   0.71416E-07
   0.10646E-01   0.70902E-07
   0.10820E-01   0.70452E-07
   0.10995E-01   0.69759E-07
   0.11170E-01   0.69078E-07
   0.11344E-01   0.68243E-07
   0.11519E-01   0.67376E-07
   0.11693E-01   0.66482E-07
   0.11868E-01   0.65337E-07
   0.12042E-01   0.64457E-07
   0.12217E-01   0.63298E-07
   0.12391E-01   0.62342E-07
   0.12566E-01   0.61294E-07
   0.12740E-01   0.60155E-07
   0.12915E-01   0.59309E-07
   0.13089E-01   0.58266E-07
   0.13264E-01   0.57265E-07
   0.13438E-01   0.56260E-07
   0.13613E-01   0.55421E-07
   0.13787E-01   0.54492E-07
   0.13962E-01   0.53504E-07
   0.14136E-01   0.52825E-07
   0.14311E-01   0.52021E-07
   0.14485E-01   0.51285E-07
   0.14660E-01   0.50708E-07
   0.14835E-01   0.50137E-07
   0.15009E-01   0.49722E-07
   0.15184E-01   0.49250E-07
   0.15358E-01   0.48996E-07
   0.15533E-01   0.48672E-07
   0.15707E-01   0.48366E-07
   0.15882E-01   0.48131E-07
   0.16056E-01   0.47870E-07
   0.16231E-01   0.47550E-07
   0.16405E-01   0.47181E-07
   0.16580E-01   0.46866E-07
   0.16754E-01   0.46631E-07
   0.16929E-01   0.46166E-07
   0.17103E-01   0.45892E-07
   0.17278E-01   0.45528E-07
   0.17452E-01   0.45226E-07
   0.17627E-01   0.44925E-07
   0.17801E-01   0.44557E-07
   0.17976E-01   0.44371E-07
   0.18151E-01   0.44027E-07
   0.18325E-01   0.43823E-07
   0.18500E-01   0.43483E-07
   0.18674E-01   0.43185E-07
   0.18849E-01   0.42872E-07
   0.19023E-01   0.42479E-07
   0.19198E-01   0.42198E-07
   0.19372E-01   0.41754E-07
   0.19547E-01   0.41405E-07
