   0.00000E+00   0.00000E+00
   0.17452E-03   0.72416E-10
   0.34905E-03   0.52375E-07
   0.52357E-03   0.78213E-07
   0.69810E-03   0.11420E-06
   0.87262E-03   0.19207E-06
   0.10471E-02   0.26428E-06
   0.12217E-02   0.32239E-06
   0.13962E-02   0.40180E-06
   0.15707E-02   0.46982E-06
   0.17452E-02   0.53123E-06
   0.19198E-02   0.58627E-06
   0.20943E-02   0.62809E-06
   0.22688E-02   0.66567E-06
   0.24433E-02   0.69144E-06
   0.26179E-02   0.70485E-06
   0.27924E-02   0.71246E-06
   0.29669E-02   0.71287E-06
   0.31414E-02   0.70677E-06
   0.33160E-02   0.69422E-06
   0.34905E-02   0.67972E-06
   0.36650E-02   0.66338E-06
   0.38395E-02   0.64249E-06
   0.40141E-02   0.62243E-06
   0.41886E-02   0.60206E-06
   0.43631E-02   0.57951E-06
   0.45376E-02   0.55849E-06
   0.47121E-02   0.53699E-06
   0.48867E-02   0.51536E-06
   0.50612E-02   0.49579E-06
   0.52357E-02   0.47515E-06
   0.54102E-02   0.45558E-06
   0.55848E-02   0.43807E-06
   0.57593E-02   0.42033E-06
   0.59338E-02   0.40388E-06
   0.61083E-02   0.38934E-06
   0.62829E-02   0.37485E-06
   0.64574E-02   0.36197E-06
   0.66319E-02   0.35004E-06
   0.68064E-02   0.33828E-06
   0.69810E-02   0.32770E-06
   0.71555E-02   0.31738E-06
   0.73300E-02   0.30696E-06
   0.75045E-02   0.29764E-06
   0.76791E-02   0.28830E-06
   0.78536E-02   0.27893E-06
   0.80281E-02   0.27065E-06
   0.82026E-02   0.26258E-06
   0.83772E-02   0.25478E-06
   0.85517E-02   0.24783E-06
   0.87262E-02   0.24155E-06
   0.89007E-02   0.23545E-06
   0.90753E-02   0.22993E-06
   0.92498E-02   0.22498E-06
   0.94243E-02   0.22007E-06
   0.95988E-02   0.21565E-06
   0.97733E-02   0.21117E-06
   0.99479E-02   0.20673E-06
   0.10122E-01   0.20252E-06
   0.10297E-01   0.19792E-06
   0.10471E-01   0.19355E-06
   0.10646E-01   0.18934E-06
   0.10820E-01   0.18486E-06
   0.10995E-01   0.18074E-06
   0.11170E-01   0.17703E-06
   0.11344E-01   0.17306E-06
   0.11519E-01   0.16961E-06
   0.11693E-01   0.16649E-06
   0.11868E-01   0.16337E-06
   0.12042E-01   0.16050E-06
   0.12217E-01   0.15775E-06
   0.12391E-01   0.15525E-06
   0.12566E-01   0.15284E-06
   0.12740E-01   0.15046E-06
   0.12915E-01   0.14819E-06
   0.13089E-01   0.14591E-06
   0.13264E-01   0.14371E-06
   0.13438E-01   0.14173E-06
   0.13613E-01   0.13975E-06
   0.13787E-01   0.13788E-06
   0.13962E-01   0.13601E-06
   0.14136E-01   0.13419E-06
   0.14311E-01   0.13245E-06
   0.14485E-01   0.13067E-06
   0.14660E-01   0.12896E-06
   0.14835E-01   0.12717E-06
   0.15009E-01   0.12542E-06
   0.15184E-01   0.12369E-06
   0.15358E-01   0.12180E-06
   0.15533E-01   0.12005E-06
   0.15707E-01   0.11840E-06
   0.15882E-01   0.11662E-06
   0.16056E-01   0.11518E-06
   0.16231E-01   0.11369E-06
   0.16405E-01   0.11224E-06
   0.16580E-01   0.11108E-06
   0.16754E-01   0.10980E-06
   0.16929E-01   0.10873E-06
   0.17103E-01   0.10760E-06
   0.17278E-01   0.10658E-06
   0.17452E-01   0.10540E-06
   0.17627E-01   0.10434E-06
   0.17801E-01   0.10325E-06
   0.17976E-01   0.10204E-06
   0.18151E-01   0.10083E-06
   0.18325E-01   0.99689E-07
   0.18500E-01   0.98562E-07
   0.18674E-01   0.97461E-07
   0.18849E-01   0.96399E-07
   0.19023E-01   0.95452E-07
   0.19198E-01   0.94508E-07
   0.19372E-01   0.93656E-07
   0.19547E-01   0.92856E-07
   0.19721E-01   0.92149E-07
   0.19896E-01   0.91562E-07
