   0.00000E+00   0.00000E+00
   0.17452E-03   0.75510E-08
   0.34905E-03  -0.89358E-08
   0.52357E-03   0.16116E-08
   0.69810E-03   0.34831E-08
   0.87262E-03   0.15245E-09
   0.10471E-02   0.11154E-08
   0.12217E-02   0.37208E-08
   0.13962E-02   0.14127E-08
   0.15707E-02   0.12529E-09
   0.17452E-02   0.38441E-09
   0.19198E-02   0.26404E-08
   0.20943E-02   0.29242E-08
   0.22688E-02   0.24128E-08
   0.24433E-02   0.37831E-08
   0.26179E-02   0.53034E-08
   0.27924E-02   0.49345E-08
   0.29669E-02   0.61676E-08
   0.31414E-02   0.76064E-08
   0.33160E-02   0.78260E-08
   0.34905E-02   0.86955E-08
   0.36650E-02   0.92725E-08
   0.38395E-02   0.96815E-08
   0.40141E-02   0.10532E-07
   0.41886E-02   0.10965E-07
   0.43631E-02   0.11450E-07
   0.45376E-02   0.11884E-07
   0.47121E-02   0.12232E-07
   0.48867E-02   0.12491E-07
   0.50612E-02   0.12733E-07
   0.52357E-02   0.12987E-07
   0.54102E-02   0.13005E-07
   0.55848E-02   0.13057E-07
   0.57593E-02   0.12998E-07
   0.59338E-02   0.13037E-07
   0.61083E-02   0.13090E-07
   0.62829E-02   0.12992E-07
   0.64574E-02   0.12867E-07
   0.66319E-02   0.13095E-07
   0.68064E-02   0.13097E-07
   0.69810E-02   0.13142E-07
   0.71555E-02   0.13387E-07
   0.73300E-02   0.13560E-07
   0.75045E-02   0.13660E-07
   0.76791E-02   0.13784E-07
   0.78536E-02   0.13948E-07
   0.80281E-02   0.13942E-07
   0.82026E-02   0.14085E-07
   0.83772E-02   0.13886E-07
   0.85517E-02   0.13595E-07
   0.87262E-02   0.13485E-07
   0.89007E-02   0.13143E-07
   0.90753E-02   0.12651E-07
   0.92498E-02   0.12332E-07
   0.94243E-02   0.11891E-07
   0.95988E-02   0.11402E-07
   0.97733E-02   0.11007E-07
   0.99479E-02   0.10938E-07
   0.10122E-01   0.10570E-07
   0.10297E-01   0.10527E-07
