   0.00000E+00   0.14373E-05
   0.17452E-03   0.14313E-05
   0.34905E-03   0.13704E-05
   0.52357E-03   0.13409E-05
   0.69810E-03   0.13027E-05
   0.87262E-03   0.12175E-05
   0.10471E-02   0.11369E-05
   0.12217E-02   0.10681E-05
   0.13962E-02   0.97382E-06
   0.15707E-02   0.88636E-06
   0.17452E-02   0.80166E-06
   0.19198E-02   0.71811E-06
   0.20943E-02   0.64569E-06
   0.22688E-02   0.57086E-06
   0.24433E-02   0.50670E-06
   0.26179E-02   0.45585E-06
   0.27924E-02   0.40260E-06
   0.29669E-02   0.35926E-06
   0.31414E-02   0.32591E-06
   0.33160E-02   0.29210E-06
   0.34905E-02   0.26493E-06
   0.36650E-02   0.24388E-06
   0.38395E-02   0.22278E-06
   0.40141E-02   0.20603E-06
   0.41886E-02   0.19199E-06
   0.43631E-02   0.17903E-06
   0.45376E-02   0.16855E-06
   0.47121E-02   0.15913E-06
   0.48867E-02   0.15108E-06
   0.50612E-02   0.14435E-06
   0.52357E-02   0.13830E-06
   0.54102E-02   0.13293E-06
   0.55848E-02   0.12839E-06
   0.57593E-02   0.12421E-06
   0.59338E-02   0.12008E-06
   0.61083E-02   0.11660E-06
   0.62829E-02   0.11285E-06
   0.64574E-02   0.10938E-06
   0.66319E-02   0.10640E-06
   0.68064E-02   0.10263E-06
   0.69810E-02   0.99824E-07
   0.71555E-02   0.96931E-07
   0.73300E-02   0.94087E-07
   0.75045E-02   0.91695E-07
   0.76791E-02   0.89534E-07
   0.78536E-02   0.87553E-07
   0.80281E-02   0.85569E-07
   0.82026E-02   0.84312E-07
   0.83772E-02   0.82639E-07
   0.85517E-02   0.81449E-07
   0.87262E-02   0.80436E-07
   0.89007E-02   0.79047E-07
   0.90753E-02   0.78124E-07
   0.92498E-02   0.77096E-07
   0.94243E-02   0.76223E-07
   0.95988E-02   0.75326E-07
   0.97733E-02   0.74526E-07
   0.99479E-02   0.73906E-07
   0.10122E-01   0.73134E-07
   0.10297E-01   0.72730E-07
   0.10471E-01   0.71988E-07
   0.10646E-01   0.71368E-07
   0.10820E-01   0.70967E-07
   0.10995E-01   0.70126E-07
   0.11170E-01   0.69435E-07
   0.11344E-01   0.68681E-07
   0.11519E-01   0.67896E-07
   0.11693E-01   0.67063E-07
   0.11868E-01   0.66057E-07
   0.12042E-01   0.65341E-07
   0.12217E-01   0.64317E-07
   0.12391E-01   0.63543E-07
   0.12566E-01   0.62641E-07
   0.12740E-01   0.61639E-07
   0.12915E-01   0.60919E-07
   0.13089E-01   0.59993E-07
   0.13264E-01   0.59006E-07
   0.13438E-01   0.57987E-07
   0.13613E-01   0.57239E-07
   0.13787E-01   0.56248E-07
   0.13962E-01   0.55016E-07
   0.14136E-01   0.54236E-07
   0.14311E-01   0.53278E-07
   0.14485E-01   0.52267E-07
   0.14660E-01   0.51421E-07
   0.14835E-01   0.50627E-07
   0.15009E-01   0.49989E-07
   0.15184E-01   0.49291E-07
   0.15358E-01   0.48863E-07
   0.15533E-01   0.48410E-07
   0.15707E-01   0.48047E-07
   0.15882E-01   0.47771E-07
   0.16056E-01   0.47529E-07
   0.16231E-01   0.47335E-07
   0.16405E-01   0.47102E-07
   0.16580E-01   0.46913E-07
   0.16754E-01   0.46907E-07
   0.16929E-01   0.46602E-07
   0.17103E-01   0.46475E-07
   0.17278E-01   0.46307E-07
   0.17452E-01   0.46106E-07
   0.17627E-01   0.45922E-07
   0.17801E-01   0.45673E-07
   0.17976E-01   0.45570E-07
   0.18151E-01   0.45321E-07
   0.18325E-01   0.45175E-07
   0.18500E-01   0.44953E-07
   0.18674E-01   0.44720E-07
   0.18849E-01   0.44421E-07
   0.19023E-01   0.44184E-07
   0.19198E-01   0.43901E-07
   0.19372E-01   0.43507E-07
   0.19547E-01   0.43237E-07
   0.19721E-01   0.42805E-07
   0.19896E-01   0.42277E-07
   0.20070E-01   0.41884E-07
   0.20245E-01   0.41203E-07
   0.20419E-01   0.40692E-07
   0.20594E-01   0.40123E-07
   0.20768E-01   0.39466E-07
   0.20943E-01   0.38910E-07
   0.21117E-01   0.38276E-07
   0.21292E-01   0.37739E-07
   0.21466E-01   0.37293E-07
   0.21641E-01   0.36837E-07
   0.21816E-01   0.36489E-07
   0.21990E-01   0.36113E-07
   0.22165E-01   0.35898E-07
   0.22339E-01   0.35618E-07
   0.22514E-01   0.35484E-07
   0.22688E-01   0.35314E-07
   0.22863E-01   0.35148E-07
   0.23037E-01   0.35016E-07
   0.23212E-01   0.34820E-07
   0.23386E-01   0.34726E-07
   0.23561E-01   0.34426E-07
   0.23735E-01   0.34186E-07
   0.23910E-01   0.33935E-07
   0.24084E-01   0.33537E-07
   0.24259E-01   0.33172E-07
   0.24433E-01   0.32720E-07
   0.24608E-01   0.32334E-07
   0.24782E-01   0.31818E-07
   0.24957E-01   0.31286E-07
   0.25131E-01   0.30767E-07
   0.25306E-01   0.30196E-07
   0.25481E-01   0.29549E-07
   0.25655E-01   0.28970E-07
   0.25830E-01   0.28411E-07
   0.26004E-01   0.27841E-07
   0.26179E-01   0.27243E-07
   0.26353E-01   0.26784E-07
   0.26528E-01   0.26440E-07
   0.26702E-01   0.26032E-07
   0.26877E-01   0.25744E-07
