   0.00000E+00   0.15011E-05
   0.17452E-03   0.14943E-05
   0.34905E-03   0.14202E-05
   0.52357E-03   0.13850E-05
   0.69810E-03   0.13404E-05
   0.87262E-03   0.12338E-05
   0.10471E-02   0.11373E-05
   0.12217E-02   0.10596E-05
   0.13962E-02   0.93992E-06
   0.15707E-02   0.84002E-06
   0.17452E-02   0.74145E-06
   0.19198E-02   0.64153E-06
   0.20943E-02   0.56070E-06
   0.22688E-02   0.47437E-06
   0.24433E-02   0.40092E-06
   0.26179E-02   0.34540E-06
   0.27924E-02   0.28733E-06
   0.29669E-02   0.23907E-06
   0.31414E-02   0.20376E-06
   0.33160E-02   0.16809E-06
   0.34905E-02   0.14166E-06
   0.36650E-02   0.11927E-06
   0.38395E-02   0.10030E-06
   0.40141E-02   0.84024E-07
   0.41886E-02   0.71575E-07
   0.43631E-02   0.61147E-07
   0.45376E-02   0.54314E-07
   0.47121E-02   0.47483E-07
   0.48867E-02   0.43147E-07
   0.50612E-02   0.40516E-07
   0.52357E-02   0.38761E-07
   0.54102E-02   0.37074E-07
   0.55848E-02   0.35238E-07
   0.57593E-02   0.34397E-07
   0.59338E-02   0.31582E-07
   0.61083E-02   0.28661E-07
   0.62829E-02   0.23978E-07
   0.64574E-02   0.19423E-07
   0.66319E-02   0.14482E-07
   0.68064E-02   0.61427E-08
   0.69810E-02   0.11199E-08
   0.71555E-02  -0.46355E-08
   0.73300E-02  -0.11100E-07
   0.75045E-02  -0.16070E-07
   0.76791E-02  -0.19599E-07
   0.78536E-02  -0.23452E-07
   0.80281E-02  -0.24851E-07
   0.82026E-02  -0.25422E-07
   0.83772E-02  -0.25691E-07
   0.85517E-02  -0.25894E-07
   0.87262E-02  -0.23828E-07
   0.89007E-02  -0.23379E-07
   0.90753E-02  -0.21161E-07
   0.92498E-02  -0.20785E-07
   0.94243E-02  -0.18990E-07
   0.95988E-02  -0.19028E-07
   0.97733E-02  -0.19671E-07
   0.99479E-02  -0.19012E-07
   0.10122E-01  -0.19794E-07
   0.10297E-01  -0.19452E-07
   0.10471E-01  -0.19768E-07
   0.10646E-01  -0.20915E-07
   0.10820E-01  -0.19678E-07
   0.10995E-01  -0.20685E-07
   0.11170E-01  -0.19234E-07
   0.11344E-01  -0.18932E-07
   0.11519E-01  -0.18434E-07
   0.11693E-01  -0.18168E-07
   0.11868E-01  -0.18216E-07
   0.12042E-01  -0.17478E-07
   0.12217E-01  -0.18832E-07
