   0.00000E+00   0.14718E-05
   0.17452E-03   0.14652E-05
   0.34905E-03   0.13986E-05
   0.52357E-03   0.13662E-05
   0.69810E-03   0.13259E-05
   0.87262E-03   0.12336E-05
   0.10471E-02   0.11457E-05
   0.12217E-02   0.10719E-05
   0.13962E-02   0.96927E-06
   0.15707E-02   0.87608E-06
   0.17452E-02   0.78373E-06
   0.19198E-02   0.69536E-06
   0.20943E-02   0.61937E-06
   0.22688E-02   0.53888E-06
   0.24433E-02   0.47098E-06
   0.26179E-02   0.41779E-06
   0.27924E-02   0.36282E-06
   0.29669E-02   0.31703E-06
   0.31414E-02   0.28209E-06
   0.33160E-02   0.24812E-06
   0.34905E-02   0.22074E-06
   0.36650E-02   0.19807E-06
   0.38395E-02   0.17807E-06
   0.40141E-02   0.16108E-06
   0.41886E-02   0.14627E-06
   0.43631E-02   0.13356E-06
   0.45376E-02   0.12418E-06
   0.47121E-02   0.11475E-06
   0.48867E-02   0.10643E-06
   0.50612E-02   0.10095E-06
   0.52357E-02   0.95142E-07
   0.54102E-02   0.89627E-07
   0.55848E-02   0.85839E-07
   0.57593E-02   0.81539E-07
   0.59338E-02   0.77415E-07
   0.61083E-02   0.73828E-07
   0.62829E-02   0.70459E-07
   0.64574E-02   0.67690E-07
   0.66319E-02   0.64746E-07
   0.68064E-02   0.61561E-07
   0.69810E-02   0.59540E-07
   0.71555E-02   0.58611E-07
   0.73300E-02   0.57106E-07
   0.75045E-02   0.56027E-07
   0.76791E-02   0.56986E-07
   0.78536E-02   0.56972E-07
   0.80281E-02   0.57139E-07
   0.82026E-02   0.58191E-07
   0.83772E-02   0.58576E-07
   0.85517E-02   0.58539E-07
   0.87262E-02   0.59248E-07
   0.89007E-02   0.58866E-07
   0.90753E-02   0.58286E-07
   0.92498E-02   0.57107E-07
   0.94243E-02   0.55941E-07
   0.95988E-02   0.54683E-07
   0.97733E-02   0.53328E-07
   0.99479E-02   0.52568E-07
   0.10122E-01   0.51770E-07
   0.10297E-01   0.51220E-07
   0.10471E-01   0.50602E-07
   0.10646E-01   0.49961E-07
   0.10820E-01   0.50117E-07
   0.10995E-01   0.49724E-07
