   0.00000E+00   0.00000E+00
   0.17452E-03   0.60025E-10
   0.34905E-03   0.51944E-07
   0.52357E-03   0.77829E-07
   0.69810E-03   0.11389E-06
   0.87262E-03   0.19043E-06
   0.10471E-02   0.26270E-06
   0.12217E-02   0.32053E-06
   0.13962E-02   0.39880E-06
   0.15707E-02   0.46647E-06
   0.17452E-02   0.52755E-06
   0.19198E-02   0.58200E-06
   0.20943E-02   0.62363E-06
   0.22688E-02   0.66084E-06
   0.24433E-02   0.68660E-06
   0.26179E-02   0.70011E-06
   0.27924E-02   0.70792E-06
   0.29669E-02   0.70847E-06
   0.31414E-02   0.70252E-06
   0.33160E-02   0.69022E-06
   0.34905E-02   0.67593E-06
   0.36650E-02   0.65957E-06
   0.38395E-02   0.63886E-06
   0.40141E-02   0.61878E-06
   0.41886E-02   0.59800E-06
   0.43631E-02   0.57530E-06
   0.45376E-02   0.55417E-06
   0.47121E-02   0.53240E-06
   0.48867E-02   0.51041E-06
   0.50612E-02   0.49061E-06
   0.52357E-02   0.46988E-06
   0.54102E-02   0.45027E-06
   0.55848E-02   0.43276E-06
   0.57593E-02   0.41528E-06
   0.59338E-02   0.39909E-06
   0.61083E-02   0.38477E-06
   0.62829E-02   0.37086E-06
   0.64574E-02   0.35841E-06
   0.66319E-02   0.34680E-06
   0.68064E-02   0.33556E-06
   0.69810E-02   0.32532E-06
   0.71555E-02   0.31515E-06
   0.73300E-02   0.30508E-06
   0.75045E-02   0.29599E-06
   0.76791E-02   0.28684E-06
   0.78536E-02   0.27751E-06
   0.80281E-02   0.26935E-06
   0.82026E-02   0.26146E-06
   0.83772E-02   0.25375E-06
   0.85517E-02   0.24677E-06
   0.87262E-02   0.24065E-06
   0.89007E-02   0.23466E-06
   0.90753E-02   0.22927E-06
   0.92498E-02   0.22455E-06
   0.94243E-02   0.21981E-06
   0.95988E-02   0.21556E-06
   0.97733E-02   0.21131E-06
   0.99479E-02   0.20721E-06
   0.10122E-01   0.20321E-06
   0.10297E-01   0.19884E-06
   0.10471E-01   0.19477E-06
   0.10646E-01   0.19082E-06
   0.10820E-01   0.18650E-06
   0.10995E-01   0.18262E-06
   0.11170E-01   0.17913E-06
   0.11344E-01   0.17531E-06
   0.11519E-01   0.17194E-06
   0.11693E-01   0.16890E-06
   0.11868E-01   0.16580E-06
   0.12042E-01   0.16305E-06
   0.12217E-01   0.16038E-06
   0.12391E-01   0.15790E-06
   0.12566E-01   0.15558E-06
   0.12740E-01   0.15326E-06
   0.12915E-01   0.15115E-06
   0.13089E-01   0.14902E-06
   0.13264E-01   0.14694E-06
   0.13438E-01   0.14504E-06
   0.13613E-01   0.14324E-06
   0.13787E-01   0.14133E-06
   0.13962E-01   0.13952E-06
   0.14136E-01   0.13763E-06
   0.14311E-01   0.13569E-06
   0.14485E-01   0.13381E-06
   0.14660E-01   0.13188E-06
   0.14835E-01   0.12979E-06
   0.15009E-01   0.12774E-06
   0.15184E-01   0.12576E-06
   0.15358E-01   0.12372E-06
   0.15533E-01   0.12182E-06
   0.15707E-01   0.12002E-06
   0.15882E-01   0.11828E-06
   0.16056E-01   0.11691E-06
   0.16231E-01   0.11547E-06
   0.16405E-01   0.11424E-06
   0.16580E-01   0.11324E-06
   0.16754E-01   0.11207E-06
   0.16929E-01   0.11120E-06
   0.17103E-01   0.11020E-06
   0.17278E-01   0.10928E-06
   0.17452E-01   0.10815E-06
   0.17627E-01   0.10719E-06
   0.17801E-01   0.10592E-06
   0.17976E-01   0.10472E-06
   0.18151E-01   0.10342E-06
   0.18325E-01   0.10207E-06
   0.18500E-01   0.10089E-06
   0.18674E-01   0.99635E-07
   0.18849E-01   0.98398E-07
   0.19023E-01   0.97372E-07
   0.19198E-01   0.96381E-07
   0.19372E-01   0.95306E-07
   0.19547E-01   0.94459E-07
   0.19721E-01   0.93648E-07
   0.19896E-01   0.92844E-07
   0.20070E-01   0.92102E-07
   0.20245E-01   0.91368E-07
   0.20419E-01   0.90773E-07
   0.20594E-01   0.90052E-07
   0.20768E-01   0.89401E-07
   0.20943E-01   0.88781E-07
   0.21117E-01   0.88345E-07
   0.21292E-01   0.87744E-07
   0.21466E-01   0.87267E-07
   0.21641E-01   0.86727E-07
   0.21816E-01   0.86355E-07
   0.21990E-01   0.85882E-07
   0.22165E-01   0.85430E-07
   0.22339E-01   0.85055E-07
   0.22514E-01   0.84495E-07
   0.22688E-01   0.84043E-07
   0.22863E-01   0.83376E-07
   0.23037E-01   0.82897E-07
   0.23212E-01   0.82383E-07
   0.23386E-01   0.81682E-07
   0.23561E-01   0.81068E-07
   0.23735E-01   0.80494E-07
   0.23910E-01   0.79757E-07
   0.24084E-01   0.79019E-07
   0.24259E-01   0.78231E-07
   0.24433E-01   0.77490E-07
   0.24608E-01   0.76722E-07
   0.24782E-01   0.75879E-07
   0.24957E-01   0.75115E-07
   0.25131E-01   0.74376E-07
   0.25306E-01   0.73543E-07
   0.25481E-01   0.72685E-07
   0.25655E-01   0.72019E-07
   0.25830E-01   0.71434E-07
   0.26004E-01   0.70830E-07
   0.26179E-01   0.70373E-07
   0.26353E-01   0.70069E-07
   0.26528E-01   0.69727E-07
   0.26702E-01   0.69469E-07
   0.26877E-01   0.69244E-07
   0.27051E-01   0.69071E-07
   0.27226E-01   0.68925E-07
   0.27400E-01   0.68692E-07
   0.27575E-01   0.68543E-07
   0.27749E-01   0.68267E-07
   0.27924E-01   0.68086E-07
   0.28098E-01   0.67975E-07
   0.28273E-01   0.67758E-07
   0.28447E-01   0.67615E-07
   0.28622E-01   0.67607E-07
   0.28796E-01   0.67509E-07
   0.28971E-01   0.67358E-07
   0.29146E-01   0.67348E-07
   0.29320E-01   0.67253E-07
   0.29495E-01   0.67070E-07
   0.29669E-01   0.66898E-07
   0.29844E-01   0.66784E-07
   0.30018E-01   0.66377E-07
   0.30193E-01   0.66024E-07
   0.30367E-01   0.65549E-07
   0.30542E-01   0.64974E-07
   0.30716E-01   0.64440E-07
   0.30891E-01   0.63820E-07
   0.31065E-01   0.62981E-07
   0.31240E-01   0.62203E-07
   0.31414E-01   0.61479E-07
   0.31589E-01   0.60643E-07
   0.31763E-01   0.59790E-07
   0.31938E-01   0.58938E-07
   0.32112E-01   0.58136E-07
   0.32287E-01   0.57272E-07
   0.32461E-01   0.56387E-07
   0.32636E-01   0.55607E-07
   0.32811E-01   0.54781E-07
   0.32985E-01   0.54021E-07
   0.33160E-01   0.53321E-07
   0.33334E-01   0.52569E-07
   0.33509E-01   0.52075E-07
   0.33683E-01   0.51584E-07
   0.33858E-01   0.51009E-07
   0.34032E-01   0.50688E-07
   0.34207E-01   0.50452E-07
   0.34381E-01   0.50071E-07
   0.34556E-01   0.49901E-07
   0.34730E-01   0.49814E-07
   0.34905E-01   0.49590E-07
