   0.00000E+00   0.00000E+00
   0.17452E-03   0.65818E-10
   0.34905E-03   0.51670E-07
   0.52357E-03   0.76857E-07
   0.69810E-03   0.11280E-06
   0.87262E-03   0.18892E-06
   0.10471E-02   0.25957E-06
   0.12217E-02   0.31665E-06
   0.13962E-02   0.39359E-06
   0.15707E-02   0.46045E-06
   0.17452E-02   0.52050E-06
   0.19198E-02   0.57417E-06
   0.20943E-02   0.61546E-06
   0.22688E-02   0.65163E-06
   0.24433E-02   0.67676E-06
   0.26179E-02   0.69066E-06
   0.27924E-02   0.69831E-06
   0.29669E-02   0.69902E-06
   0.31414E-02   0.69342E-06
   0.33160E-02   0.68189E-06
   0.34905E-02   0.66819E-06
   0.36650E-02   0.65258E-06
   0.38395E-02   0.63287E-06
   0.40141E-02   0.61366E-06
   0.41886E-02   0.59366E-06
   0.43631E-02   0.57209E-06
   0.45376E-02   0.55171E-06
   0.47121E-02   0.53054E-06
   0.48867E-02   0.50952E-06
   0.50612E-02   0.49067E-06
   0.52357E-02   0.47048E-06
   0.54102E-02   0.45135E-06
   0.55848E-02   0.43448E-06
   0.57593E-02   0.41754E-06
   0.59338E-02   0.40129E-06
   0.61083E-02   0.38702E-06
   0.62829E-02   0.37328E-06
   0.64574E-02   0.36036E-06
   0.66319E-02   0.34787E-06
   0.68064E-02   0.33627E-06
   0.69810E-02   0.32554E-06
   0.71555E-02   0.31460E-06
   0.73300E-02   0.30366E-06
   0.75045E-02   0.29423E-06
   0.76791E-02   0.28445E-06
   0.78536E-02   0.27466E-06
   0.80281E-02   0.26631E-06
   0.82026E-02   0.25843E-06
   0.83772E-02   0.25099E-06
   0.85517E-02   0.24440E-06
   0.87262E-02   0.23875E-06
   0.89007E-02   0.23310E-06
   0.90753E-02   0.22826E-06
   0.92498E-02   0.22381E-06
   0.94243E-02   0.21932E-06
   0.95988E-02   0.21548E-06
   0.97733E-02   0.21155E-06
   0.99479E-02   0.20764E-06
   0.10122E-01   0.20369E-06
   0.10297E-01   0.19982E-06
   0.10471E-01   0.19590E-06
   0.10646E-01   0.19222E-06
   0.10820E-01   0.18848E-06
   0.10995E-01   0.18464E-06
   0.11170E-01   0.18131E-06
   0.11344E-01   0.17779E-06
   0.11519E-01   0.17405E-06
   0.11693E-01   0.17098E-06
   0.11868E-01   0.16744E-06
   0.12042E-01   0.16403E-06
   0.12217E-01   0.16059E-06
   0.12391E-01   0.15712E-06
   0.12566E-01   0.15353E-06
   0.12740E-01   0.15017E-06
   0.12915E-01   0.14700E-06
   0.13089E-01   0.14348E-06
   0.13264E-01   0.14052E-06
   0.13438E-01   0.13787E-06
   0.13613E-01   0.13532E-06
   0.13787E-01   0.13300E-06
   0.13962E-01   0.13107E-06
   0.14136E-01   0.12911E-06
   0.14311E-01   0.12727E-06
   0.14485E-01   0.12584E-06
   0.14660E-01   0.12444E-06
   0.14835E-01   0.12285E-06
   0.15009E-01   0.12151E-06
   0.15184E-01   0.12001E-06
   0.15358E-01   0.11858E-06
   0.15533E-01   0.11716E-06
   0.15707E-01   0.11569E-06
   0.15882E-01   0.11434E-06
   0.16056E-01   0.11315E-06
   0.16231E-01   0.11195E-06
   0.16405E-01   0.11087E-06
   0.16580E-01   0.11002E-06
   0.16754E-01   0.10889E-06
   0.16929E-01   0.10808E-06
   0.17103E-01   0.10709E-06
   0.17278E-01   0.10612E-06
   0.17452E-01   0.10501E-06
   0.17627E-01   0.10415E-06
   0.17801E-01   0.10289E-06
   0.17976E-01   0.10147E-06
   0.18151E-01   0.10007E-06
   0.18325E-01   0.98687E-07
   0.18500E-01   0.97179E-07
   0.18674E-01   0.95740E-07
   0.18849E-01   0.94252E-07
   0.19023E-01   0.92770E-07
   0.19198E-01   0.91321E-07
   0.19372E-01   0.89933E-07
   0.19547E-01   0.88604E-07
   0.19721E-01   0.87415E-07
   0.19896E-01   0.86395E-07
   0.20070E-01   0.85184E-07
   0.20245E-01   0.84259E-07
   0.20419E-01   0.83420E-07
   0.20594E-01   0.82567E-07
   0.20768E-01   0.81613E-07
   0.20943E-01   0.81011E-07
   0.21117E-01   0.80509E-07
   0.21292E-01   0.79701E-07
   0.21466E-01   0.79275E-07
   0.21641E-01   0.78827E-07
   0.21816E-01   0.78319E-07
   0.21990E-01   0.78048E-07
   0.22165E-01   0.77694E-07
   0.22339E-01   0.77355E-07
   0.22514E-01   0.77098E-07
   0.22688E-01   0.76916E-07
   0.22863E-01   0.76455E-07
   0.23037E-01   0.76521E-07
   0.23212E-01   0.76533E-07
   0.23386E-01   0.76151E-07
   0.23561E-01   0.76072E-07
   0.23735E-01   0.76004E-07
   0.23910E-01   0.75596E-07
   0.24084E-01   0.75104E-07
   0.24259E-01   0.74579E-07
   0.24433E-01   0.73949E-07
   0.24608E-01   0.73046E-07
   0.24782E-01   0.72369E-07
   0.24957E-01   0.71356E-07
   0.25131E-01   0.70537E-07
   0.25306E-01   0.69590E-07
   0.25481E-01   0.68551E-07
   0.25655E-01   0.67577E-07
   0.25830E-01   0.66913E-07
   0.26004E-01   0.66169E-07
   0.26179E-01   0.65575E-07
   0.26353E-01   0.65323E-07
   0.26528E-01   0.64930E-07
   0.26702E-01   0.64682E-07
   0.26877E-01   0.64545E-07
   0.27051E-01   0.64437E-07
   0.27226E-01   0.64227E-07
   0.27400E-01   0.64201E-07
   0.27575E-01   0.64033E-07
   0.27749E-01   0.63759E-07
   0.27924E-01   0.63745E-07
   0.28098E-01   0.63688E-07
   0.28273E-01   0.63347E-07
   0.28447E-01   0.63321E-07
   0.28622E-01   0.63178E-07
   0.28796E-01   0.63076E-07
   0.28971E-01   0.62875E-07
   0.29146E-01   0.62699E-07
   0.29320E-01   0.62629E-07
   0.29495E-01   0.62246E-07
   0.29669E-01   0.61965E-07
   0.29844E-01   0.61810E-07
   0.30018E-01   0.61225E-07
   0.30193E-01   0.60980E-07
   0.30367E-01   0.60423E-07
   0.30542E-01   0.59937E-07
   0.30716E-01   0.59597E-07
   0.30891E-01   0.59205E-07
   0.31065E-01   0.58608E-07
   0.31240E-01   0.58242E-07
   0.31414E-01   0.57833E-07
   0.31589E-01   0.57236E-07
   0.31763E-01   0.56819E-07
   0.31938E-01   0.56408E-07
   0.32112E-01   0.55701E-07
   0.32287E-01   0.55118E-07
   0.32461E-01   0.54464E-07
   0.32636E-01   0.53681E-07
   0.32811E-01   0.52875E-07
   0.32985E-01   0.52014E-07
   0.33160E-01   0.51299E-07
   0.33334E-01   0.50355E-07
   0.33509E-01   0.49721E-07
   0.33683E-01   0.49152E-07
   0.33858E-01   0.48486E-07
   0.34032E-01   0.48032E-07
   0.34207E-01   0.47843E-07
   0.34381E-01   0.47454E-07
   0.34556E-01   0.47316E-07
   0.34730E-01   0.47316E-07
