   0.00000E+00   0.14497E-05
   0.17452E-03   0.14436E-05
   0.34905E-03   0.13818E-05
   0.52357E-03   0.13518E-05
   0.69810E-03   0.13131E-05
   0.87262E-03   0.12264E-05
   0.10471E-02   0.11450E-05
   0.12217E-02   0.10752E-05
   0.13962E-02   0.97954E-06
   0.15707E-02   0.89105E-06
   0.17452E-02   0.80531E-06
   0.19198E-02   0.72065E-06
   0.20943E-02   0.64739E-06
   0.22688E-02   0.57165E-06
   0.24433E-02   0.50666E-06
   0.26179E-02   0.45535E-06
   0.27924E-02   0.40136E-06
   0.29669E-02   0.35751E-06
   0.31414E-02   0.32382E-06
   0.33160E-02   0.28950E-06
   0.34905E-02   0.26206E-06
   0.36650E-02   0.24081E-06
   0.38395E-02   0.21948E-06
   0.40141E-02   0.20266E-06
   0.41886E-02   0.18856E-06
   0.43631E-02   0.17557E-06
   0.45376E-02   0.16509E-06
   0.47121E-02   0.15575E-06
   0.48867E-02   0.14775E-06
   0.50612E-02   0.14104E-06
   0.52357E-02   0.13509E-06
   0.54102E-02   0.12988E-06
   0.55848E-02   0.12534E-06
   0.57593E-02   0.12116E-06
   0.59338E-02   0.11719E-06
   0.61083E-02   0.11377E-06
   0.62829E-02   0.11003E-06
   0.64574E-02   0.10664E-06
   0.66319E-02   0.10377E-06
   0.68064E-02   0.10017E-06
   0.69810E-02   0.97442E-07
   0.71555E-02   0.94698E-07
   0.73300E-02   0.91986E-07
   0.75045E-02   0.89734E-07
   0.76791E-02   0.87678E-07
   0.78536E-02   0.85738E-07
   0.80281E-02   0.83848E-07
   0.82026E-02   0.82531E-07
   0.83772E-02   0.80850E-07
   0.85517E-02   0.79577E-07
   0.87262E-02   0.78467E-07
   0.89007E-02   0.77138E-07
   0.90753E-02   0.76117E-07
   0.92498E-02   0.75060E-07
   0.94243E-02   0.74281E-07
   0.95988E-02   0.73393E-07
   0.97733E-02   0.72697E-07
   0.99479E-02   0.72190E-07
   0.10122E-01   0.71579E-07
   0.10297E-01   0.71258E-07
   0.10471E-01   0.70678E-07
   0.10646E-01   0.70177E-07
   0.10820E-01   0.69800E-07
   0.10995E-01   0.69078E-07
   0.11170E-01   0.68419E-07
   0.11344E-01   0.67605E-07
   0.11519E-01   0.66814E-07
   0.11693E-01   0.65985E-07
   0.11868E-01   0.64885E-07
   0.12042E-01   0.64094E-07
   0.12217E-01   0.63070E-07
   0.12391E-01   0.62189E-07
   0.12566E-01   0.61244E-07
   0.12740E-01   0.60224E-07
   0.12915E-01   0.59459E-07
   0.13089E-01   0.58490E-07
   0.13264E-01   0.57537E-07
   0.13438E-01   0.56552E-07
   0.13613E-01   0.55749E-07
   0.13787E-01   0.54797E-07
   0.13962E-01   0.53754E-07
   0.14136E-01   0.53000E-07
   0.14311E-01   0.52120E-07
   0.14485E-01   0.51297E-07
   0.14660E-01   0.50606E-07
   0.14835E-01   0.49951E-07
   0.15009E-01   0.49436E-07
   0.15184E-01   0.48926E-07
   0.15358E-01   0.48600E-07
   0.15533E-01   0.48255E-07
   0.15707E-01   0.47944E-07
   0.15882E-01   0.47685E-07
   0.16056E-01   0.47453E-07
   0.16231E-01   0.47169E-07
   0.16405E-01   0.46814E-07
   0.16580E-01   0.46551E-07
   0.16754E-01   0.46364E-07
   0.16929E-01   0.45900E-07
   0.17103E-01   0.45647E-07
   0.17278E-01   0.45318E-07
   0.17452E-01   0.45006E-07
   0.17627E-01   0.44690E-07
   0.17801E-01   0.44308E-07
   0.17976E-01   0.44129E-07
   0.18151E-01   0.43731E-07
   0.18325E-01   0.43473E-07
   0.18500E-01   0.43094E-07
   0.18674E-01   0.42722E-07
   0.18849E-01   0.42315E-07
   0.19023E-01   0.41875E-07
   0.19198E-01   0.41536E-07
   0.19372E-01   0.41008E-07
   0.19547E-01   0.40612E-07
   0.19721E-01   0.40114E-07
   0.19896E-01   0.39519E-07
   0.20070E-01   0.39138E-07
   0.20245E-01   0.38483E-07
   0.20419E-01   0.38039E-07
   0.20594E-01   0.37549E-07
   0.20768E-01   0.37054E-07
   0.20943E-01   0.36678E-07
   0.21117E-01   0.36221E-07
   0.21292E-01   0.35923E-07
   0.21466E-01   0.35672E-07
   0.21641E-01   0.35451E-07
   0.21816E-01   0.35315E-07
   0.21990E-01   0.35199E-07
   0.22165E-01   0.35211E-07
   0.22339E-01   0.35140E-07
   0.22514E-01   0.35219E-07
   0.22688E-01   0.35255E-07
   0.22863E-01   0.35258E-07
   0.23037E-01   0.35254E-07
   0.23212E-01   0.35180E-07
   0.23386E-01   0.35133E-07
   0.23561E-01   0.34883E-07
   0.23735E-01   0.34651E-07
   0.23910E-01   0.34419E-07
   0.24084E-01   0.34016E-07
   0.24259E-01   0.33601E-07
   0.24433E-01   0.33158E-07
   0.24608E-01   0.32742E-07
   0.24782E-01   0.32196E-07
   0.24957E-01   0.31671E-07
   0.25131E-01   0.31143E-07
   0.25306E-01   0.30622E-07
   0.25481E-01   0.30002E-07
   0.25655E-01   0.29425E-07
   0.25830E-01   0.28908E-07
   0.26004E-01   0.28375E-07
   0.26179E-01   0.27781E-07
   0.26353E-01   0.27319E-07
   0.26528E-01   0.26963E-07
   0.26702E-01   0.26565E-07
   0.26877E-01   0.26197E-07
   0.27051E-01   0.25956E-07
   0.27226E-01   0.25843E-07
   0.27400E-01   0.25683E-07
   0.27575E-01   0.25594E-07
   0.27749E-01   0.25563E-07
   0.27924E-01   0.25452E-07
   0.28098E-01   0.25410E-07
   0.28273E-01   0.25319E-07
   0.28447E-01   0.25147E-07
   0.28622E-01   0.25042E-07
   0.28796E-01   0.24867E-07
   0.28971E-01   0.24542E-07
   0.29146E-01   0.24362E-07
   0.29320E-01   0.24241E-07
   0.29495E-01   0.23901E-07
   0.29669E-01   0.23788E-07
   0.29844E-01   0.23707E-07
   0.30018E-01   0.23584E-07
   0.30193E-01   0.23531E-07
   0.30367E-01   0.23508E-07
   0.30542E-01   0.23561E-07
   0.30716E-01   0.23496E-07
   0.30891E-01   0.23476E-07
   0.31065E-01   0.23492E-07
   0.31240E-01   0.23291E-07
   0.31414E-01   0.23258E-07
   0.31589E-01   0.23098E-07
   0.31763E-01   0.22952E-07
   0.31938E-01   0.22844E-07
   0.32112E-01   0.22664E-07
   0.32287E-01   0.22606E-07
   0.32461E-01   0.22431E-07
   0.32636E-01   0.22336E-07
   0.32811E-01   0.22307E-07
   0.32985E-01   0.22257E-07
   0.33160E-01   0.22182E-07
   0.33334E-01   0.22081E-07
   0.33509E-01   0.22067E-07
   0.33683E-01   0.21944E-07
   0.33858E-01   0.21806E-07
   0.34032E-01   0.21669E-07
   0.34207E-01   0.21496E-07
   0.34381E-01   0.21324E-07
   0.34556E-01   0.21098E-07
   0.34730E-01   0.20957E-07
   0.34905E-01   0.20829E-07
