   0.00000E+00   0.00000E+00
   0.17452E-03  -0.13107E-09
   0.34905E-03   0.49544E-07
   0.52357E-03   0.69782E-07
   0.69810E-03   0.10278E-06
   0.87262E-03   0.18298E-06
   0.10471E-02   0.24842E-06
   0.12217E-02   0.29774E-06
   0.13962E-02   0.37564E-06
   0.15707E-02   0.43597E-06
   0.17452E-02   0.48668E-06
   0.19198E-02   0.54138E-06
   0.20943E-02   0.58074E-06
   0.22688E-02   0.61386E-06
   0.24433E-02   0.63721E-06
   0.26179E-02   0.65115E-06
   0.27924E-02   0.66243E-06
   0.29669E-02   0.66502E-06
   0.31414E-02   0.66146E-06
   0.33160E-02   0.65991E-06
   0.34905E-02   0.65302E-06
   0.36650E-02   0.64393E-06
   0.38395E-02   0.63620E-06
   0.40141E-02   0.62266E-06
   0.41886E-02   0.60963E-06
   0.43631E-02   0.59502E-06
   0.45376E-02   0.58128E-06
   0.47121E-02   0.56413E-06
   0.48867E-02   0.54359E-06
   0.50612E-02   0.52738E-06
   0.52357E-02   0.50420E-06
   0.54102E-02   0.48338E-06
   0.55848E-02   0.46525E-06
   0.57593E-02   0.44169E-06
   0.59338E-02   0.42189E-06
   0.61083E-02   0.40521E-06
   0.62829E-02   0.38515E-06
   0.64574E-02   0.36800E-06
   0.66319E-02   0.35367E-06
   0.68064E-02   0.33827E-06
   0.69810E-02   0.32396E-06
   0.71555E-02   0.31065E-06
   0.73300E-02   0.29733E-06
   0.75045E-02   0.28530E-06
   0.76791E-02   0.27403E-06
   0.78536E-02   0.26166E-06
   0.80281E-02   0.25077E-06
   0.82026E-02   0.23992E-06
   0.83772E-02   0.22855E-06
   0.85517E-02   0.21804E-06
   0.87262E-02   0.20906E-06
   0.89007E-02   0.19744E-06
   0.90753E-02   0.19068E-06
   0.92498E-02   0.18226E-06
   0.94243E-02   0.17395E-06
   0.95988E-02   0.16780E-06
   0.97733E-02   0.15942E-06
   0.99479E-02   0.15223E-06
   0.10122E-01   0.14634E-06
   0.10297E-01   0.13956E-06
   0.10471E-01   0.13689E-06
   0.10646E-01   0.13305E-06
   0.10820E-01   0.12890E-06
   0.10995E-01   0.12698E-06
   0.11170E-01   0.12478E-06
   0.11344E-01   0.12388E-06
   0.11519E-01   0.12415E-06
   0.11693E-01   0.12354E-06
   0.11868E-01   0.12451E-06
   0.12042E-01   0.12513E-06
   0.12217E-01   0.12469E-06
   0.12391E-01   0.12376E-06
   0.12566E-01   0.12230E-06
   0.12740E-01   0.12023E-06
   0.12915E-01   0.11721E-06
   0.13089E-01   0.11281E-06
   0.13264E-01   0.10972E-06
   0.13438E-01   0.10555E-06
   0.13613E-01   0.99578E-07
   0.13787E-01   0.95760E-07
   0.13962E-01   0.93716E-07
   0.14136E-01   0.90675E-07
   0.14311E-01   0.89083E-07
   0.14485E-01   0.88106E-07
   0.14660E-01   0.87854E-07
   0.14835E-01   0.87148E-07
   0.15009E-01   0.88846E-07
   0.15184E-01   0.91540E-07
   0.15358E-01   0.94178E-07
   0.15533E-01   0.95442E-07
   0.15707E-01   0.97313E-07
   0.15882E-01   0.99532E-07
   0.16056E-01   0.10050E-06
   0.16231E-01   0.10241E-06
   0.16405E-01   0.10396E-06
   0.16580E-01   0.10549E-06
   0.16754E-01   0.10734E-06
   0.16929E-01   0.10796E-06
   0.17103E-01   0.10940E-06
   0.17278E-01   0.11133E-06
   0.17452E-01   0.11203E-06
   0.17627E-01   0.11268E-06
   0.17801E-01   0.11428E-06
   0.17976E-01   0.11466E-06
   0.18151E-01   0.11545E-06
   0.18325E-01   0.11622E-06
   0.18500E-01   0.11648E-06
   0.18674E-01   0.11664E-06
   0.18849E-01   0.11785E-06
   0.19023E-01   0.11805E-06
   0.19198E-01   0.11816E-06
   0.19372E-01   0.11838E-06
   0.19547E-01   0.11831E-06
   0.19721E-01   0.11876E-06
   0.19896E-01   0.11859E-06
   0.20070E-01   0.11810E-06
   0.20245E-01   0.11719E-06
   0.20419E-01   0.11610E-06
   0.20594E-01   0.11487E-06
   0.20768E-01   0.11290E-06
   0.20943E-01   0.11055E-06
   0.21117E-01   0.10758E-06
   0.21292E-01   0.10583E-06
   0.21466E-01   0.10324E-06
   0.21641E-01   0.99370E-07
   0.21816E-01   0.97599E-07
   0.21990E-01   0.94891E-07
   0.22165E-01   0.91917E-07
   0.22339E-01   0.90232E-07
   0.22514E-01   0.88176E-07
   0.22688E-01   0.86106E-07
   0.22863E-01   0.83594E-07
   0.23037E-01   0.82745E-07
   0.23212E-01   0.81005E-07
   0.23386E-01   0.78836E-07
   0.23561E-01   0.76581E-07
   0.23735E-01   0.73659E-07
   0.23910E-01   0.69950E-07
   0.24084E-01   0.68015E-07
   0.24259E-01   0.63496E-07
   0.24433E-01   0.59112E-07
   0.24608E-01   0.56105E-07
   0.24782E-01   0.52919E-07
   0.24957E-01   0.48545E-07
   0.25131E-01   0.47561E-07
   0.25306E-01   0.46065E-07
   0.25481E-01   0.44361E-07
   0.25655E-01   0.44562E-07
   0.25830E-01   0.45099E-07
   0.26004E-01   0.46536E-07
   0.26179E-01   0.48735E-07
   0.26353E-01   0.50993E-07
   0.26528E-01   0.53972E-07
   0.26702E-01   0.58067E-07
   0.26877E-01   0.61224E-07
   0.27051E-01   0.63768E-07
   0.27226E-01   0.66767E-07
   0.27400E-01   0.70046E-07
   0.27575E-01   0.71093E-07
   0.27749E-01   0.71865E-07
   0.27924E-01   0.72277E-07
   0.28098E-01   0.71053E-07
   0.28273E-01   0.70255E-07
   0.28447E-01   0.68082E-07
   0.28622E-01   0.63907E-07
   0.28796E-01   0.61485E-07
   0.28971E-01   0.58674E-07
   0.29146E-01   0.54465E-07
   0.29320E-01   0.52402E-07
   0.29495E-01   0.50811E-07
   0.29669E-01   0.47578E-07
   0.29844E-01   0.46786E-07
   0.30018E-01   0.47331E-07
   0.30193E-01   0.46207E-07
   0.30367E-01   0.46154E-07
   0.30542E-01   0.47081E-07
   0.30716E-01   0.46234E-07
   0.30891E-01   0.46740E-07
   0.31065E-01   0.46288E-07
   0.31240E-01   0.44529E-07
   0.31414E-01   0.44055E-07
   0.31589E-01   0.42344E-07
   0.31763E-01   0.39879E-07
   0.31938E-01   0.37938E-07
   0.32112E-01   0.36184E-07
   0.32287E-01   0.34222E-07
   0.32461E-01   0.32755E-07
   0.32636E-01   0.31150E-07
   0.32811E-01   0.30452E-07
   0.32985E-01   0.30071E-07
   0.33160E-01   0.30185E-07
   0.33334E-01   0.30013E-07
   0.33509E-01   0.30657E-07
   0.33683E-01   0.31123E-07
   0.33858E-01   0.32141E-07
   0.34032E-01   0.32286E-07
   0.34207E-01   0.32344E-07
   0.34381E-01   0.32962E-07
   0.34556E-01   0.32455E-07
   0.34730E-01   0.33126E-07
   0.34905E-01   0.32676E-07
