   0.00000E+00   0.00000E+00
   0.17452E-03   0.75303E-08
   0.34905E-03  -0.88202E-08
   0.52357E-03   0.16158E-08
   0.69810E-03   0.34176E-08
   0.87262E-03   0.31228E-09
   0.10471E-02   0.11296E-08
   0.12217E-02   0.37056E-08
   0.13962E-02   0.17458E-08
   0.15707E-02   0.44997E-09
   0.17452E-02   0.81137E-09
   0.19198E-02   0.30981E-08
   0.20943E-02   0.35695E-08
   0.22688E-02   0.30766E-08
   0.24433E-02   0.44443E-08
   0.26179E-02   0.60061E-08
   0.27924E-02   0.57495E-08
   0.29669E-02   0.68041E-08
   0.31414E-02   0.82166E-08
   0.33160E-02   0.84696E-08
   0.34905E-02   0.91129E-08
   0.36650E-02   0.96279E-08
   0.38395E-02   0.99835E-08
   0.40141E-02   0.10742E-07
   0.41886E-02   0.11074E-07
   0.43631E-02   0.11521E-07
   0.45376E-02   0.11919E-07
   0.47121E-02   0.12301E-07
   0.48867E-02   0.12532E-07
   0.50612E-02   0.12854E-07
   0.52357E-02   0.13168E-07
   0.54102E-02   0.13286E-07
   0.55848E-02   0.13341E-07
   0.57593E-02   0.13346E-07
   0.59338E-02   0.13559E-07
   0.61083E-02   0.13611E-07
   0.62829E-02   0.13724E-07
   0.64574E-02   0.13670E-07
   0.66319E-02   0.13904E-07
   0.68064E-02   0.14003E-07
   0.69810E-02   0.14121E-07
   0.71555E-02   0.14367E-07
   0.73300E-02   0.14590E-07
   0.75045E-02   0.14770E-07
   0.76791E-02   0.14822E-07
   0.78536E-02   0.14954E-07
   0.80281E-02   0.14875E-07
   0.82026E-02   0.14969E-07
   0.83772E-02   0.14593E-07
   0.85517E-02   0.14192E-07
   0.87262E-02   0.13954E-07
   0.89007E-02   0.13459E-07
   0.90753E-02   0.12887E-07
   0.92498E-02   0.12440E-07
   0.94243E-02   0.11885E-07
   0.95988E-02   0.11410E-07
   0.97733E-02   0.10963E-07
   0.99479E-02   0.10805E-07
   0.10122E-01   0.10463E-07
   0.10297E-01   0.10455E-07
   0.10471E-01   0.10317E-07
   0.10646E-01   0.10289E-07
   0.10820E-01   0.10436E-07
   0.10995E-01   0.10419E-07
   0.11170E-01   0.10806E-07
   0.11344E-01   0.10950E-07
   0.11519E-01   0.11210E-07
   0.11693E-01   0.11422E-07
   0.11868E-01   0.11648E-07
   0.12042E-01   0.11957E-07
   0.12217E-01   0.12057E-07
   0.12391E-01   0.12303E-07
   0.12566E-01   0.12341E-07
   0.12740E-01   0.12446E-07
   0.12915E-01   0.12483E-07
   0.13089E-01   0.12301E-07
   0.13264E-01   0.12202E-07
   0.13438E-01   0.11801E-07
   0.13613E-01   0.11134E-07
   0.13787E-01   0.10632E-07
   0.13962E-01   0.99669E-08
   0.14136E-01   0.92176E-08
   0.14311E-01   0.85848E-08
   0.14485E-01   0.78453E-08
   0.14660E-01   0.71950E-08
   0.14835E-01   0.67568E-08
   0.15009E-01   0.64352E-08
   0.15184E-01   0.59208E-08
   0.15358E-01   0.60047E-08
   0.15533E-01   0.58881E-08
   0.15707E-01   0.59625E-08
   0.15882E-01   0.62483E-08
   0.16056E-01   0.63967E-08
   0.16231E-01   0.68566E-08
   0.16405E-01   0.70912E-08
   0.16580E-01   0.74167E-08
   0.16754E-01   0.78836E-08
   0.16929E-01   0.80252E-08
   0.17103E-01   0.83430E-08
   0.17278E-01   0.86379E-08
   0.17452E-01   0.89710E-08
   0.17627E-01   0.91365E-08
   0.17801E-01   0.93284E-08
   0.17976E-01   0.95470E-08
   0.18151E-01   0.99166E-08
   0.18325E-01   0.10000E-07
   0.18500E-01   0.10273E-07
   0.18674E-01   0.10571E-07
   0.18849E-01   0.10605E-07
   0.19023E-01   0.10781E-07
   0.19198E-01   0.10845E-07
   0.19372E-01   0.10946E-07
   0.19547E-01   0.10837E-07
   0.19721E-01   0.10730E-07
   0.19896E-01   0.10540E-07
   0.20070E-01   0.10417E-07
   0.20245E-01   0.10144E-07
   0.20419E-01   0.98455E-08
   0.20594E-01   0.96173E-08
   0.20768E-01   0.92749E-08
   0.20943E-01   0.89286E-08
   0.21117E-01   0.86882E-08
   0.21292E-01   0.82769E-08
   0.21466E-01   0.80925E-08
   0.21641E-01   0.78082E-08
   0.21816E-01   0.76061E-08
   0.21990E-01   0.73814E-08
   0.22165E-01   0.72228E-08
   0.22339E-01   0.70416E-08
   0.22514E-01   0.68814E-08
   0.22688E-01   0.68568E-08
   0.22863E-01   0.66442E-08
   0.23037E-01   0.66563E-08
   0.23212E-01   0.65338E-08
   0.23386E-01   0.64962E-08
   0.23561E-01   0.64105E-08
   0.23735E-01   0.63625E-08
   0.23910E-01   0.63494E-08
