   0.00000E+00   0.00000E+00
   0.17452E-03   0.73845E-08
   0.34905E-03  -0.87641E-08
   0.52357E-03   0.16377E-08
   0.69810E-03   0.31644E-08
   0.87262E-03   0.28787E-09
   0.10471E-02   0.10056E-08
   0.12217E-02   0.38603E-08
   0.13962E-02   0.20011E-08
   0.15707E-02   0.57676E-09
   0.17452E-02   0.10607E-08
   0.19198E-02   0.36754E-08
   0.20943E-02   0.42157E-08
   0.22688E-02   0.36087E-08
   0.24433E-02   0.52232E-08
   0.26179E-02   0.67775E-08
   0.27924E-02   0.63100E-08
   0.29669E-02   0.74289E-08
   0.31414E-02   0.86937E-08
   0.33160E-02   0.87771E-08
   0.34905E-02   0.92303E-08
   0.36650E-02   0.97549E-08
   0.38395E-02   0.99654E-08
   0.40141E-02   0.10665E-07
   0.41886E-02   0.11175E-07
   0.43631E-02   0.11798E-07
   0.45376E-02   0.12238E-07
   0.47121E-02   0.12734E-07
   0.48867E-02   0.13314E-07
   0.50612E-02   0.13743E-07
   0.52357E-02   0.14209E-07
   0.54102E-02   0.14683E-07
   0.55848E-02   0.14978E-07
   0.57593E-02   0.14970E-07
   0.59338E-02   0.15469E-07
   0.61083E-02   0.15596E-07
   0.62829E-02   0.15660E-07
   0.64574E-02   0.15688E-07
   0.66319E-02   0.15984E-07
   0.68064E-02   0.16006E-07
   0.69810E-02   0.16231E-07
   0.71555E-02   0.16293E-07
   0.73300E-02   0.16622E-07
   0.75045E-02   0.16754E-07
   0.76791E-02   0.16891E-07
   0.78536E-02   0.17027E-07
   0.80281E-02   0.16888E-07
   0.82026E-02   0.17092E-07
   0.83772E-02   0.16576E-07
   0.85517E-02   0.16151E-07
   0.87262E-02   0.15817E-07
   0.89007E-02   0.15176E-07
   0.90753E-02   0.14645E-07
   0.92498E-02   0.14024E-07
   0.94243E-02   0.13432E-07
   0.95988E-02   0.12919E-07
   0.97733E-02   0.12563E-07
   0.99479E-02   0.12443E-07
   0.10122E-01   0.12001E-07
   0.10297E-01   0.12194E-07
   0.10471E-01   0.12201E-07
   0.10646E-01   0.12237E-07
   0.10820E-01   0.12590E-07
   0.10995E-01   0.12619E-07
   0.11170E-01   0.13063E-07
   0.11344E-01   0.13275E-07
   0.11519E-01   0.13492E-07
   0.11693E-01   0.13634E-07
   0.11868E-01   0.13782E-07
   0.12042E-01   0.14069E-07
   0.12217E-01   0.13951E-07
   0.12391E-01   0.14034E-07
   0.12566E-01   0.13971E-07
   0.12740E-01   0.13796E-07
   0.12915E-01   0.13861E-07
   0.13089E-01   0.13603E-07
   0.13264E-01   0.13407E-07
   0.13438E-01   0.13100E-07
   0.13613E-01   0.12621E-07
   0.13787E-01   0.12191E-07
   0.13962E-01   0.11728E-07
   0.14136E-01   0.11043E-07
   0.14311E-01   0.10665E-07
   0.14485E-01   0.10077E-07
   0.14660E-01   0.95980E-08
   0.14835E-01   0.94288E-08
   0.15009E-01   0.92619E-08
   0.15184E-01   0.88884E-08
   0.15358E-01   0.91283E-08
   0.15533E-01   0.90712E-08
   0.15707E-01   0.91234E-08
   0.15882E-01   0.94022E-08
   0.16056E-01   0.94874E-08
   0.16231E-01   0.97380E-08
   0.16405E-01   0.99046E-08
   0.16580E-01   0.99500E-08
   0.16754E-01   0.10246E-07
   0.16929E-01   0.10206E-07
   0.17103E-01   0.10314E-07
   0.17278E-01   0.10370E-07
   0.17452E-01   0.10497E-07
   0.17627E-01   0.10543E-07
   0.17801E-01   0.10672E-07
   0.17976E-01   0.10876E-07
   0.18151E-01   0.11186E-07
   0.18325E-01   0.11302E-07
   0.18500E-01   0.11572E-07
   0.18674E-01   0.11730E-07
   0.18849E-01   0.11670E-07
   0.19023E-01   0.11864E-07
   0.19198E-01   0.11760E-07
   0.19372E-01   0.11643E-07
   0.19547E-01   0.11425E-07
   0.19721E-01   0.11144E-07
   0.19896E-01   0.10837E-07
   0.20070E-01   0.10687E-07
   0.20245E-01   0.10419E-07
   0.20419E-01   0.10230E-07
   0.20594E-01   0.10130E-07
   0.20768E-01   0.10127E-07
   0.20943E-01   0.10017E-07
   0.21117E-01   0.10071E-07
   0.21292E-01   0.10147E-07
   0.21466E-01   0.10273E-07
   0.21641E-01   0.10359E-07
   0.21816E-01   0.10382E-07
   0.21990E-01   0.10381E-07
   0.22165E-01   0.10450E-07
   0.22339E-01   0.10129E-07
   0.22514E-01   0.10066E-07
   0.22688E-01   0.98772E-08
   0.22863E-01   0.95046E-08
   0.23037E-01   0.95048E-08
   0.23212E-01   0.91769E-08
   0.23386E-01   0.90867E-08
   0.23561E-01   0.90600E-08
   0.23735E-01   0.90215E-08
   0.23910E-01   0.90816E-08
   0.24084E-01   0.89285E-08
   0.24259E-01   0.91389E-08
   0.24433E-01   0.91615E-08
   0.24608E-01   0.91913E-08
   0.24782E-01   0.91547E-08
   0.24957E-01   0.90375E-08
   0.25131E-01   0.89751E-08
   0.25306E-01   0.87989E-08
   0.25481E-01   0.84033E-08
   0.25655E-01   0.82566E-08
   0.25830E-01   0.77714E-08
   0.26004E-01   0.73962E-08
   0.26179E-01   0.70154E-08
   0.26353E-01   0.66869E-08
   0.26528E-01   0.63706E-08
   0.26702E-01   0.60622E-08
   0.26877E-01   0.57140E-08
   0.27051E-01   0.57309E-08
   0.27226E-01   0.56709E-08
   0.27400E-01   0.54512E-08
   0.27575E-01   0.54223E-08
   0.27749E-01   0.54299E-08
   0.27924E-01   0.54982E-08
   0.28098E-01   0.53947E-08
   0.28273E-01   0.55721E-08
   0.28447E-01   0.57276E-08
   0.28622E-01   0.58348E-08
   0.28796E-01   0.59284E-08
   0.28971E-01   0.60635E-08
   0.29146E-01   0.61519E-08
   0.29320E-01   0.63091E-08
   0.29495E-01   0.63841E-08
   0.29669E-01   0.65415E-08
   0.29844E-01   0.67169E-08
   0.30018E-01   0.68477E-08
   0.30193E-01   0.69116E-08
   0.30367E-01   0.69269E-08
   0.30542E-01   0.71106E-08
   0.30716E-01   0.72180E-08
   0.30891E-01   0.72596E-08
   0.31065E-01   0.74018E-08
   0.31240E-01   0.74314E-08
   0.31414E-01   0.75511E-08
   0.31589E-01   0.76474E-08
   0.31763E-01   0.76122E-08
   0.31938E-01   0.77334E-08
   0.32112E-01   0.77837E-08
   0.32287E-01   0.76618E-08
   0.32461E-01   0.76159E-08
   0.32636E-01   0.76089E-08
   0.32811E-01   0.73736E-08
   0.32985E-01   0.72246E-08
   0.33160E-01   0.71375E-08
   0.33334E-01   0.69725E-08
   0.33509E-01   0.69143E-08
   0.33683E-01   0.68110E-08
   0.33858E-01   0.68482E-08
   0.34032E-01   0.68090E-08
   0.34207E-01   0.68109E-08
   0.34381E-01   0.69085E-08
   0.34556E-01   0.68438E-08
   0.34730E-01   0.69128E-08
   0.34905E-01   0.69660E-08
