   0.00000E+00   0.00000E+00
   0.17452E-03   0.60302E-10
   0.34905E-03   0.52559E-07
   0.52357E-03   0.78457E-07
   0.69810E-03   0.11448E-06
   0.87262E-03   0.19270E-06
   0.10471E-02   0.26507E-06
   0.12217E-02   0.32333E-06
   0.13962E-02   0.40298E-06
   0.15707E-02   0.47099E-06
   0.17452E-02   0.53247E-06
   0.19198E-02   0.58772E-06
   0.20943E-02   0.62926E-06
   0.22688E-02   0.66682E-06
   0.24433E-02   0.69280E-06
   0.26179E-02   0.70603E-06
   0.27924E-02   0.71356E-06
   0.29669E-02   0.71401E-06
   0.31414E-02   0.70785E-06
   0.33160E-02   0.69531E-06
   0.34905E-02   0.68082E-06
   0.36650E-02   0.66446E-06
   0.38395E-02   0.64363E-06
   0.40141E-02   0.62355E-06
   0.41886E-02   0.60315E-06
   0.43631E-02   0.58055E-06
   0.45376E-02   0.55955E-06
   0.47121E-02   0.53804E-06
   0.48867E-02   0.51628E-06
   0.50612E-02   0.49665E-06
   0.52357E-02   0.47603E-06
   0.54102E-02   0.45624E-06
   0.55848E-02   0.43864E-06
   0.57593E-02   0.42068E-06
   0.59338E-02   0.40405E-06
   0.61083E-02   0.38925E-06
   0.62829E-02   0.37454E-06
   0.64574E-02   0.36143E-06
   0.66319E-02   0.34923E-06
   0.68064E-02   0.33717E-06
   0.69810E-02   0.32640E-06
   0.71555E-02   0.31594E-06
   0.73300E-02   0.30538E-06
   0.75045E-02   0.29603E-06
   0.76791E-02   0.28675E-06
   0.78536E-02   0.27756E-06
   0.80281E-02   0.26946E-06
   0.82026E-02   0.26162E-06
   0.83772E-02   0.25415E-06
   0.85517E-02   0.24750E-06
   0.87262E-02   0.24141E-06
   0.89007E-02   0.23560E-06
   0.90753E-02   0.23038E-06
   0.92498E-02   0.22557E-06
   0.94243E-02   0.22083E-06
   0.95988E-02   0.21650E-06
   0.97733E-02   0.21202E-06
   0.99479E-02   0.20763E-06
   0.10122E-01   0.20344E-06
   0.10297E-01   0.19890E-06
   0.10471E-01   0.19461E-06
   0.10646E-01   0.19055E-06
   0.10820E-01   0.18623E-06
   0.10995E-01   0.18228E-06
   0.11170E-01   0.17876E-06
   0.11344E-01   0.17506E-06
   0.11519E-01   0.17178E-06
   0.11693E-01   0.16880E-06
   0.11868E-01   0.16572E-06
   0.12042E-01   0.16299E-06
   0.12217E-01   0.16023E-06
   0.12391E-01   0.15756E-06
   0.12566E-01   0.15506E-06
   0.12740E-01   0.15253E-06
   0.12915E-01   0.15007E-06
   0.13089E-01   0.14753E-06
   0.13264E-01   0.14524E-06
   0.13438E-01   0.14309E-06
   0.13613E-01   0.14092E-06
   0.13787E-01   0.13906E-06
   0.13962E-01   0.13714E-06
   0.14136E-01   0.13530E-06
   0.14311E-01   0.13366E-06
   0.14485E-01   0.13199E-06
   0.14660E-01   0.13037E-06
   0.14835E-01   0.12876E-06
   0.15009E-01   0.12719E-06
   0.15184E-01   0.12566E-06
   0.15358E-01   0.12392E-06
   0.15533E-01   0.12238E-06
   0.15707E-01   0.12089E-06
   0.15882E-01   0.11926E-06
   0.16056E-01   0.11795E-06
   0.16231E-01   0.11652E-06
   0.16405E-01   0.11511E-06
   0.16580E-01   0.11392E-06
   0.16754E-01   0.11264E-06
   0.16929E-01   0.11144E-06
   0.17103E-01   0.11020E-06
   0.17278E-01   0.10907E-06
   0.17452E-01   0.10774E-06
   0.17627E-01   0.10652E-06
   0.17801E-01   0.10532E-06
   0.17976E-01   0.10403E-06
   0.18151E-01   0.10275E-06
   0.18325E-01   0.10154E-06
   0.18500E-01   0.10041E-06
   0.18674E-01   0.99294E-07
   0.18849E-01   0.98276E-07
   0.19023E-01   0.97326E-07
   0.19198E-01   0.96400E-07
   0.19372E-01   0.95559E-07
   0.19547E-01   0.94735E-07
   0.19721E-01   0.93943E-07
   0.19896E-01   0.93292E-07
   0.20070E-01   0.92573E-07
   0.20245E-01   0.91891E-07
   0.20419E-01   0.91303E-07
   0.20594E-01   0.90688E-07
   0.20768E-01   0.90023E-07
   0.20943E-01   0.89519E-07
   0.21117E-01   0.89026E-07
   0.21292E-01   0.88463E-07
   0.21466E-01   0.87896E-07
   0.21641E-01   0.87333E-07
   0.21816E-01   0.86776E-07
   0.21990E-01   0.86091E-07
   0.22165E-01   0.85425E-07
   0.22339E-01   0.84756E-07
   0.22514E-01   0.83922E-07
   0.22688E-01   0.83153E-07
   0.22863E-01   0.82273E-07
   0.23037E-01   0.81440E-07
   0.23212E-01   0.80691E-07
   0.23386E-01   0.79900E-07
   0.23561E-01   0.79128E-07
   0.23735E-01   0.78576E-07
   0.23910E-01   0.77868E-07
   0.24084E-01   0.77226E-07
   0.24259E-01   0.76698E-07
   0.24433E-01   0.76145E-07
   0.24608E-01   0.75582E-07
   0.24782E-01   0.74978E-07
   0.24957E-01   0.74443E-07
   0.25131E-01   0.73949E-07
   0.25306E-01   0.73259E-07
   0.25481E-01   0.72656E-07
   0.25655E-01   0.72180E-07
   0.25830E-01   0.71692E-07
   0.26004E-01   0.71190E-07
   0.26179E-01   0.70791E-07
   0.26353E-01   0.70499E-07
   0.26528E-01   0.70238E-07
   0.26702E-01   0.69964E-07
   0.26877E-01   0.69732E-07
   0.27051E-01   0.69567E-07
   0.27226E-01   0.69334E-07
   0.27400E-01   0.69109E-07
   0.27575E-01   0.68843E-07
   0.27749E-01   0.68566E-07
   0.27924E-01   0.68300E-07
   0.28098E-01   0.67999E-07
   0.28273E-01   0.67724E-07
   0.28447E-01   0.67519E-07
   0.28622E-01   0.67285E-07
   0.28796E-01   0.67078E-07
   0.28971E-01   0.66854E-07
   0.29146E-01   0.66723E-07
   0.29320E-01   0.66568E-07
   0.29495E-01   0.66367E-07
   0.29669E-01   0.66228E-07
   0.29844E-01   0.66006E-07
   0.30018E-01   0.65640E-07
   0.30193E-01   0.65334E-07
   0.30367E-01   0.64852E-07
   0.30542E-01   0.64386E-07
   0.30716E-01   0.63887E-07
   0.30891E-01   0.63332E-07
   0.31065E-01   0.62670E-07
   0.31240E-01   0.62014E-07
   0.31414E-01   0.61407E-07
   0.31589E-01   0.60743E-07
   0.31763E-01   0.60034E-07
   0.31938E-01   0.59368E-07
   0.32112E-01   0.58702E-07
   0.32287E-01   0.58012E-07
   0.32461E-01   0.57317E-07
   0.32636E-01   0.56671E-07
   0.32811E-01   0.56048E-07
   0.32985E-01   0.55408E-07
   0.33160E-01   0.54879E-07
   0.33334E-01   0.54331E-07
   0.33509E-01   0.53884E-07
   0.33683E-01   0.53535E-07
   0.33858E-01   0.53156E-07
   0.34032E-01   0.52884E-07
   0.34207E-01   0.52722E-07
   0.34381E-01   0.52488E-07
   0.34556E-01   0.52356E-07
   0.34730E-01   0.52257E-07
   0.34905E-01   0.52064E-07
