   0.00000E+00   0.00000E+00
   0.17452E-03   0.28235E-05
   0.34905E-03  -0.14221E-03
   0.52357E-03   0.29820E-03
   0.69810E-03   0.41449E-03
   0.87262E-03   0.89128E-03
   0.10471E-02   0.23807E-03
   0.12217E-02   0.10194E-02
   0.13962E-02   0.90963E-03
   0.15707E-02   0.84131E-03
   0.17452E-02   0.15140E-02
   0.19198E-02   0.10460E-02
   0.20943E-02   0.14053E-02
   0.22688E-02   0.10561E-02
   0.24433E-02   0.10048E-02
   0.26179E-02   0.12495E-02
   0.27924E-02   0.10660E-02
   0.29669E-02   0.78684E-03
   0.31414E-02   0.75491E-03
   0.33160E-02   0.57796E-03
   0.34905E-02   0.18132E-03
   0.36650E-02  -0.11581E-04
   0.38395E-02  -0.42406E-03
   0.40141E-02  -0.70332E-03
   0.41886E-02  -0.10199E-02
   0.43631E-02  -0.13253E-02
   0.45376E-02  -0.15201E-02
   0.47121E-02  -0.17572E-02
   0.48867E-02  -0.20267E-02
   0.50612E-02  -0.21556E-02
   0.52357E-02  -0.22655E-02
   0.54102E-02  -0.23985E-02
   0.55848E-02  -0.24644E-02
   0.57593E-02  -0.24340E-02
   0.59338E-02  -0.24704E-02
   0.61083E-02  -0.23903E-02
   0.62829E-02  -0.23309E-02
   0.64574E-02  -0.21777E-02
   0.66319E-02  -0.20717E-02
   0.68064E-02  -0.19338E-02
   0.69810E-02  -0.16385E-02
   0.71555E-02  -0.14423E-02
   0.73300E-02  -0.12947E-02
   0.75045E-02  -0.99816E-03
   0.76791E-02  -0.77247E-03
   0.78536E-02  -0.45092E-03
   0.80281E-02  -0.16193E-03
   0.82026E-02   0.16276E-03
   0.83772E-02   0.59005E-03
   0.85517E-02   0.91174E-03
   0.87262E-02   0.12389E-02
   0.89007E-02   0.16617E-02
   0.90753E-02   0.19761E-02
   0.92498E-02   0.23374E-02
   0.94243E-02   0.26729E-02
   0.95988E-02   0.30160E-02
   0.97733E-02   0.32633E-02
   0.99479E-02   0.34716E-02
   0.10122E-01   0.36829E-02
   0.10297E-01   0.37897E-02
   0.10471E-01   0.38851E-02
   0.10646E-01   0.39313E-02
   0.10820E-01   0.39382E-02
   0.10995E-01   0.38783E-02
   0.11170E-01   0.37709E-02
   0.11344E-01   0.36555E-02
   0.11519E-01   0.35258E-02
   0.11693E-01   0.34003E-02
   0.11868E-01   0.32726E-02
   0.12042E-01   0.31005E-02
   0.12217E-01   0.29745E-02
   0.12391E-01   0.28726E-02
   0.12566E-01   0.26935E-02
   0.12740E-01   0.26334E-02
   0.12915E-01   0.26020E-02
   0.13089E-01   0.25048E-02
   0.13264E-01   0.24698E-02
   0.13438E-01   0.24909E-02
   0.13613E-01   0.23934E-02
   0.13787E-01   0.24198E-02
   0.13962E-01   0.24575E-02
   0.14136E-01   0.24062E-02
   0.14311E-01   0.24402E-02
   0.14485E-01   0.24948E-02
   0.14660E-01   0.24933E-02
   0.14835E-01   0.24649E-02
   0.15009E-01   0.24906E-02
   0.15184E-01   0.24924E-02
   0.15358E-01   0.24205E-02
   0.15533E-01   0.24536E-02
   0.15707E-01   0.24052E-02
   0.15882E-01   0.23526E-02
   0.16056E-01   0.23760E-02
   0.16231E-01   0.22105E-02
   0.16405E-01   0.21797E-02
   0.16580E-01   0.21204E-02
   0.16754E-01   0.19713E-02
   0.16929E-01   0.18876E-02
   0.17103E-01   0.17737E-02
   0.17278E-01   0.16120E-02
   0.17452E-01   0.15498E-02
   0.17627E-01   0.13454E-02
   0.17801E-01   0.12646E-02
   0.17976E-01   0.12006E-02
   0.18151E-01   0.10744E-02
   0.18325E-01   0.10225E-02
   0.18500E-01   0.96095E-03
   0.18674E-01   0.94150E-03
   0.18849E-01   0.89774E-03
   0.19023E-01   0.89250E-03
