   0.00000E+00   0.00000E+00
   0.17452E-03   0.76108E-08
   0.34905E-03  -0.89741E-08
   0.52357E-03   0.16236E-08
   0.69810E-03   0.35212E-08
   0.87262E-03   0.73878E-10
   0.10471E-02   0.11528E-08
   0.12217E-02   0.37427E-08
   0.13962E-02   0.13225E-08
   0.15707E-02   0.66855E-10
   0.17452E-02   0.34576E-09
   0.19198E-02   0.24587E-08
   0.20943E-02   0.28282E-08
   0.22688E-02   0.22765E-08
   0.24433E-02   0.36390E-08
   0.26179E-02   0.52690E-08
   0.27924E-02   0.48107E-08
   0.29669E-02   0.60926E-08
   0.31414E-02   0.76318E-08
   0.33160E-02   0.78424E-08
   0.34905E-02   0.87994E-08
   0.36650E-02   0.94530E-08
   0.38395E-02   0.99484E-08
   0.40141E-02   0.10861E-07
   0.41886E-02   0.11355E-07
   0.43631E-02   0.11868E-07
   0.45376E-02   0.12391E-07
   0.47121E-02   0.12759E-07
   0.48867E-02   0.13053E-07
   0.50612E-02   0.13375E-07
   0.52357E-02   0.13635E-07
   0.54102E-02   0.13694E-07
   0.55848E-02   0.13806E-07
   0.57593E-02   0.13741E-07
   0.59338E-02   0.13796E-07
   0.61083E-02   0.13849E-07
   0.62829E-02   0.13743E-07
   0.64574E-02   0.13622E-07
   0.66319E-02   0.13787E-07
   0.68064E-02   0.13769E-07
   0.69810E-02   0.13806E-07
   0.71555E-02   0.13991E-07
   0.73300E-02   0.14099E-07
   0.75045E-02   0.14183E-07
   0.76791E-02   0.14264E-07
   0.78536E-02   0.14334E-07
   0.80281E-02   0.14308E-07
   0.82026E-02   0.14389E-07
   0.83772E-02   0.14145E-07
   0.85517E-02   0.13811E-07
   0.87262E-02   0.13658E-07
   0.89007E-02   0.13305E-07
   0.90753E-02   0.12780E-07
   0.92498E-02   0.12407E-07
   0.94243E-02   0.11973E-07
   0.95988E-02   0.11506E-07
   0.97733E-02   0.11108E-07
   0.99479E-02   0.11027E-07
   0.10122E-01   0.10720E-07
   0.10297E-01   0.10715E-07
   0.10471E-01   0.10719E-07
   0.10646E-01   0.10760E-07
   0.10820E-01   0.10922E-07
   0.10995E-01   0.11038E-07
   0.11170E-01   0.11427E-07
   0.11344E-01   0.11640E-07
   0.11519E-01   0.11896E-07
   0.11693E-01   0.12197E-07
   0.11868E-01   0.12432E-07
   0.12042E-01   0.12615E-07
   0.12217E-01   0.12765E-07
   0.12391E-01   0.12873E-07
   0.12566E-01   0.12877E-07
   0.12740E-01   0.12870E-07
   0.12915E-01   0.12753E-07
   0.13089E-01   0.12634E-07
   0.13264E-01   0.12460E-07
   0.13438E-01   0.12041E-07
   0.13613E-01   0.11503E-07
   0.13787E-01   0.11079E-07
   0.13962E-01   0.10509E-07
   0.14136E-01   0.98115E-08
   0.14311E-01   0.92919E-08
   0.14485E-01   0.86174E-08
   0.14660E-01   0.79859E-08
   0.14835E-01   0.75239E-08
   0.15009E-01   0.71129E-08
   0.15184E-01   0.65245E-08
   0.15358E-01   0.64826E-08
   0.15533E-01   0.62057E-08
   0.15707E-01   0.59686E-08
   0.15882E-01   0.61009E-08
   0.16056E-01   0.60620E-08
   0.16231E-01   0.62540E-08
   0.16405E-01   0.63253E-08
   0.16580E-01   0.65192E-08
   0.16754E-01   0.68333E-08
   0.16929E-01   0.69344E-08
   0.17103E-01   0.72390E-08
   0.17278E-01   0.75548E-08
   0.17452E-01   0.79116E-08
   0.17627E-01   0.81024E-08
   0.17801E-01   0.84337E-08
   0.17976E-01   0.87612E-08
   0.18151E-01   0.91482E-08
   0.18325E-01   0.94107E-08
   0.18500E-01   0.97675E-08
   0.18674E-01   0.10153E-07
   0.18849E-01   0.10374E-07
   0.19023E-01   0.10623E-07
   0.19198E-01   0.10878E-07
   0.19372E-01   0.11053E-07
   0.19547E-01   0.11062E-07
   0.19721E-01   0.11118E-07
   0.19896E-01   0.11040E-07
   0.20070E-01   0.11033E-07
   0.20245E-01   0.10888E-07
   0.20419E-01   0.10764E-07
   0.20594E-01   0.10576E-07
   0.20768E-01   0.10328E-07
   0.20943E-01   0.10144E-07
   0.21117E-01   0.99421E-08
   0.21292E-01   0.96527E-08
   0.21466E-01   0.94501E-08
   0.21641E-01   0.92561E-08
   0.21816E-01   0.90224E-08
   0.21990E-01   0.87998E-08
   0.22165E-01   0.86582E-08
   0.22339E-01   0.84141E-08
   0.22514E-01   0.82859E-08
   0.22688E-01   0.81850E-08
   0.22863E-01   0.79510E-08
   0.23037E-01   0.79024E-08
   0.23212E-01   0.77698E-08
   0.23386E-01   0.76872E-08
   0.23561E-01   0.75873E-08
   0.23735E-01   0.75450E-08
   0.23910E-01   0.74970E-08
   0.24084E-01   0.73290E-08
   0.24259E-01   0.73019E-08
   0.24433E-01   0.72470E-08
   0.24608E-01   0.71408E-08
   0.24782E-01   0.70451E-08
   0.24957E-01   0.69796E-08
   0.25131E-01   0.69310E-08
