   0.00000E+00   0.00000E+00
   0.17452E-03   0.73849E-08
   0.34905E-03  -0.87351E-08
   0.52357E-03   0.16390E-08
   0.69810E-03   0.33047E-08
   0.87262E-03   0.30676E-09
   0.10471E-02   0.96808E-09
   0.12217E-02   0.38242E-08
   0.13962E-02   0.19638E-08
   0.15707E-02   0.61582E-09
   0.17452E-02   0.10506E-08
   0.19198E-02   0.35869E-08
   0.20943E-02   0.40571E-08
   0.22688E-02   0.36618E-08
   0.24433E-02   0.51254E-08
   0.26179E-02   0.66890E-08
   0.27924E-02   0.64303E-08
   0.29669E-02   0.74086E-08
   0.31414E-02   0.87754E-08
   0.33160E-02   0.89440E-08
   0.34905E-02   0.93867E-08
   0.36650E-02   0.99025E-08
   0.38395E-02   0.10063E-07
   0.40141E-02   0.10741E-07
   0.41886E-02   0.11136E-07
   0.43631E-02   0.11703E-07
   0.45376E-02   0.12043E-07
   0.47121E-02   0.12506E-07
   0.48867E-02   0.12953E-07
   0.50612E-02   0.13354E-07
   0.52357E-02   0.13862E-07
   0.54102E-02   0.14138E-07
   0.55848E-02   0.14450E-07
   0.57593E-02   0.14557E-07
   0.59338E-02   0.14949E-07
   0.61083E-02   0.15084E-07
   0.62829E-02   0.15211E-07
   0.64574E-02   0.15261E-07
   0.66319E-02   0.15541E-07
   0.68064E-02   0.15639E-07
   0.69810E-02   0.15844E-07
   0.71555E-02   0.15981E-07
   0.73300E-02   0.16310E-07
   0.75045E-02   0.16470E-07
   0.76791E-02   0.16683E-07
   0.78536E-02   0.16805E-07
   0.80281E-02   0.16768E-07
   0.82026E-02   0.16978E-07
   0.83772E-02   0.16546E-07
   0.85517E-02   0.16199E-07
   0.87262E-02   0.15853E-07
   0.89007E-02   0.15224E-07
   0.90753E-02   0.14746E-07
   0.92498E-02   0.14093E-07
   0.94243E-02   0.13435E-07
   0.95988E-02   0.12871E-07
   0.97733E-02   0.12431E-07
   0.99479E-02   0.12268E-07
   0.10122E-01   0.11737E-07
   0.10297E-01   0.11820E-07
   0.10471E-01   0.11786E-07
   0.10646E-01   0.11720E-07
   0.10820E-01   0.11981E-07
   0.10995E-01   0.11912E-07
   0.11170E-01   0.12337E-07
   0.11344E-01   0.12456E-07
   0.11519E-01   0.12565E-07
   0.11693E-01   0.12671E-07
   0.11868E-01   0.12743E-07
   0.12042E-01   0.12933E-07
   0.12217E-01   0.12717E-07
   0.12391E-01   0.12785E-07
   0.12566E-01   0.12575E-07
   0.12740E-01   0.12387E-07
   0.12915E-01   0.12396E-07
   0.13089E-01   0.12095E-07
   0.13264E-01   0.12015E-07
   0.13438E-01   0.11648E-07
   0.13613E-01   0.11219E-07
   0.13787E-01   0.10925E-07
   0.13962E-01   0.10528E-07
   0.14136E-01   0.99957E-08
   0.14311E-01   0.97020E-08
   0.14485E-01   0.91940E-08
   0.14660E-01   0.87620E-08
   0.14835E-01   0.85636E-08
   0.15009E-01   0.83878E-08
   0.15184E-01   0.79450E-08
   0.15358E-01   0.80840E-08
   0.15533E-01   0.79079E-08
   0.15707E-01   0.78158E-08
   0.15882E-01   0.79495E-08
   0.16056E-01   0.79430E-08
   0.16231E-01   0.80734E-08
   0.16405E-01   0.81782E-08
   0.16580E-01   0.82257E-08
   0.16754E-01   0.84514E-08
   0.16929E-01   0.84046E-08
   0.17103E-01   0.85269E-08
   0.17278E-01   0.86605E-08
   0.17452E-01   0.88168E-08
   0.17627E-01   0.89276E-08
   0.17801E-01   0.90927E-08
   0.17976E-01   0.92918E-08
   0.18151E-01   0.97033E-08
