   0.00000E+00   0.14721E-05
   0.17452E-03   0.14660E-05
   0.34905E-03   0.14035E-05
   0.52357E-03   0.13732E-05
   0.69810E-03   0.13343E-05
   0.87262E-03   0.12462E-05
   0.10471E-02   0.11639E-05
   0.12217E-02   0.10932E-05
   0.13962E-02   0.99586E-06
   0.15707E-02   0.90624E-06
   0.17452E-02   0.81917E-06
   0.19198E-02   0.73285E-06
   0.20943E-02   0.65860E-06
   0.22688E-02   0.58135E-06
   0.24433E-02   0.51491E-06
   0.26179E-02   0.46263E-06
   0.27924E-02   0.40753E-06
   0.29669E-02   0.36270E-06
   0.31414E-02   0.32830E-06
   0.33160E-02   0.29320E-06
   0.34905E-02   0.26525E-06
   0.36650E-02   0.24354E-06
   0.38395E-02   0.22171E-06
   0.40141E-02   0.20459E-06
   0.41886E-02   0.19020E-06
   0.43631E-02   0.17691E-06
   0.45376E-02   0.16625E-06
   0.47121E-02   0.15674E-06
   0.48867E-02   0.14855E-06
   0.50612E-02   0.14173E-06
   0.52357E-02   0.13567E-06
   0.54102E-02   0.13036E-06
   0.55848E-02   0.12575E-06
   0.57593E-02   0.12154E-06
   0.59338E-02   0.11751E-06
   0.61083E-02   0.11411E-06
   0.62829E-02   0.11042E-06
   0.64574E-02   0.10709E-06
   0.66319E-02   0.10426E-06
   0.68064E-02   0.10085E-06
   0.69810E-02   0.98235E-07
   0.71555E-02   0.95635E-07
   0.73300E-02   0.93148E-07
   0.75045E-02   0.91024E-07
   0.76791E-02   0.89139E-07
   0.78536E-02   0.87451E-07
   0.80281E-02   0.85701E-07
   0.82026E-02   0.84519E-07
   0.83772E-02   0.83051E-07
   0.85517E-02   0.81867E-07
   0.87262E-02   0.80835E-07
   0.89007E-02   0.79616E-07
   0.90753E-02   0.78673E-07
   0.92498E-02   0.77669E-07
   0.94243E-02   0.76912E-07
   0.95988E-02   0.76099E-07
   0.97733E-02   0.75470E-07
   0.99479E-02   0.75001E-07
   0.10122E-01   0.74397E-07
   0.10297E-01   0.74088E-07
   0.10471E-01   0.73550E-07
   0.10646E-01   0.73055E-07
   0.10820E-01   0.72644E-07
   0.10995E-01   0.71933E-07
   0.11170E-01   0.71292E-07
   0.11344E-01   0.70438E-07
   0.11519E-01   0.69526E-07
   0.11693E-01   0.68634E-07
   0.11868E-01   0.67451E-07
   0.12042E-01   0.66551E-07
   0.12217E-01   0.65322E-07
   0.12391E-01   0.64352E-07
   0.12566E-01   0.63312E-07
   0.12740E-01   0.62191E-07
   0.12915E-01   0.61405E-07
   0.13089E-01   0.60398E-07
   0.13264E-01   0.59489E-07
   0.13438E-01   0.58575E-07
   0.13613E-01   0.57800E-07
   0.13787E-01   0.56964E-07
   0.13962E-01   0.56075E-07
   0.14136E-01   0.55410E-07
   0.14311E-01   0.54673E-07
   0.14485E-01   0.53954E-07
   0.14660E-01   0.53358E-07
   0.14835E-01   0.52779E-07
   0.15009E-01   0.52293E-07
   0.15184E-01   0.51757E-07
   0.15358E-01   0.51436E-07
   0.15533E-01   0.51021E-07
   0.15707E-01   0.50635E-07
   0.15882E-01   0.50330E-07
   0.16056E-01   0.49984E-07
   0.16231E-01   0.49590E-07
   0.16405E-01   0.49187E-07
   0.16580E-01   0.48824E-07
   0.16754E-01   0.48534E-07
   0.16929E-01   0.48032E-07
   0.17103E-01   0.47762E-07
   0.17278E-01   0.47374E-07
   0.17452E-01   0.47030E-07
   0.17627E-01   0.46707E-07
   0.17801E-01   0.46312E-07
   0.17976E-01   0.46075E-07
   0.18151E-01   0.45656E-07
   0.18325E-01   0.45381E-07
   0.18500E-01   0.44978E-07
   0.18674E-01   0.44588E-07
   0.18849E-01   0.44175E-07
   0.19023E-01   0.43709E-07
   0.19198E-01   0.43325E-07
   0.19372E-01   0.42768E-07
   0.19547E-01   0.42308E-07
   0.19721E-01   0.41799E-07
   0.19896E-01   0.41175E-07
   0.20070E-01   0.40753E-07
   0.20245E-01   0.40074E-07
   0.20419E-01   0.39615E-07
   0.20594E-01   0.39076E-07
   0.20768E-01   0.38565E-07
   0.20943E-01   0.38175E-07
   0.21117E-01   0.37647E-07
   0.21292E-01   0.37308E-07
   0.21466E-01   0.36988E-07
   0.21641E-01   0.36687E-07
   0.21816E-01   0.36497E-07
   0.21990E-01   0.36310E-07
   0.22165E-01   0.36242E-07
   0.22339E-01   0.36127E-07
   0.22514E-01   0.36160E-07
   0.22688E-01   0.36151E-07
   0.22863E-01   0.36147E-07
   0.23037E-01   0.36193E-07
   0.23212E-01   0.36117E-07
   0.23386E-01   0.36132E-07
   0.23561E-01   0.35970E-07
   0.23735E-01   0.35795E-07
   0.23910E-01   0.35659E-07
   0.24084E-01   0.35353E-07
   0.24259E-01   0.35043E-07
   0.24433E-01   0.34661E-07
   0.24608E-01   0.34325E-07
   0.24782E-01   0.33845E-07
   0.24957E-01   0.33382E-07
   0.25131E-01   0.32947E-07
   0.25306E-01   0.32443E-07
   0.25481E-01   0.31897E-07
   0.25655E-01   0.31362E-07
   0.25830E-01   0.30856E-07
   0.26004E-01   0.30365E-07
   0.26179E-01   0.29807E-07
   0.26353E-01   0.29349E-07
   0.26528E-01   0.28991E-07
   0.26702E-01   0.28591E-07
   0.26877E-01   0.28209E-07
   0.27051E-01   0.27936E-07
   0.27226E-01   0.27790E-07
   0.27400E-01   0.27584E-07
   0.27575E-01   0.27454E-07
   0.27749E-01   0.27385E-07
   0.27924E-01   0.27243E-07
   0.28098E-01   0.27141E-07
   0.28273E-01   0.27019E-07
   0.28447E-01   0.26866E-07
   0.28622E-01   0.26702E-07
   0.28796E-01   0.26551E-07
   0.28971E-01   0.26302E-07
   0.29146E-01   0.26120E-07
   0.29320E-01   0.26033E-07
   0.29495E-01   0.25749E-07
   0.29669E-01   0.25702E-07
   0.29844E-01   0.25655E-07
   0.30018E-01   0.25579E-07
   0.30193E-01   0.25596E-07
   0.30367E-01   0.25605E-07
   0.30542E-01   0.25705E-07
   0.30716E-01   0.25727E-07
   0.30891E-01   0.25770E-07
   0.31065E-01   0.25823E-07
   0.31240E-01   0.25709E-07
   0.31414E-01   0.25747E-07
   0.31589E-01   0.25656E-07
   0.31763E-01   0.25578E-07
   0.31938E-01   0.25521E-07
   0.32112E-01   0.25403E-07
   0.32287E-01   0.25396E-07
   0.32461E-01   0.25291E-07
   0.32636E-01   0.25228E-07
   0.32811E-01   0.25224E-07
   0.32985E-01   0.25206E-07
   0.33160E-01   0.25172E-07
   0.33334E-01   0.25099E-07
   0.33509E-01   0.25136E-07
   0.33683E-01   0.25012E-07
   0.33858E-01   0.24900E-07
   0.34032E-01   0.24790E-07
   0.34207E-01   0.24616E-07
   0.34381E-01   0.24443E-07
   0.34556E-01   0.24211E-07
   0.34730E-01   0.24063E-07
   0.34905E-01   0.23897E-07
