   0.00000E+00   0.00000E+00
   0.17452E-03   0.74020E-08
   0.34905E-03  -0.87001E-08
   0.52357E-03   0.16989E-08
   0.69810E-03   0.32639E-08
   0.87262E-03   0.38416E-09
   0.10471E-02   0.10245E-08
   0.12217E-02   0.37758E-08
   0.13962E-02   0.18272E-08
   0.15707E-02   0.60088E-09
   0.17452E-02   0.99083E-09
   0.19198E-02   0.34101E-08
   0.20943E-02   0.38694E-08
   0.22688E-02   0.34446E-08
   0.24433E-02   0.48228E-08
   0.26179E-02   0.63734E-08
   0.27924E-02   0.60843E-08
   0.29669E-02   0.70066E-08
   0.31414E-02   0.84431E-08
   0.33160E-02   0.86151E-08
   0.34905E-02   0.90163E-08
   0.36650E-02   0.96127E-08
   0.38395E-02   0.98301E-08
   0.40141E-02   0.10571E-07
   0.41886E-02   0.11029E-07
   0.43631E-02   0.11701E-07
   0.45376E-02   0.12087E-07
   0.47121E-02   0.12702E-07
   0.48867E-02   0.13161E-07
   0.50612E-02   0.13574E-07
   0.52357E-02   0.14163E-07
   0.54102E-02   0.14415E-07
   0.55848E-02   0.14742E-07
   0.57593E-02   0.14831E-07
   0.59338E-02   0.15207E-07
   0.61083E-02   0.15395E-07
   0.62829E-02   0.15589E-07
   0.64574E-02   0.15617E-07
   0.66319E-02   0.15943E-07
   0.68064E-02   0.16143E-07
   0.69810E-02   0.16459E-07
   0.71555E-02   0.16669E-07
   0.73300E-02   0.17170E-07
   0.75045E-02   0.17426E-07
   0.76791E-02   0.17658E-07
   0.78536E-02   0.17920E-07
   0.80281E-02   0.17905E-07
   0.82026E-02   0.18091E-07
   0.83772E-02   0.17653E-07
   0.85517E-02   0.17222E-07
   0.87262E-02   0.16825E-07
   0.89007E-02   0.16092E-07
   0.90753E-02   0.15488E-07
   0.92498E-02   0.14767E-07
   0.94243E-02   0.14018E-07
   0.95988E-02   0.13337E-07
   0.97733E-02   0.12791E-07
   0.99479E-02   0.12563E-07
   0.10122E-01   0.12048E-07
   0.10297E-01   0.12048E-07
   0.10471E-01   0.11994E-07
   0.10646E-01   0.11915E-07
   0.10820E-01   0.12117E-07
   0.10995E-01   0.12073E-07
   0.11170E-01   0.12418E-07
   0.11344E-01   0.12530E-07
   0.11519E-01   0.12658E-07
   0.11693E-01   0.12684E-07
   0.11868E-01   0.12767E-07
   0.12042E-01   0.12946E-07
   0.12217E-01   0.12714E-07
   0.12391E-01   0.12835E-07
   0.12566E-01   0.12691E-07
   0.12740E-01   0.12576E-07
   0.12915E-01   0.12599E-07
   0.13089E-01   0.12399E-07
   0.13264E-01   0.12305E-07
   0.13438E-01   0.11947E-07
   0.13613E-01   0.11502E-07
   0.13787E-01   0.11195E-07
