   0.00000E+00   0.00000E+00
   0.17452E-03   0.78004E-08
   0.34905E-03  -0.86244E-08
   0.52357E-03   0.19687E-08
   0.69810E-03   0.34113E-08
   0.87262E-03   0.40087E-09
   0.10471E-02   0.11672E-08
   0.12217E-02   0.35990E-08
   0.13962E-02   0.24222E-08
   0.15707E-02   0.82285E-09
   0.17452E-02   0.12654E-08
   0.19198E-02   0.40641E-08
   0.20943E-02   0.36380E-08
   0.22688E-02   0.39161E-08
   0.24433E-02   0.47476E-08
   0.26179E-02   0.54662E-08
   0.27924E-02   0.47011E-08
   0.29669E-02   0.53400E-08
   0.31414E-02   0.55282E-08
   0.33160E-02   0.51455E-08
   0.34905E-02   0.54900E-08
   0.36650E-02   0.50141E-08
   0.38395E-02   0.49800E-08
   0.40141E-02   0.51480E-08
   0.41886E-02   0.54573E-08
   0.43631E-02   0.62070E-08
   0.45376E-02   0.67664E-08
   0.47121E-02   0.74449E-08
   0.48867E-02   0.94531E-08
   0.50612E-02   0.10182E-07
   0.52357E-02   0.11495E-07
   0.54102E-02   0.12801E-07
   0.55848E-02   0.13834E-07
   0.57593E-02   0.15175E-07
   0.59338E-02   0.15763E-07
   0.61083E-02   0.16033E-07
   0.62829E-02   0.16569E-07
   0.64574E-02   0.16640E-07
   0.66319E-02   0.16545E-07
   0.68064E-02   0.16422E-07
   0.69810E-02   0.16454E-07
   0.71555E-02   0.15529E-07
   0.73300E-02   0.15979E-07
   0.75045E-02   0.15562E-07
   0.76791E-02   0.15219E-07
   0.78536E-02   0.15320E-07
   0.80281E-02   0.15072E-07
   0.82026E-02   0.14998E-07
   0.83772E-02   0.14385E-07
   0.85517E-02   0.14151E-07
   0.87262E-02   0.13585E-07
   0.89007E-02   0.12960E-07
   0.90753E-02   0.12678E-07
   0.92498E-02   0.12136E-07
   0.94243E-02   0.11511E-07
   0.95988E-02   0.10934E-07
   0.97733E-02   0.10693E-07
   0.99479E-02   0.10570E-07
   0.10122E-01   0.98624E-08
   0.10297E-01   0.99223E-08
   0.10471E-01   0.10050E-07
   0.10646E-01   0.99915E-08
   0.10820E-01   0.10084E-07
   0.10995E-01   0.10369E-07
   0.11170E-01   0.10527E-07
   0.11344E-01   0.10643E-07
   0.11519E-01   0.10901E-07
   0.11693E-01   0.11063E-07
   0.11868E-01   0.11317E-07
   0.12042E-01   0.11824E-07
   0.12217E-01   0.11923E-07
   0.12391E-01   0.11825E-07
   0.12566E-01   0.11963E-07
   0.12740E-01   0.12418E-07
   0.12915E-01   0.12341E-07
   0.13089E-01   0.12156E-07
   0.13264E-01   0.12397E-07
   0.13438E-01   0.12070E-07
   0.13613E-01   0.11401E-07
   0.13787E-01   0.11010E-07
   0.13962E-01   0.10257E-07
   0.14136E-01   0.91759E-08
   0.14311E-01   0.85702E-08
   0.14485E-01   0.73651E-08
   0.14660E-01   0.63703E-08
   0.14835E-01   0.57566E-08
   0.15009E-01   0.46877E-08
   0.15184E-01   0.37894E-08
   0.15358E-01   0.35235E-08
   0.15533E-01   0.29822E-08
   0.15707E-01   0.25469E-08
   0.15882E-01   0.27923E-08
   0.16056E-01   0.31160E-08
   0.16231E-01   0.30930E-08
   0.16405E-01   0.35380E-08
   0.16580E-01   0.41426E-08
   0.16754E-01   0.47184E-08
   0.16929E-01   0.52710E-08
   0.17103E-01   0.60283E-08
   0.17278E-01   0.63193E-08
   0.17452E-01   0.67885E-08
   0.17627E-01   0.74544E-08
   0.17801E-01   0.76000E-08
