   0.00000E+00   0.14455E-05
   0.17452E-03   0.14394E-05
   0.34905E-03   0.13779E-05
   0.52357E-03   0.13481E-05
   0.69810E-03   0.13096E-05
   0.87262E-03   0.12231E-05
   0.10471E-02   0.11421E-05
   0.12217E-02   0.10725E-05
   0.13962E-02   0.97713E-06
   0.15707E-02   0.88901E-06
   0.17452E-02   0.80358E-06
   0.19198E-02   0.71905E-06
   0.20943E-02   0.64609E-06
   0.22688E-02   0.57057E-06
   0.24433E-02   0.50571E-06
   0.26179E-02   0.45453E-06
   0.27924E-02   0.40067E-06
   0.29669E-02   0.35690E-06
   0.31414E-02   0.32333E-06
   0.33160E-02   0.28908E-06
   0.34905E-02   0.26167E-06
   0.36650E-02   0.24050E-06
   0.38395E-02   0.21920E-06
   0.40141E-02   0.20240E-06
   0.41886E-02   0.18835E-06
   0.43631E-02   0.17535E-06
   0.45376E-02   0.16491E-06
   0.47121E-02   0.15555E-06
   0.48867E-02   0.14757E-06
   0.50612E-02   0.14088E-06
   0.52357E-02   0.13489E-06
   0.54102E-02   0.12965E-06
   0.55848E-02   0.12511E-06
   0.57593E-02   0.12088E-06
   0.59338E-02   0.11688E-06
   0.61083E-02   0.11340E-06
   0.62829E-02   0.10962E-06
   0.64574E-02   0.10618E-06
   0.66319E-02   0.10326E-06
   0.68064E-02   0.99598E-07
   0.69810E-02   0.96811E-07
   0.71555E-02   0.94015E-07
   0.73300E-02   0.91226E-07
   0.75045E-02   0.88906E-07
   0.76791E-02   0.86817E-07
   0.78536E-02   0.84855E-07
   0.80281E-02   0.82910E-07
   0.82026E-02   0.81606E-07
   0.83772E-02   0.79924E-07
   0.85517E-02   0.78659E-07
   0.87262E-02   0.77558E-07
   0.89007E-02   0.76239E-07
   0.90753E-02   0.75248E-07
   0.92498E-02   0.74221E-07
   0.94243E-02   0.73445E-07
   0.95988E-02   0.72570E-07
   0.97733E-02   0.71890E-07
   0.99479E-02   0.71391E-07
   0.10122E-01   0.70763E-07
   0.10297E-01   0.70436E-07
   0.10471E-01   0.69840E-07
   0.10646E-01   0.69315E-07
   0.10820E-01   0.68947E-07
   0.10995E-01   0.68188E-07
   0.11170E-01   0.67539E-07
   0.11344E-01   0.66723E-07
   0.11519E-01   0.65926E-07
   0.11693E-01   0.65109E-07
   0.11868E-01   0.64042E-07
   0.12042E-01   0.63253E-07
   0.12217E-01   0.62239E-07
   0.12391E-01   0.61392E-07
   0.12566E-01   0.60460E-07
   0.12740E-01   0.59458E-07
   0.12915E-01   0.58717E-07
   0.13089E-01   0.57747E-07
   0.13264E-01   0.56820E-07
   0.13438E-01   0.55818E-07
   0.13613E-01   0.55014E-07
   0.13787E-01   0.54070E-07
   0.13962E-01   0.52981E-07
   0.14136E-01   0.52244E-07
   0.14311E-01   0.51354E-07
   0.14485E-01   0.50526E-07
   0.14660E-01   0.49832E-07
   0.14835E-01   0.49163E-07
   0.15009E-01   0.48679E-07
   0.15184E-01   0.48150E-07
   0.15358E-01   0.47849E-07
   0.15533E-01   0.47505E-07
   0.15707E-01   0.47197E-07
   0.15882E-01   0.46954E-07
   0.16056E-01   0.46702E-07
   0.16231E-01   0.46422E-07
   0.16405E-01   0.46068E-07
   0.16580E-01   0.45780E-07
   0.16754E-01   0.45576E-07
   0.16929E-01   0.45086E-07
   0.17103E-01   0.44797E-07
   0.17278E-01   0.44420E-07
   0.17452E-01   0.44072E-07
   0.17627E-01   0.43714E-07
   0.17801E-01   0.43299E-07
   0.17976E-01   0.43080E-07
   0.18151E-01   0.42677E-07
   0.18325E-01   0.42386E-07
   0.18500E-01   0.42014E-07
   0.18674E-01   0.41649E-07
   0.18849E-01   0.41233E-07
   0.19023E-01   0.40843E-07
   0.19198E-01   0.40517E-07
   0.19372E-01   0.40024E-07
   0.19547E-01   0.39707E-07
   0.19721E-01   0.39256E-07
   0.19896E-01   0.38728E-07
   0.20070E-01   0.38425E-07
   0.20245E-01   0.37821E-07
   0.20419E-01   0.37465E-07
   0.20594E-01   0.37033E-07
   0.20768E-01   0.36579E-07
   0.20943E-01   0.36261E-07
   0.21117E-01   0.35821E-07
   0.21292E-01   0.35536E-07
   0.21466E-01   0.35311E-07
