   0.00000E+00   0.14515E-05
   0.17452E-03   0.14452E-05
   0.34905E-03   0.13834E-05
   0.52357E-03   0.13530E-05
   0.69810E-03   0.13141E-05
   0.87262E-03   0.12277E-05
   0.10471E-02   0.11451E-05
   0.12217E-02   0.10757E-05
   0.13962E-02   0.97992E-06
   0.15707E-02   0.89036E-06
   0.17452E-02   0.80432E-06
   0.19198E-02   0.72020E-06
   0.20943E-02   0.64668E-06
   0.22688E-02   0.57054E-06
   0.24433E-02   0.50532E-06
   0.26179E-02   0.45301E-06
   0.27924E-02   0.39858E-06
   0.29669E-02   0.35381E-06
   0.31414E-02   0.31856E-06
   0.33160E-02   0.28370E-06
   0.34905E-02   0.25502E-06
   0.36650E-02   0.23184E-06
   0.38395E-02   0.21031E-06
   0.40141E-02   0.19191E-06
   0.41886E-02   0.17617E-06
   0.43631E-02   0.16262E-06
   0.45376E-02   0.15167E-06
   0.47121E-02   0.14158E-06
   0.48867E-02   0.13287E-06
   0.50612E-02   0.12687E-06
   0.52357E-02   0.12042E-06
   0.54102E-02   0.11534E-06
   0.55848E-02   0.11172E-06
   0.57593E-02   0.10779E-06
   0.59338E-02   0.10419E-06
   0.61083E-02   0.10132E-06
   0.62829E-02   0.98341E-07
   0.64574E-02   0.95949E-07
   0.66319E-02   0.93399E-07
   0.68064E-02   0.90638E-07
   0.69810E-02   0.88381E-07
   0.71555E-02   0.86791E-07
   0.73300E-02   0.84752E-07
   0.75045E-02   0.82965E-07
   0.76791E-02   0.81978E-07
   0.78536E-02   0.80831E-07
   0.80281E-02   0.79648E-07
   0.82026E-02   0.78740E-07
   0.83772E-02   0.77852E-07
   0.85517E-02   0.77160E-07
   0.87262E-02   0.76656E-07
   0.89007E-02   0.75556E-07
   0.90753E-02   0.74978E-07
   0.92498E-02   0.74251E-07
   0.94243E-02   0.73209E-07
   0.95988E-02   0.72776E-07
   0.97733E-02   0.72158E-07
   0.99479E-02   0.71956E-07
   0.10122E-01   0.71205E-07
   0.10297E-01   0.71060E-07
   0.10471E-01   0.70632E-07
   0.10646E-01   0.69772E-07
   0.10820E-01   0.69344E-07
   0.10995E-01   0.68483E-07
   0.11170E-01   0.67433E-07
   0.11344E-01   0.66146E-07
   0.11519E-01   0.64704E-07
   0.11693E-01   0.62969E-07
   0.11868E-01   0.61162E-07
   0.12042E-01   0.59421E-07
   0.12217E-01   0.57063E-07
   0.12391E-01   0.55228E-07
   0.12566E-01   0.53362E-07
   0.12740E-01   0.51226E-07
   0.12915E-01   0.49515E-07
   0.13089E-01   0.47982E-07
   0.13264E-01   0.46226E-07
   0.13438E-01   0.44781E-07
   0.13613E-01   0.43552E-07
   0.13787E-01   0.42351E-07
   0.13962E-01   0.40918E-07
   0.14136E-01   0.39837E-07
   0.14311E-01   0.39261E-07
   0.14485E-01   0.38269E-07
   0.14660E-01   0.37516E-07
   0.14835E-01   0.37027E-07
   0.15009E-01   0.36669E-07
   0.15184E-01   0.36621E-07
   0.15358E-01   0.36457E-07
   0.15533E-01   0.36398E-07
   0.15707E-01   0.36914E-07
   0.15882E-01   0.37115E-07
   0.16056E-01   0.37595E-07
   0.16231E-01   0.38194E-07
   0.16405E-01   0.38520E-07
   0.16580E-01   0.38778E-07
   0.16754E-01   0.39490E-07
   0.16929E-01   0.39762E-07
   0.17103E-01   0.39711E-07
   0.17278E-01   0.40090E-07
   0.17452E-01   0.39962E-07
   0.17627E-01   0.39771E-07
   0.17801E-01   0.39658E-07
   0.17976E-01   0.39391E-07
   0.18151E-01   0.38935E-07
