   0.00000E+00   0.14287E-05
   0.17452E-03   0.14227E-05
   0.34905E-03   0.13621E-05
   0.52357E-03   0.13327E-05
   0.69810E-03   0.12947E-05
   0.87262E-03   0.12102E-05
   0.10471E-02   0.11298E-05
   0.12217E-02   0.10613E-05
   0.13962E-02   0.96771E-06
   0.15707E-02   0.88068E-06
   0.17452E-02   0.79636E-06
   0.19198E-02   0.71350E-06
   0.20943E-02   0.64145E-06
   0.22688E-02   0.56699E-06
   0.24433E-02   0.50327E-06
   0.26179E-02   0.45272E-06
   0.27924E-02   0.39956E-06
   0.29669E-02   0.35644E-06
   0.31414E-02   0.32322E-06
   0.33160E-02   0.28935E-06
   0.34905E-02   0.26215E-06
   0.36650E-02   0.24106E-06
   0.38395E-02   0.21973E-06
   0.40141E-02   0.20272E-06
   0.41886E-02   0.18845E-06
   0.43631E-02   0.17515E-06
   0.45376E-02   0.16434E-06
   0.47121E-02   0.15453E-06
   0.48867E-02   0.14612E-06
   0.50612E-02   0.13910E-06
   0.52357E-02   0.13266E-06
   0.54102E-02   0.12704E-06
   0.55848E-02   0.12227E-06
   0.57593E-02   0.11788E-06
   0.59338E-02   0.11360E-06
   0.61083E-02   0.10998E-06
   0.62829E-02   0.10621E-06
   0.64574E-02   0.10267E-06
   0.66319E-02   0.99652E-07
   0.68064E-02   0.95975E-07
   0.69810E-02   0.93208E-07
   0.71555E-02   0.90403E-07
   0.73300E-02   0.87592E-07
   0.75045E-02   0.85305E-07
   0.76791E-02   0.83369E-07
   0.78536E-02   0.81449E-07
   0.80281E-02   0.79608E-07
   0.82026E-02   0.78488E-07
   0.83772E-02   0.77012E-07
   0.85517E-02   0.76008E-07
   0.87262E-02   0.75102E-07
   0.89007E-02   0.73960E-07
   0.90753E-02   0.73152E-07
   0.92498E-02   0.72293E-07
   0.94243E-02   0.71541E-07
   0.95988E-02   0.70778E-07
   0.97733E-02   0.70139E-07
   0.99479E-02   0.69583E-07
   0.10122E-01   0.68957E-07
   0.10297E-01   0.68605E-07
   0.10471E-01   0.67945E-07
   0.10646E-01   0.67387E-07
   0.10820E-01   0.67049E-07
   0.10995E-01   0.66304E-07
   0.11170E-01   0.65608E-07
   0.11344E-01   0.64949E-07
   0.11519E-01   0.64203E-07
   0.11693E-01   0.63374E-07
   0.11868E-01   0.62424E-07
   0.12042E-01   0.61647E-07
   0.12217E-01   0.60614E-07
   0.12391E-01   0.59760E-07
   0.12566E-01   0.58840E-07
   0.12740E-01   0.57722E-07
   0.12915E-01   0.56908E-07
   0.13089E-01   0.55931E-07
   0.13264E-01   0.54861E-07
   0.13438E-01   0.53739E-07
   0.13613E-01   0.52975E-07
   0.13787E-01   0.51954E-07
   0.13962E-01   0.50727E-07
   0.14136E-01   0.50005E-07
   0.14311E-01   0.49121E-07
   0.14485E-01   0.48213E-07
   0.14660E-01   0.47566E-07
   0.14835E-01   0.46925E-07
   0.15009E-01   0.46465E-07
   0.15184E-01   0.46022E-07
   0.15358E-01   0.45784E-07
   0.15533E-01   0.45537E-07
   0.15707E-01   0.45406E-07
   0.15882E-01   0.45307E-07
   0.16056E-01   0.45274E-07
   0.16231E-01   0.45218E-07
   0.16405E-01   0.45124E-07
   0.16580E-01   0.45039E-07
   0.16754E-01   0.45124E-07
   0.16929E-01   0.44899E-07
   0.17103E-01   0.44836E-07
   0.17278E-01   0.44755E-07
   0.17452E-01   0.44592E-07
   0.17627E-01   0.44488E-07
   0.17801E-01   0.44277E-07
   0.17976E-01   0.44152E-07
   0.18151E-01   0.43933E-07
   0.18325E-01   0.43843E-07
   0.18500E-01   0.43614E-07
   0.18674E-01   0.43435E-07
   0.18849E-01   0.43215E-07
   0.19023E-01   0.43030E-07
   0.19198E-01   0.42843E-07
   0.19372E-01   0.42523E-07
   0.19547E-01   0.42355E-07
   0.19721E-01   0.42030E-07
   0.19896E-01   0.41591E-07
   0.20070E-01   0.41281E-07
   0.20245E-01   0.40758E-07
   0.20419E-01   0.40328E-07
   0.20594E-01   0.39841E-07
   0.20768E-01   0.39299E-07
   0.20943E-01   0.38769E-07
   0.21117E-01   0.38221E-07
   0.21292E-01   0.37708E-07
   0.21466E-01   0.37280E-07
   0.21641E-01   0.36827E-07
   0.21816E-01   0.36503E-07
   0.21990E-01   0.36110E-07
   0.22165E-01   0.35844E-07
   0.22339E-01   0.35517E-07
   0.22514E-01   0.35307E-07
   0.22688E-01   0.35031E-07
   0.22863E-01   0.34769E-07
   0.23037E-01   0.34558E-07
   0.23212E-01   0.34308E-07
   0.23386E-01   0.34086E-07
   0.23561E-01   0.33719E-07
   0.23735E-01   0.33387E-07
   0.23910E-01   0.33063E-07
   0.24084E-01   0.32594E-07
   0.24259E-01   0.32177E-07
   0.24433E-01   0.31682E-07
   0.24608E-01   0.31253E-07
   0.24782E-01   0.30706E-07
   0.24957E-01   0.30180E-07
   0.25131E-01   0.29686E-07
   0.25306E-01   0.29113E-07
   0.25481E-01   0.28514E-07
   0.25655E-01   0.27976E-07
