   0.00000E+00   0.00000E+00
   0.17452E-03   0.58432E-10
   0.34905E-03   0.51697E-07
   0.52357E-03   0.77066E-07
   0.69810E-03   0.11290E-06
   0.87262E-03   0.18856E-06
   0.10471E-02   0.26047E-06
   0.12217E-02   0.31754E-06
   0.13962E-02   0.39515E-06
   0.15707E-02   0.46242E-06
   0.17452E-02   0.52280E-06
   0.19198E-02   0.57686E-06
   0.20943E-02   0.61854E-06
   0.22688E-02   0.65515E-06
   0.24433E-02   0.68078E-06
   0.26179E-02   0.69474E-06
   0.27924E-02   0.70272E-06
   0.29669E-02   0.70344E-06
   0.31414E-02   0.69779E-06
   0.33160E-02   0.68614E-06
   0.34905E-02   0.67225E-06
   0.36650E-02   0.65656E-06
   0.38395E-02   0.63656E-06
   0.40141E-02   0.61709E-06
   0.41886E-02   0.59716E-06
   0.43631E-02   0.57526E-06
   0.45376E-02   0.55475E-06
   0.47121E-02   0.53363E-06
   0.48867E-02   0.51261E-06
   0.50612E-02   0.49334E-06
   0.52357E-02   0.47314E-06
   0.54102E-02   0.45410E-06
   0.55848E-02   0.43673E-06
   0.57593E-02   0.41959E-06
   0.59338E-02   0.40343E-06
   0.61083E-02   0.38897E-06
   0.62829E-02   0.37518E-06
   0.64574E-02   0.36245E-06
   0.66319E-02   0.35034E-06
   0.68064E-02   0.33884E-06
   0.69810E-02   0.32835E-06
   0.71555E-02   0.31785E-06
   0.73300E-02   0.30739E-06
   0.75045E-02   0.29806E-06
   0.76791E-02   0.28877E-06
   0.78536E-02   0.27927E-06
   0.80281E-02   0.27110E-06
   0.82026E-02   0.26342E-06
   0.83772E-02   0.25589E-06
   0.85517E-02   0.24913E-06
   0.87262E-02   0.24320E-06
   0.89007E-02   0.23756E-06
   0.90753E-02   0.23239E-06
   0.92498E-02   0.22769E-06
   0.94243E-02   0.22303E-06
   0.95988E-02   0.21885E-06
   0.97733E-02   0.21449E-06
   0.99479E-02   0.21016E-06
   0.10122E-01   0.20579E-06
   0.10297E-01   0.20124E-06
   0.10471E-01   0.19682E-06
   0.10646E-01   0.19240E-06
   0.10820E-01   0.18787E-06
   0.10995E-01   0.18365E-06
   0.11170E-01   0.17974E-06
   0.11344E-01   0.17568E-06
   0.11519E-01   0.17189E-06
   0.11693E-01   0.16861E-06
   0.11868E-01   0.16521E-06
   0.12042E-01   0.16205E-06
   0.12217E-01   0.15905E-06
   0.12391E-01   0.15632E-06
   0.12566E-01   0.15363E-06
   0.12740E-01   0.15102E-06
   0.12915E-01   0.14865E-06
   0.13089E-01   0.14612E-06
   0.13264E-01   0.14370E-06
   0.13438E-01   0.14170E-06
   0.13613E-01   0.13965E-06
   0.13787E-01   0.13746E-06
   0.13962E-01   0.13544E-06
   0.14136E-01   0.13344E-06
   0.14311E-01   0.13135E-06
   0.14485E-01   0.12947E-06
   0.14660E-01   0.12759E-06
   0.14835E-01   0.12560E-06
   0.15009E-01   0.12366E-06
   0.15184E-01   0.12184E-06
   0.15358E-01   0.12000E-06
   0.15533E-01   0.11838E-06
   0.15707E-01   0.11682E-06
   0.15882E-01   0.11528E-06
   0.16056E-01   0.11411E-06
   0.16231E-01   0.11282E-06
   0.16405E-01   0.11167E-06
   0.16580E-01   0.11076E-06
   0.16754E-01   0.10964E-06
   0.16929E-01   0.10862E-06
   0.17103E-01   0.10762E-06
   0.17278E-01   0.10652E-06
   0.17452E-01   0.10522E-06
   0.17627E-01   0.10419E-06
   0.17801E-01   0.10266E-06
   0.17976E-01   0.10133E-06
   0.18151E-01   0.99865E-07
   0.18325E-01   0.98444E-07
   0.18500E-01   0.97173E-07
   0.18674E-01   0.95902E-07
   0.18849E-01   0.94872E-07
   0.19023E-01   0.93827E-07
   0.19198E-01   0.92901E-07
   0.19372E-01   0.92134E-07
   0.19547E-01   0.91360E-07
   0.19721E-01   0.90671E-07
   0.19896E-01   0.90027E-07
   0.20070E-01   0.89280E-07
   0.20245E-01   0.88573E-07
   0.20419E-01   0.87865E-07
   0.20594E-01   0.86974E-07
   0.20768E-01   0.86104E-07
   0.20943E-01   0.85219E-07
   0.21117E-01   0.84487E-07
   0.21292E-01   0.83518E-07
   0.21466E-01   0.82666E-07
   0.21641E-01   0.81874E-07
   0.21816E-01   0.81167E-07
   0.21990E-01   0.80475E-07
   0.22165E-01   0.79904E-07
   0.22339E-01   0.79422E-07
   0.22514E-01   0.78922E-07
   0.22688E-01   0.78528E-07
   0.22863E-01   0.78041E-07
   0.23037E-01   0.77790E-07
   0.23212E-01   0.77520E-07
   0.23386E-01   0.77132E-07
   0.23561E-01   0.76771E-07
   0.23735E-01   0.76459E-07
   0.23910E-01   0.75971E-07
   0.24084E-01   0.75363E-07
   0.24259E-01   0.74725E-07
   0.24433E-01   0.74121E-07
   0.24608E-01   0.73304E-07
   0.24782E-01   0.72567E-07
   0.24957E-01   0.71771E-07
   0.25131E-01   0.71046E-07
   0.25306E-01   0.70191E-07
   0.25481E-01   0.69284E-07
   0.25655E-01   0.68489E-07
   0.25830E-01   0.67965E-07
   0.26004E-01   0.67243E-07
   0.26179E-01   0.66743E-07
   0.26353E-01   0.66522E-07
   0.26528E-01   0.66096E-07
   0.26702E-01   0.65835E-07
   0.26877E-01   0.65679E-07
   0.27051E-01   0.65561E-07
   0.27226E-01   0.65386E-07
   0.27400E-01   0.65285E-07
   0.27575E-01   0.65226E-07
   0.27749E-01   0.65023E-07
   0.27924E-01   0.64947E-07
   0.28098E-01   0.64967E-07
   0.28273E-01   0.64750E-07
   0.28447E-01   0.64738E-07
   0.28622E-01   0.64723E-07
   0.28796E-01   0.64724E-07
   0.28971E-01   0.64567E-07
   0.29146E-01   0.64569E-07
   0.29320E-01   0.64475E-07
   0.29495E-01   0.64179E-07
   0.29669E-01   0.64014E-07
   0.29844E-01   0.63902E-07
   0.30018E-01   0.63381E-07
   0.30193E-01   0.63198E-07
   0.30367E-01   0.62711E-07
   0.30542E-01   0.62211E-07
   0.30716E-01   0.61878E-07
   0.30891E-01   0.61456E-07
   0.31065E-01   0.60799E-07
   0.31240E-01   0.60290E-07
   0.31414E-01   0.59757E-07
   0.31589E-01   0.59110E-07
   0.31763E-01   0.58491E-07
   0.31938E-01   0.57907E-07
   0.32112E-01   0.57221E-07
   0.32287E-01   0.56521E-07
   0.32461E-01   0.55748E-07
   0.32636E-01   0.54965E-07
   0.32811E-01   0.54234E-07
   0.32985E-01   0.53388E-07
   0.33160E-01   0.52634E-07
   0.33334E-01   0.51813E-07
   0.33509E-01   0.51207E-07
   0.33683E-01   0.50569E-07
   0.33858E-01   0.49911E-07
   0.34032E-01   0.49475E-07
   0.34207E-01   0.49069E-07
   0.34381E-01   0.48657E-07
   0.34556E-01   0.48374E-07
   0.34730E-01   0.48157E-07
   0.34905E-01   0.47896E-07
