   0.00000E+00   0.14316E-05
   0.17452E-03   0.14255E-05
   0.34905E-03   0.13649E-05
   0.52357E-03   0.13353E-05
   0.69810E-03   0.12970E-05
   0.87262E-03   0.12138E-05
   0.10471E-02   0.11322E-05
   0.12217E-02   0.10635E-05
   0.13962E-02   0.97079E-06
   0.15707E-02   0.88314E-06
   0.17452E-02   0.79820E-06
   0.19198E-02   0.71604E-06
   0.20943E-02   0.64372E-06
   0.22688E-02   0.56905E-06
   0.24433E-02   0.50532E-06
   0.26179E-02   0.45451E-06
   0.27924E-02   0.40131E-06
   0.29669E-02   0.35798E-06
   0.31414E-02   0.32431E-06
   0.33160E-02   0.29030E-06
   0.34905E-02   0.26282E-06
   0.36650E-02   0.24132E-06
   0.38395E-02   0.21994E-06
   0.40141E-02   0.20278E-06
   0.41886E-02   0.18799E-06
   0.43631E-02   0.17461E-06
   0.45376E-02   0.16370E-06
   0.47121E-02   0.15349E-06
   0.48867E-02   0.14477E-06
   0.50612E-02   0.13759E-06
   0.52357E-02   0.13056E-06
   0.54102E-02   0.12455E-06
   0.55848E-02   0.11963E-06
   0.57593E-02   0.11460E-06
   0.59338E-02   0.10992E-06
   0.61083E-02   0.10610E-06
   0.62829E-02   0.10189E-06
   0.64574E-02   0.98239E-07
   0.66319E-02   0.95176E-07
   0.68064E-02   0.91620E-07
   0.69810E-02   0.88798E-07
   0.71555E-02   0.86382E-07
   0.73300E-02   0.84205E-07
   0.75045E-02   0.82229E-07
   0.76791E-02   0.80912E-07
   0.78536E-02   0.79905E-07
   0.80281E-02   0.78496E-07
   0.82026E-02   0.78185E-07
   0.83772E-02   0.77282E-07
   0.85517E-02   0.76847E-07
   0.87262E-02   0.76353E-07
   0.89007E-02   0.75288E-07
   0.90753E-02   0.74882E-07
   0.92498E-02   0.73955E-07
   0.94243E-02   0.72846E-07
   0.95988E-02   0.72069E-07
   0.97733E-02   0.71044E-07
   0.99479E-02   0.70077E-07
   0.10122E-01   0.68983E-07
   0.10297E-01   0.68221E-07
   0.10471E-01   0.67034E-07
   0.10646E-01   0.65870E-07
   0.10820E-01   0.65119E-07
   0.10995E-01   0.63873E-07
   0.11170E-01   0.62839E-07
   0.11344E-01   0.61642E-07
   0.11519E-01   0.60527E-07
   0.11693E-01   0.59356E-07
   0.11868E-01   0.57895E-07
   0.12042E-01   0.56903E-07
   0.12217E-01   0.55396E-07
   0.12391E-01   0.54375E-07
   0.12566E-01   0.53256E-07
   0.12740E-01   0.51868E-07
   0.12915E-01   0.51041E-07
   0.13089E-01   0.50093E-07
   0.13264E-01   0.48902E-07
   0.13438E-01   0.47858E-07
   0.13613E-01   0.47173E-07
   0.13787E-01   0.46185E-07
   0.13962E-01   0.44914E-07
   0.14136E-01   0.44410E-07
   0.14311E-01   0.43582E-07
   0.14485E-01   0.42699E-07
   0.14660E-01   0.42192E-07
   0.14835E-01   0.41744E-07
   0.15009E-01   0.41425E-07
   0.15184E-01   0.41203E-07
   0.15358E-01   0.41169E-07
   0.15533E-01   0.41249E-07
   0.15707E-01   0.41579E-07
   0.15882E-01   0.41871E-07
   0.16056E-01   0.42328E-07
   0.16231E-01   0.42679E-07
   0.16405E-01   0.42984E-07
   0.16580E-01   0.43231E-07
   0.16754E-01   0.43661E-07
   0.16929E-01   0.43750E-07
   0.17103E-01   0.43733E-07
   0.17278E-01   0.43785E-07
   0.17452E-01   0.43532E-07
   0.17627E-01   0.43382E-07
   0.17801E-01   0.42900E-07
   0.17976E-01   0.42558E-07
   0.18151E-01   0.42163E-07
