   0.00000E+00   0.00000E+00
   0.17452E-03   0.74687E-08
   0.34905E-03  -0.88743E-08
   0.52357E-03   0.16214E-08
   0.69810E-03   0.34839E-08
   0.87262E-03   0.89936E-10
   0.10471E-02   0.12130E-08
   0.12217E-02   0.38696E-08
   0.13962E-02   0.15224E-08
   0.15707E-02   0.46290E-09
   0.17452E-02   0.76226E-09
   0.19198E-02   0.30155E-08
   0.20943E-02   0.35535E-08
   0.22688E-02   0.29998E-08
   0.24433E-02   0.43465E-08
   0.26179E-02   0.59387E-08
   0.27924E-02   0.54743E-08
   0.29669E-02   0.65698E-08
   0.31414E-02   0.80359E-08
   0.33160E-02   0.81010E-08
   0.34905E-02   0.87721E-08
   0.36650E-02   0.92569E-08
   0.38395E-02   0.95118E-08
   0.40141E-02   0.10266E-07
   0.41886E-02   0.10622E-07
   0.43631E-02   0.11037E-07
   0.45376E-02   0.11432E-07
   0.47121E-02   0.11838E-07
   0.48867E-02   0.12168E-07
   0.50612E-02   0.12438E-07
   0.52357E-02   0.12756E-07
   0.54102E-02   0.12964E-07
   0.55848E-02   0.13011E-07
   0.57593E-02   0.13010E-07
   0.59338E-02   0.13269E-07
   0.61083E-02   0.13333E-07
   0.62829E-02   0.13357E-07
   0.64574E-02   0.13316E-07
   0.66319E-02   0.13611E-07
   0.68064E-02   0.13682E-07
   0.69810E-02   0.13780E-07
   0.71555E-02   0.14064E-07
   0.73300E-02   0.14218E-07
   0.75045E-02   0.14345E-07
   0.76791E-02   0.14469E-07
   0.78536E-02   0.14544E-07
   0.80281E-02   0.14461E-07
   0.82026E-02   0.14572E-07
   0.83772E-02   0.14199E-07
   0.85517E-02   0.13784E-07
   0.87262E-02   0.13538E-07
   0.89007E-02   0.13039E-07
   0.90753E-02   0.12431E-07
   0.92498E-02   0.11992E-07
   0.94243E-02   0.11454E-07
   0.95988E-02   0.10973E-07
   0.97733E-02   0.10537E-07
   0.99479E-02   0.10415E-07
   0.10122E-01   0.10103E-07
   0.10297E-01   0.10089E-07
   0.10471E-01   0.10035E-07
   0.10646E-01   0.10027E-07
   0.10820E-01   0.10185E-07
   0.10995E-01   0.10252E-07
   0.11170E-01   0.10658E-07
   0.11344E-01   0.10812E-07
   0.11519E-01   0.11095E-07
   0.11693E-01   0.11372E-07
   0.11868E-01   0.11605E-07
   0.12042E-01   0.11869E-07
   0.12217E-01   0.12035E-07
   0.12391E-01   0.12272E-07
   0.12566E-01   0.12310E-07
   0.12740E-01   0.12410E-07
   0.12915E-01   0.12397E-07
   0.13089E-01   0.12322E-07
   0.13264E-01   0.12212E-07
   0.13438E-01   0.11827E-07
   0.13613E-01   0.11313E-07
   0.13787E-01   0.10925E-07
   0.13962E-01   0.10341E-07
   0.14136E-01   0.97073E-08
   0.14311E-01   0.91992E-08
   0.14485E-01   0.85922E-08
   0.14660E-01   0.80366E-08
   0.14835E-01   0.76446E-08
   0.15009E-01   0.73729E-08
   0.15184E-01   0.68882E-08
   0.15358E-01   0.69294E-08
   0.15533E-01   0.67977E-08
   0.15707E-01   0.67430E-08
   0.15882E-01   0.69397E-08
   0.16056E-01   0.69785E-08
   0.16231E-01   0.72686E-08
   0.16405E-01   0.74359E-08
   0.16580E-01   0.76514E-08
   0.16754E-01   0.80315E-08
   0.16929E-01   0.81265E-08
   0.17103E-01   0.84342E-08
   0.17278E-01   0.87833E-08
   0.17452E-01   0.91120E-08
   0.17627E-01   0.93310E-08
   0.17801E-01   0.96514E-08
   0.17976E-01   0.99418E-08
   0.18151E-01   0.10359E-07
   0.18325E-01   0.10571E-07
   0.18500E-01   0.10863E-07
   0.18674E-01   0.11201E-07
   0.18849E-01   0.11306E-07
   0.19023E-01   0.11464E-07
   0.19198E-01   0.11594E-07
   0.19372E-01   0.11672E-07
   0.19547E-01   0.11579E-07
   0.19721E-01   0.11509E-07
   0.19896E-01   0.11345E-07
   0.20070E-01   0.11255E-07
   0.20245E-01   0.11026E-07
   0.20419E-01   0.10801E-07
   0.20594E-01   0.10566E-07
   0.20768E-01   0.10265E-07
   0.20943E-01   0.99789E-08
   0.21117E-01   0.97093E-08
   0.21292E-01   0.93199E-08
   0.21466E-01   0.90963E-08
   0.21641E-01   0.88254E-08
   0.21816E-01   0.85623E-08
   0.21990E-01   0.83155E-08
   0.22165E-01   0.81630E-08
   0.22339E-01   0.78935E-08
   0.22514E-01   0.77599E-08
   0.22688E-01   0.77172E-08
   0.22863E-01   0.74699E-08
   0.23037E-01   0.74906E-08
   0.23212E-01   0.73795E-08
   0.23386E-01   0.73305E-08
   0.23561E-01   0.72458E-08
   0.23735E-01   0.71871E-08
   0.23910E-01   0.71269E-08
   0.24084E-01   0.68503E-08
   0.24259E-01   0.67483E-08
   0.24433E-01   0.66187E-08
   0.24608E-01   0.63988E-08
   0.24782E-01   0.61676E-08
   0.24957E-01   0.59909E-08
   0.25131E-01   0.58368E-08
   0.25306E-01   0.56529E-08
   0.25481E-01   0.54809E-08
   0.25655E-01   0.54687E-08
   0.25830E-01   0.53419E-08
   0.26004E-01   0.53933E-08
   0.26179E-01   0.54220E-08
   0.26353E-01   0.54451E-08
   0.26528E-01   0.56209E-08
   0.26702E-01   0.57005E-08
   0.26877E-01   0.57625E-08
   0.27051E-01   0.60054E-08
   0.27226E-01   0.61606E-08
   0.27400E-01   0.61473E-08
   0.27575E-01   0.63300E-08
   0.27749E-01   0.62997E-08
   0.27924E-01   0.63214E-08
   0.28098E-01   0.63067E-08
   0.28273E-01   0.62593E-08
   0.28447E-01   0.62762E-08
   0.28622E-01   0.61832E-08
   0.28796E-01   0.61367E-08
   0.28971E-01   0.61335E-08
   0.29146E-01   0.60599E-08
   0.29320E-01   0.61085E-08
   0.29495E-01   0.60180E-08
   0.29669E-01   0.61134E-08
   0.29844E-01   0.61476E-08
   0.30018E-01   0.61611E-08
   0.30193E-01   0.62724E-08
   0.30367E-01   0.62610E-08
   0.30542E-01   0.63602E-08
   0.30716E-01   0.64559E-08
   0.30891E-01   0.64226E-08
   0.31065E-01   0.65381E-08
   0.31240E-01   0.65277E-08
   0.31414E-01   0.65558E-08
   0.31589E-01   0.66561E-08
   0.31763E-01   0.66034E-08
   0.31938E-01   0.65414E-08
   0.32112E-01   0.64859E-08
